t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.995286226272583,0.027260666573646557,0.11863072698271371,0.17,0.11136657855551081,0.015383577362058247,0.03968697481220302,0.09017849751710491,0.09563108522559713
1.0193595886230469,0.0275006953878876,0.09317581228109367,0.17,0.1236867852132988,0.01190276696037425,0.04276664149392109,0.08532282734244401,0.1005055296164897
1.0436079502105713,0.012564914214852323,0.040385664693188154,0.17,0.1582438435290125,0.019505941960222054,0.01412279616983541,0.08751653150627604,0.08388153931985731
1.0679101943969727,0.02565857837287096,0.04293404867671302,0.17,0.16634686337006688,0.018863899078623552,0.010769771697953595,0.08700351625540108,0.08605921393693267
1.0922234058380127,0.013193010959936451,0.012013352735760777,0.17,0.16174516292276067,0.0011452908619675787,0.01923892678751642,0.0842354827450255,0.08521245086918143
1.1166939735412598,0.015507375829881535,0.007884908456197865,0.17,0.17,0.017155002631931357,0.01457397830318901,0.07629581258612443,0.09348269206867385
1.1409118175506592,0.013342970160459693,0.00495971421462331,0.17,0.1651515588612297,0.01506355776623503,0.007801155176371435,0.07900932682073669,0.08123872380241266
1.165297269821167,0.00976657577572616,0.002251673055747601,0.17,0.16921326771683345,0.014194032894898605,0.007736567466700509,0.07870214074642855,0.08134995841964411
1.189598798751831,0.0070982467832469125,0.0004627230664497266,0.17,0.17,0.013807233422491513,0.007583993510575824,0.07830040037712928,0.08188963148271335
1.2141802310943604,0.0048334061724277025,0.0005546847639901337,0.17,0.17,0.013293706245585547,0.007907715671792078,0.07775117075034564,0.08218004087686485
1.2385804653167725,0.0026274203462754607,0.0010439627851612134,0.17,0.17,0.012635991709361203,0.008258410578028307,0.07716599051790965,0.08260899652066576
1.2630994319915771,0.00032065507610796627,0.001657803004068152,0.17,0.17,0.011999625191976811,0.008584498011946055,0.07650476744481821,0.08305670147124282
1.2874135971069336,0.0022252406983843762,0.002480273337994306,0.17,0.17,0.01130517580106754,0.008872056859907166,0.0757817409275898,0.08359877542931157
1.3117294311523438,0.004580920402685976,0.003307333915187328,0.17,0.17,0.010442131926135394,0.009051149514558078,0.07501511245190368,0.08423499038913693
1.3360450267791748,0.00749070675029262,0.004377319708453766,0.17,0.17,0.009676556287333491,0.00936300422854987,0.07414194800286476,0.08483949781937555
1.3604795932769775,0.010330675869583986,0.00532392516760928,0.17,0.17,0.008784443366496248,0.009555393990272203,0.0732919125843288,0.08559505457508916
1.3848440647125244,0.013280672900748195,0.006021340488531248,0.17,0.17,0.0076950904577463225,0.009633839738816206,0.07247891664089862,0.08645905409838066
1.4094014167785645,0.016526441706970017,0.0069335013202018415,0.17,0.17,0.006587030885712319,0.009821746802563256,0.0716351050234692,0.08732489398480553
1.43379807472229,0.02145081914194923,0.006937939688493793,0.16607128759392686,0.17,0.005477969061216781,0.009907666186947224,0.07112912684237346,0.08816424197284924
1.4581282138824463,0.02861629372868772,0.00681019149776915,0.16230985926467975,0.17,0.0044456591646455336,0.009884215351181367,0.07043113656165968,0.08896501726822983
1.4826791286468506,0.03567560497064023,0.00973081488310075,0.16092975441620141,0.17,0.0035949418341685788,0.010961704455309891,0.07044904926697089,0.0885486232986927
1.5072495937347412,0.04267502421160477,0.011122794062418352,0.1589900032116072,0.17,0.002225549836378991,0.012890650985061172,0.07072561859157352,0.08853244307683332
1.5321025848388672,0.049383577039017336,0.013511337773609432,0.15708744431045177,0.17,0.002432566352784368,0.015041751899963552,0.0704885563196236,0.08852421839268226
1.5571422576904297,0.053265264611611005,0.012644034892275181,0.15300604295318088,0.17,0.006180043307419952,0.016650356721882188,0.07028918924594643,0.08915313848192875
1.5822126865386963,0.029917049266925785,0.01808421429896352,0.14863398882260295,0.17,0.01338637522043251,0.004635658501490902,0.06929408099225035,0.08329146143748006
1.607356309890747,0.029796367587384912,0.01733219764446951,0.149349029070415,0.17,0.01241701023976941,0.009557895794267293,0.06984946432788244,0.08062897157190822
1.6324312686920166,0.026537384524930565,0.019403315898871974,0.14984040789147346,0.17,0.013945596476242422,0.012432144552788559,0.07018662132027628,0.07951261291558258
1.6573610305786133,0.022579353447933204,0.021470075792277304,0.1510896698523213,0.17,0.015372695175351375,0.014881951288224978,0.0706375540014907,0.07851814841176384
1.682342767715454,0.018400828520664173,0.023831967815523797,0.15243028983476328,0.17,0.016799993045664263,0.017209599173133742,0.07118319844533694,0.07760032480054417
1.7072060108184814,0.013355075255547124,0.026241468402061607,0.15388133062828235,0.17,0.018274553492871663,0.019391391840149864,0.07194080744052486,0.07676848755650133
1.7324388027191162,0.006852860322777846,0.029613975413356784,0.155171139328684,0.17,0.019948226535955748,0.021467054225865492,0.07312944297211664,0.07585522114665016
1.7570695877075195,0.0005135630351003835,0.03393682154893868,0.156281168093214,0.17,0.021641527915278062,0.02310387283000991,0.0743868498618211,0.07495583512306458
1.7819230556488037,0.008889278455263015,0.03924122232255899,0.15713732105138425,0.17,0.023478759128542994,0.024613618795227905,0.07582640311294866,0.07409915951856154
1.806516408920288,0.018394714857313497,0.045798882552939846,0.15770938988688551,0.17,0.025427084268254126,0.026001386164982276,0.07748386890415733,0.07327192687224741
1.8309078216552734,0.029219983849581892,0.05405598602179016,0.15770240587629877,0.17,0.027481365361003283,0.02724150945801231,0.07937390556649496,0.07246627157801623
1.855393886566162,0.045032324205116346,0.06520684413806037,0.1553240859491161,0.17,0.03235150692959814,0.02960375177945839,0.07989082985703383,0.07222740704720271
1.8804888725280762,0.05768687386474991,0.07145225225274589,0.15122531141190163,0.15782422566499218,0.03437151068092176,0.030226859907760313,0.08039664724843354,0.0723265596819641
1.9048733711242676,0.07015783861878651,0.07455988121410106,0.14602650922408766,0.14592420805460596,0.03611106879922632,0.03192849182237167,0.08100783293185258,0.07139065547444623
1.9297332763671875,0.08023679951790469,0.07704580293942051,0.14062826341518458,0.13402361970079,0.03675054559458884,0.03555558486221012,0.08261285825517926,0.07076416262563388
1.9543640613555908,0.08630810729040583,0.08123336289107341,0.13655296220413923,0.13253014253614773,0.039066910298068656,0.03520750555827102,0.08254094563782621,0.07092331177344388
1.9793586730957031,0.09352644536678767,0.08289816378351515,0.13332643856475596,0.12519027958691226,0.040673419022780245,0.03814000398467372,0.08357077377477128,0.07075954921421147
2.00390887260437,0.09560664241579096,0.08434370591022515,0.13191764186754892,0.12312839852466465,0.04163240354979725,0.0393077872603803,0.08314550870586768,0.0709283135362899
2.029299020767212,0.09630155871221621,0.08511784508020358,0.13084774201197374,0.12258210045185947,0.042625379548583794,0.039090950240723774,0.08266948219209524,0.07125437892954144
2.0548064708709717,0.09092387688454871,0.08622803705624855,0.13155070700824772,0.1269689234273804,0.04029997975703268,0.030833785209193616,0.08007939496741771,0.07168217304163811
2.080256938934326,0.09528947021146418,0.08710376517552133,0.12988730234615556,0.1233186039476608,0.04223692359123942,0.038907590736826064,0.08229932065327324,0.07137409166593432
2.10544753074646,0.09147413012052262,0.08747087535906539,0.13079356202082673,0.12576009498609111,0.04063263078427516,0.03201079832745685,0.08052849245634809,0.07186961404426272
2.1306591033935547,0.09765959937366299,0.08936500902214352,0.12879060367736322,0.11977847638941544,0.042528854545355405,0.04259042794623827,0.08334507144731453,0.07134431159675
2.1558327674865723,0.09125188043230982,0.08771262051990569,0.13010496562048768,0.1263205682569979,0.04122562023462255,0.032656190768731594,0.08039801727082035,0.072565726203274
2.181464910507202,0.09445540055340051,0.08816544538701292,0.1292270637662039,0.12357780866914353,0.04231433873120564,0.03720833911205289,0.08193615682041365,0.072087856413936
2.2064666748046875,0.09051107747841053,0.08809641594570072,0.12976326730738086,0.12706023917326384,0.040992024883531236,0.032372860547163256,0.08009644256458545,0.07281013163494417
2.231804847717285,0.09309236236131191,0.08863061290473419,0.1290139632452682,0.12471880679972129,0.042122795988777745,0.03539656894881703,0.08144812434980543,0.07251846254391275
2.2569289207458496,0.09606402323598735,0.09122661474511191,0.12801213678750675,0.12168919028014431,0.042352665043101624,0.041558015846710254,0.08311089882680275,0.071876023200075
2.282496452331543,0.09021942265878856,0.0886207362906462,0.12941422851115875,0.1272423641543022,0.04127207581342386,0.03255167748651075,0.08033476085721006,0.07315757866147096
2.307805061340332,0.09376441301967084,0.08893554336241115,0.12879333224418812,0.1239662982460629,0.04212729501664393,0.036903198040018056,0.08188228183274356,0.07240820946830169
2.333244800567627,0.08995047495086878,0.0888117640137602,0.12925128055423507,0.12753552750750888,0.0409802406713401,0.032255349722029765,0.08005743467661881,0.0731217542715088
2.358663320541382,0.09381326129361256,0.08924702662081072,0.12848929612377863,0.1238634377214125,0.042136512749062584,0.037178289850247584,0.08186726067545308,0.07242187587238066
2.3844544887542725,0.09034230167583374,0.08907640259757657,0.12917519147546888,0.12678876742976147,0.040805091145625264,0.032399622749556024,0.08014060785802116,0.07293084370442927
2.4098212718963623,0.0945820158815015,0.0895095326607812,0.1282254323236043,0.1229324136521262,0.04210365035349548,0.03918084374270359,0.08210689479779165,0.07224788903283207
2.4357075691223145,0.08908597140605934,0.08930678716420118,0.12949506433032615,0.12776503929095395,0.04013215236413662,0.030645074376602424,0.07966031137401364,0.07287808702052026
2.461400270462036,0.09130767771074762,0.08942220345300975,0.1285764662467944,0.12632238110220623,0.041816223870390655,0.03369282854819275,0.08091939539185242,0.07304935549737392
2.4869487285614014,0.09043231194204943,0.08907860927403984,0.12907744789486614,0.12671865915162156,0.040969316944863686,0.0325506077602363,0.08011253890463015,0.07306621289547312
2.5113019943237305,0.0932174367504847,0.0894104934866784,0.1284498492367582,0.12429073355059995,0.04203872806241701,0.035768968700984415,0.08144784540550006,0.07261938657518813
2.5351312160491943,0.09614704558799733,0.09242990645594981,0.12753380209873627,0.12158399525146123,0.04217945604005243,0.04166163262668524,0.08304977777779629,0.07183384962254363
2.5594043731689453,0.08986861274682616,0.08928549314034785,0.12921266993634378,0.12711985390341948,0.04061260704354355,0.03195151542751914,0.08024092038171585,0.07291067405286387
2.5837316513061523,0.09457395507658586,0.08966234914685695,0.12826190583786795,0.12275740460985836,0.041908046974851225,0.03950728643531931,0.0821986637560248,0.07221338034268437
2.6080374717712402,0.08959930175718288,0.08948320229726794,0.12944771936559898,0.1270619511913809,0.0401693436641144,0.030950585153367193,0.07987582678345596,0.07275186796917588
2.6322531700134277,0.094011781988284,0.08972325663565779,0.12817577917225587,0.12347982057435938,0.041972458061658745,0.03820759617361151,0.08200041192222816,0.07234424615219777
2.6566555500030518,0.09187399838730455,0.08952210380296417,0.12842791605218074,0.12567119489194636,0.04186666565434141,0.03440259042245463,0.08105999400479605,0.07292098761223934
2.6808407306671143,0.09564513299820528,0.08966199646747688,0.12776802778565402,0.12178218435967035,0.04303250284608193,0.04096563019562802,0.08272488088045321,0.0725046627186065
2.705432415008545,0.08939054495856188,0.08900642744393565,0.1296075522012354,0.12746047945706332,0.04028342569448072,0.03124185901576225,0.07974287418673394,0.07290405552486981
2.7297089099884033,0.0952086239041583,0.08924142615962274,0.12823675072346638,0.12226378205065687,0.0426679828607698,0.03835745017087297,0.08207202577866209,0.07239602748772378
2.753981351852417,0.0970170984631874,0.09242570137810381,0.12769142755883295,0.12050154365077642,0.04215151863498298,0.04169955858477471,0.08298188694263135,0.07158918588767306
2.7795376777648926,0.09085682940506028,0.08965959103042404,0.12943501167887497,0.12559229828777282,0.04035034573632001,0.031598716911150335,0.08027677734170637,0.07240900172739673
2.8047502040863037,0.09738990930196485,0.09261841879591733,0.12763871858071593,0.12005208176222609,0.042343319475000876,0.04141102376778019,0.08306319653221991,0.0715975396869235
2.829827070236206,0.09046003782733568,0.08969335833278066,0.12940381193676392,0.12604864475603683,0.040259100100699566,0.031325205274166934,0.08019351976256371,0.07247256469665021
2.8549885749816895,0.0970332191939482,0.09276883189251864,0.12757525763992944,0.12050640144158438,0.04226604567668809,0.04121565736483594,0.0829803885444179,0.07168769068441846
2.8806769847869873,0.09417538654570934,0.08958919018469666,0.12800684648883956,0.12333201264664219,0.04264519887312537,0.03696057296444273,0.0817986497110088,0.07271507906825485
2.9057846069335938,0.09649849859485657,0.09260913931230744,0.12760584808369238,0.12108999696719132,0.042123682019966344,0.0414096796567516,0.08299803355446456,0.0717247041098034
2.931004047393799,0.08802087672847717,0.0895310819749501,0.129470241103429,0.12881989952093503,0.03988497544036761,0.030078193045230718,0.07963486240423967,0.07305264182665845
2.9563870429992676,0.09122790000758119,0.08964219022976119,0.12851232636710863,0.1262775556991814,0.041706706716962395,0.033976142754268364,0.08117408373408229,0.07305736039151672
2.982154607772827,0.09540965471041621,0.09255175793539912,0.12759829604480474,0.12237500348074608,0.04204693263763407,0.0413592269478002,0.0831061993344289,0.07202724209133984
3.0074973106384277,0.08742159880141108,0.0894333886408608,0.12957511144092124,0.12940202239546375,0.0397818663402309,0.029896664456221935,0.07969015026352548,0.07324480681008298
3.39935302734375,0.00018629131001304054,0.17,0.17,0.021373201008470774,0.0008642980426333412,0.06417481924997316,0.1341115363217843,0.17
3.422966957092285,0.08533684963522425,0.17,0.17,0.10299949550700259,0.009055327851901348,0.08115912496030978,0.10508790989249563,0.17
3.446978807449341,0.06669803084519585,0.17,0.17,0.07974799045868117,0.01904690936703573,0.06411207213495891,0.1032610101734602,0.17
3.471161127090454,0.06525294427388754,0.17,0.17,0.07917881712831142,0.0195973320185026,0.06533756128411701,0.10905740029502736,0.17
3.495511293411255,0.06393640980266584,0.17,0.17,0.07756360339343515,0.020185649629948434,0.06704701297471034,0.11338146140222165,0.17
3.5197324752807617,0.06326213711602705,0.17,0.17,0.07683597003736142,0.020369824017612278,0.06842130410674228,0.11592414799688554,0.17
3.9065113067626953,0.17,0.0010533108233062721,0.04518780658635727,0.17,0.14433238400351098,0.0024877356400573028,0.17,0.1462386568882222
3.929584503173828,0.17,0.0020266479218686746,0.052479254170779595,0.17,0.16351137481404562,0.0007924045707302356,0.17,0.14140275634942387
3.952575206756592,0.17,0.00044164109157963217,0.05600122477954336,0.17,0.12078866118109752,0.001916797145645392,0.17,0.13354708682533556
3.97566819190979,0.17,4.791763430028912e-05,0.06521081361657757,0.17,0.1271765678926036,0.0015757086207079177,0.17,0.12128534735881416
3.9986324310302734,0.17,0.0009285940038608646,0.03798461521981588,0.17,0.10487192457341173,0.0006819263528708924,0.17,0.11567529487465089
4.021572113037109,0.17,0.00023106446642549923,0.05967893821437894,0.17,0.10970059048956327,0.001692748155896974,0.17,0.11418957739042052
4.405884027481079,0.00021370465993673896,0.17,0.17,0.0029602672493064855,0.0008874501335129577,0.05190983818407067,0.17,0.17
4.428949594497681,0.0002476301880856745,0.17,0.17,0.008178230663598124,0.0008770401643590491,0.04929934981385837,0.17,0.17
4.451979637145996,0.021978102391170387,0.17,0.17,0.015534822473903292,0.023087880505561927,0.057653970365766395,0.17,0.17
4.475574493408203,0.022284081849946076,0.17,0.17,0.001843556024717155,0.008918425865638869,0.050691750945362615,0.17,0.17
4.49880051612854,0.03427557271693203,0.17,0.17,0.005299428448135057,0.006202616108222922,0.05041708138319421,0.17,0.17
4.521973133087158,0.05915972940212945,0.17,0.17,0.010106781498947002,0.010231444835101017,0.05228329123526016,0.17,0.17
4.9132208824157715,0.17,9.322875588183416e-05,0.040712607809481126,0.17,0.062128317967000926,0.0015083344126089321,0.17,0.10397226465912184
4.936281204223633,0.17,8.100917633498925e-05,0.046550675175430066,0.17,0.0659994113503476,0.0014898849465246396,0.17,0.11270700127608477
4.9597368240356445,0.17,0.00042440913034471624,0.05905699071821285,0.17,0.07589533303683585,0.0013936757994062682,0.17,0.13030954717576385
4.983427286148071,0.17,0.12981091349242863,0.17,0.17,0.10832478659029048,0.015999316864168948,0.17,0.08640549943902812
5.007725954055786,0.17,0.12353712420354504,0.17,0.17,0.08576626672055208,0.03128680122939639,0.17,0.08793003086124333
5.031561851501465,0.17,0.12747859665415737,0.17,0.17,0.08005920068363954,0.03114377451008661,0.17,0.09318461723196583
5.429464340209961,0.0002995754734734338,0.17,0.17,0.03870872659533197,0.0014618380749989218,0.09267344493793568,0.12679318154350672,0.17
5.452707767486572,0.0001135396706121284,0.17,0.17,0.03284244869561164,0.0010102206222006602,0.0921833692986757,0.11723716838119977,0.17
5.476137638092041,0.00012269516742078476,0.17,0.17,0.0328652488038003,0.0009797826142551812,0.09115777576044366,0.10716041845496226,0.17
5.4993836879730225,9.723824471016238e-05,0.17,0.17,0.03806691565434476,0.0009739941251644624,0.09441556760631893,0.09833185027015841,0.17
5.522708415985107,0.0004694124593772453,0.17,0.17,0.008062137394583188,0.00022001102017450328,0.06225630152014481,0.08974253358286585,0.17
5.54578709602356,0.00010138983497999561,0.17,0.17,0.033500899183356414,0.0016127025859948806,0.09585922037042316,0.10930316493702452,0.17
5.941177606582642,0.17,0.0015304726937067535,0.05514181130010134,0.17,0.17,0.0021311361897709924,0.17,0.11762514778050259
5.965128660202026,0.17,0.0004936986134470102,0.046582466114123054,0.17,0.17,0.0020700397370450262,0.17,0.09956306626019613
5.98956298828125,0.17,0.0004230890317472924,0.03943321589346517,0.17,0.17,0.00021176153441717575,0.17,0.09321097585620781
6.0145041942596436,0.17,0.0022517095728562778,0.008082526557106279,0.17,0.15475987779806458,0.0015013906815374743,0.17,0.0347258932567867
6.038929224014282,0.17,0.0006375714421281195,0.03824029158172658,0.17,0.17,0.002872943420780714,0.17,0.09652044505465346
6.063535690307617,0.17,0.000754998436639227,0.034309553842275076,0.17,0.17,0.001190426797059954,0.17,0.11003819554957588
6.459902286529541,0.04818642556396289,0.17,0.17,0.09589807967625189,0.057310736677957407,0.1310908075412672,0.17,0.17
6.48375940322876,0.05086005796636027,0.17,0.17,0.09964017187920969,0.058435967846804736,0.13162151888597703,0.17,0.17
6.5073792934417725,0.05471757237001828,0.17,0.17,0.10287862807267303,0.05879764817628452,0.13162272260860802,0.17,0.17
6.530926942825317,0.0595496067567188,0.17,0.17,0.10603074376436114,0.05900011667050195,0.13128978217922746,0.17,0.17
6.554650545120239,0.06509386953217187,0.17,0.17,0.10912817461790987,0.058986837253438076,0.13079266758104052,0.17,0.17
6.965345621109009,0.17,0.07025570147710948,0.06872874737940768,0.17,0.1575345945678617,0.08754143725295281,0.17,0.17
6.988587141036987,0.17,0.06976252785556279,0.06735061303477316,0.17,0.1567531944667537,0.08755602769420806,0.17,0.17
7.01177978515625,0.17,0.0694922899695673,0.06767398849025072,0.17,0.15625978730442364,0.08800632278474875,0.17,0.17
7.034738302230835,0.17,0.07003944239853337,0.0686108591067936,0.17,0.1562706486384541,0.08847086716397896,0.17,0.17
7.057843446731567,0.17,0.07088069102919092,0.06976198684945804,0.17,0.15637987212754487,0.08892976862017882,0.17,0.17
7.080979585647583,0.17,0.07187720838607173,0.07076649064836782,0.17,0.1564928144528845,0.08928804648801986,0.17,0.17
7.463652849197388,0.06613678271270779,0.17,0.17,0.062165982782812775,0.09372296434805434,0.15004180382497986,0.17,0.17
7.486979961395264,0.06935455395606731,0.17,0.17,0.06320338460319831,0.09328978263587195,0.15005770184826334,0.17,0.17
7.5102739334106445,0.07151090785961743,0.17,0.17,0.06469323687116317,0.09345627490916278,0.14985605995428983,0.17,0.17
7.533512830734253,0.0736025663553925,0.17,0.17,0.06632831119637578,0.09380965547517515,0.1498445118414251,0.17,0.17
7.557248115539551,0.07587300877177487,0.17,0.17,0.06780242587571632,0.09403185309468858,0.14981486853200557,0.17,0.17
7.580515146255493,0.0789210889629047,0.17,0.17,0.06937949482877565,0.0940983621184451,0.14946041004259186,0.17,0.17
7.975567102432251,0.17,0.06251355222783367,0.06173608969115567,0.17,0.14616970446537056,0.0828843231100329,0.17,0.17
7.998783826828003,0.17,0.06372934520374664,0.06195897994903584,0.17,0.14606717179623815,0.08309143014308748,0.17,0.17
8.022230625152588,0.17,0.06428105141700126,0.0625688625727992,0.17,0.14584997997173638,0.0835310252379573,0.17,0.17
8.04537057876587,0.17,0.06489839562780955,0.06347432312014684,0.17,0.14576732955604968,0.08396330568914279,0.17,0.17
8.068319082260132,0.17,0.06578521039231774,0.06457531216000278,0.17,0.1458286030220012,0.08442790668765228,0.17,0.17
8.091586351394653,0.17,0.06676147055303987,0.06553478212927945,0.17,0.1459465552944388,0.08481911685026478,0.17,0.17
8.48503041267395,0.05422593679908091,0.17,0.17,0.05081632765710104,0.07856021320494787,0.1404027119404692,0.17,0.17
8.507994890213013,0.058034301372892734,0.17,0.17,0.0522244021233524,0.0778562958545164,0.14048268013424853,0.17,0.17
8.531249523162842,0.06064529050583867,0.17,0.17,0.05405234668103577,0.07787435912162344,0.14040381188600487,0.17,0.17
8.554176092147827,0.06300866855305741,0.17,0.17,0.05589571779779551,0.07814015034089179,0.14046549572382305,0.17,0.17
8.57756233215332,0.06510500434327847,0.17,0.17,0.05743462167658743,0.07842253860091493,0.14059747906046483,0.17,0.17
8.600667238235474,0.0668403753614336,0.17,0.17,0.058601749928280114,0.07866271505297508,0.140706761274089,0.17,0.17
9.003854990005493,0.17,0.037629439983469064,0.039265847805193245,0.17,0.12895641619228282,0.06740500642468336,0.17,0.17
9.02774167060852,0.17,0.039285543635621416,0.03962671788630905,0.17,0.1285621556008275,0.06686864676050584,0.17,0.17
9.051661968231201,0.17,0.04030056255295523,0.04093711479691149,0.17,0.12827882373464614,0.06716281331094011,0.17,0.17
