t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.0232393741607666,3.694208743391339e-06,4.072380382809047e-06,6.436521989660167e-06,5.522955535147052e-06,0.0014302685881243434,0.0014238605502198587,0.0014221153036149629,0.0014290398720443952
0.04592490196228027,1.4742367230986277e-05,1.4423384189284692e-05,1.6046104720595424e-05,1.6062745326330018e-05,0.00091505818806872,0.0009112327428480877,0.0009102316149834512,0.0009143621922210082
0.06800460815429688,1.448472421820966e-05,1.4256560405110237e-05,1.525118013659965e-05,1.5319368232811058e-05,0.0005880406913009915,0.000585752186765753,0.0005851741296269987,0.0005876436549983293
0.09031796455383301,1.1400120023027926e-05,1.1321446225748945e-05,1.1918050016309213e-05,1.19114317427819e-05,0.00037986137786836225,0.00037846832092759274,0.0003781256351675709,0.000379631038788014
0.11406660079956055,0.008302315064935905,0.008461923886073723,0.019099687953719312,0.018855066863607994,0.17,0.17,0.17,0.17
0.13895535469055176,0.015229479097849448,0.015986737029165594,0.0011742052149004325,0.002283642166379974,0.057645641576774424,0.05645000979571422,0.1494136779968607,0.15123963950583832
0.16539788246154785,0.025444737943388165,0.02675989747967304,0.013300464570714496,0.010489290718407238,0.05273788889808922,0.0516841237171988,0.1438538892482878,0.14515916791953198
0.18564200401306152,0.03234581739756128,0.03306154692900986,0.013526963228511414,0.011121014654279707,0.07100962070157382,0.06948807637743137,0.13433991823400085,0.13548688449660298
0.21216917037963867,0.03402192599782349,0.034856666969902306,0.020281233916155144,0.017845603261052254,0.07077760948786965,0.0695113528433242,0.1317182001806927,0.1327733898274295
0.23814654350280762,0.03233479236305491,0.03421636740160193,0.043633150329900186,0.03979259939778697,0.08047899698872799,0.07874622707657376,0.10732159859338794,0.10999295141225357
0.2642073631286621,0.029660554140093977,0.032171054687446646,0.04523809856949524,0.04082440415825167,0.07183313675565113,0.07062484814689303,0.10903768328215699,0.11003383927741826
0.2897818088531494,0.02961437288052924,0.03263570431804061,0.046201986267557574,0.04262947332401881,0.06042512473139455,0.05932593121710925,0.11146342362432357,0.11334246061954606
0.315518856048584,0.027530032301048203,0.029805684907441624,0.04635271117726418,0.042982607254399244,0.054103159614241024,0.05320574642903919,0.11312632014278884,0.11494440707593863
0.3408524990081787,0.025696335255134102,0.027471637863462673,0.04581787291175384,0.04263929295439619,0.04635795148350926,0.045651272957100454,0.11479555175811103,0.1165973503077816
0.3666679859161377,0.015721492104749723,0.002674835138589165,0.05242049412182807,0.05921407281562107,0.02118086928282859,0.0035116018250220737,0.12249807075634055,0.1289514107673553
0.3923215866088867,0.004140355538033895,0.03685755259772097,0.056443552450070225,0.03777849845320415,0.03632793147142045,0.04757409835823888,0.11497434120419582,0.12334819560800359
0.41780543327331543,0.0010591011038733422,0.0567425333676136,0.05825744749429506,0.03984690278912942,0.044620656202213366,0.05280622653612994,0.1255317308460872,0.12951175883488397
0.4434511661529541,0.01006621113776612,0.002576224492251003,0.04726479675836775,0.0606903049839684,0.03912000200748759,0.0007500196107552793,0.11792595841938407,0.1435320546183982
0.46915292739868164,0.0056108692719454055,0.02128394762663257,0.05094101723756803,0.07100856109825684,0.02992035554144949,0.004694423255931813,0.11530765659757157,0.12822459152180363
0.4949486255645752,0.00226148451998126,0.01687772792308132,0.05378297682612745,0.07520685497646758,0.025167179548464872,0.004721174529508839,0.11642753988610557,0.12688072393620914
0.5204217433929443,0.0005685680978584633,0.012668812605711701,0.056235699007112845,0.07730735644377398,0.02213925825732968,0.006379746553660132,0.12022515251927916,0.1278473758256735
0.5462212562561035,0.029478664176474406,0.009083098041809082,0.06770538922853112,0.08369609480177077,0.023416866164864693,0.0017528556663924861,0.12865413155606922,0.1313862978737374
0.5718176364898682,0.018981237939743968,0.011242632227421263,0.07806629465912353,0.08324881681891035,0.008210884955636651,3.9097426750245305e-05,0.1180781126809024,0.12602134521289876
0.5979280471801758,0.013760522630989477,0.003172499073650519,0.08445336976355183,0.08301594360653368,0.00997160713277999,0.00849234249700945,0.11889234770056695,0.1160505304297526
0.6241288185119629,0.011392156863805998,0.0012473737886165115,0.08601484719699093,0.08460917932802407,0.007126303575394123,0.0077230240919924885,0.11710920120532757,0.11298843076136472
0.6500136852264404,0.008480139721931672,0.0014487512011211738,0.0886408155880571,0.0860882607353968,0.006590560714797334,0.006488695735183343,0.11761269320151047,0.1141522441012856
0.6750903129577637,0.0057465234563705316,0.004467039490310623,0.09157433317984925,0.08734230593093202,0.006545321615241558,0.005410213192900246,0.11826079577109684,0.1153820635270882
0.7002780437469482,0.0044119577175071,0.007715943694593096,0.09356210880351047,0.08826844685245455,0.006448828002604716,0.006224987264912018,0.121134589159979,0.11627003289574242
0.7258915901184082,0.002422281938992362,0.011207855787025777,0.09701371467061402,0.08893252140841239,0.006934853587154497,0.004513804341450302,0.12128694987015656,0.11713755009502716
0.751166582107544,0.0019747571994402557,0.01521520624576629,0.09782363472431328,0.08076040993759975,0.003958700305424151,0.002034237905352171,0.1230309269598989,0.12098631420238373
0.776298999786377,0.0019538874680294547,0.014141614434701839,0.09933744267344116,0.08411031594312826,0.003622651974924044,0.0018802422334924683,0.12337803365670866,0.1192724622682283
0.801934003829956,0.002246047727126088,0.013708040434453833,0.09906029635111935,0.08064276509264003,0.0011353074931685224,0.00177702499816888,0.12399354810556747,0.12191099462353472
0.8277864456176758,0.002424034790232642,0.013413656680980587,0.0996126370428857,0.08484812208806136,1.607107495579151e-05,0.002127280172964982,0.12482596522206356,0.12011659106952212
0.8535275459289551,0.0012678500041973435,0.011140151221807953,0.09928728323883435,0.08754826069335993,0.002700122125658103,0.004861276392977163,0.1254529449525111,0.12204623201344325
0.8792836666107178,0.00035437352816679833,0.0036887653868448874,0.11215742888044959,0.08788226693344475,0.000992352911388418,0.003102831455806417,0.1277210404512588,0.1280504620558687
0.9051806926727295,0.00023012734180525752,0.00675691836644576,0.11469950675719223,0.09506272776898586,0.0007154638303491262,0.01047209312263626,0.12379961884758843,0.1293841152421129
0.9311931133270264,0.00035767549710071807,0.004393538936835069,0.12290579564017493,0.10127999786855268,0.0008083992091036479,0.012714448863915734,0.12619256436487158,0.13079327500812854
