t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022619962692260742,1.9287444770926632e-05,2.0382812000470595e-05,4.842428931973625e-07,5.729147082913582e-06,0.0018668850931059377,0.0018607283677996845,0.0017804328368349804,0.0017982081369214923
0.045042991638183594,1.6480902397514763e-05,1.6504630553042292e-05,2.894140411166293e-05,1.8759415450151143e-05,0.0012270591331037704,0.0012224141430923461,0.001167729417498846,0.0011790539415811572
0.06727027893066406,1.2145987870247548e-05,1.1593107951836122e-05,3.0630341928289674e-05,2.1193496648180276e-05,0.0008059010205254673,0.0008026957812443637,0.0007664921244829189,0.0007736283322221012
0.08986067771911621,0.006474248812389004,0.011649537282393716,0.04789803759686884,0.03603610466068102,0.17,0.17,0.17,0.17
0.1134798526763916,0.0006309580685910816,0.011452563410822271,0.002128789322162322,0.0071443605064895836,0.17,0.17,0.17,0.17
0.1366710662841797,0.04886855301127451,0.07527533493332816,0.035899646801387956,0.023355523536068457,0.17,0.17,0.17,0.17
0.16017889976501465,0.06297242815618159,0.08245205896730919,0.04727181405618415,0.030816689205789213,0.11849894171578794,0.11511288825341323,0.11045204914937243,0.11360848918574233
0.18436384201049805,0.07448818044394934,0.09875004892145361,0.05830538854272046,0.04074923559449227,0.11520997943677831,0.1114940714628049,0.11606313713366156,0.11807032043482221
0.2082843780517578,0.08780368786431625,0.11974655311518952,0.07368601540121487,0.04812766149678568,0.11824607224264322,0.10898691785552446,0.10926311626360224,0.12207995161226128
0.23208951950073242,0.09724541824395835,0.1361036737079472,0.08361123503094234,0.05436707629322744,0.10489189713163864,0.09601980553930159,0.1199890307887847,0.1286893902526247
0.2560112476348877,0.11416134587884247,0.14718770819170254,0.09717596871700286,0.06068280809822697,0.1003517997169552,0.09557537054816802,0.12265590100995757,0.1270665578699373
0.2801480293273926,0.12080082850906179,0.14814459534304694,0.10042356489258263,0.06753251646225454,0.10027897043331278,0.09510251081293448,0.12282512728653021,0.12866874165778985
0.30422091484069824,0.12255371764306702,0.15581310472127105,0.10777599892319016,0.0688128831418942,0.09743276823001122,0.09104061668708224,0.1225551519341765,0.12765537737476224
0.3283090591430664,0.1259919423986392,0.15708002645575908,0.11005909760495453,0.07127733854257177,0.09506766218707396,0.09019837536596816,0.12471594278387278,0.12674598908041346
