t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.0230557918548584,3.6526515733758816e-06,4.104495224282266e-06,6.489347997216233e-06,5.4896106332606946e-06,0.0014302712793564138,0.0014238668680335988,0.0014221111014747414,0.00142903531437517
0.0457921028137207,1.4739484120544218e-05,1.441508169525901e-05,1.605291313742104e-05,1.6065489205396515e-05,0.0009150601315898625,0.0009112357050592296,0.000910228689108396,0.0009143600918546538
0.06831645965576172,1.4492825502958404e-05,1.4238926790310274e-05,1.5245005171197574e-05,1.5330186855227872e-05,0.0005880420438434905,0.0005857533859608984,0.0005851720362980495,0.0005876428080536721
0.09094762802124023,1.1409310466521112e-05,1.1306567826384607e-05,1.190851480850913e-05,1.1922915994173751e-05,0.00037986238460947417,0.0003784687356847079,0.0003781241011790241,0.0003796307007720436
0.11549925804138184,0.006362697808144949,0.007056156770629461,0.019915499961870035,0.01910863504989049,0.17,0.17,0.17,0.17
0.14155173301696777,0.012762137162894366,0.013126549795028503,0.0011464743514008906,0.0011941639798239033,0.05758810619753491,0.05643674913336897,0.14939265819156117,0.15126412584061164
0.16779780387878418,0.023026013372765424,0.02418441423033834,0.013641982150806874,0.011232675991080736,0.05266660565997237,0.051604377323237645,0.14381788000427698,0.14520325767928194
0.1880629062652588,0.03048268903982735,0.031148426676626626,0.013776152322058534,0.01173176145649866,0.07094559321858115,0.0694150290199617,0.13433653344930185,0.13557273833593583
0.20832538604736328,0.031825293738151815,0.03277417180167396,0.01925124697366711,0.01691511776323809,0.07082210121663066,0.06935233794543837,0.13200100391031733,0.13322563417012437
0.23485589027404785,0.03561655733336693,0.037978038250324815,0.044633448463515045,0.039301415896378755,0.07951260333570186,0.07861199578673551,0.11037566122946148,0.11186482329953505
0.2609267234802246,0.02959858932306482,0.031909213640217926,0.04452597597657726,0.039945207537497945,0.07361668550651843,0.07198845264098865,0.1097473765740123,0.11134399193056231
0.2866969108581543,0.03049908551081541,0.03354252923405027,0.04600843711987073,0.04232972216857588,0.06180387378955074,0.06098627436971014,0.10944318768759514,0.11122897882683931
0.31244587898254395,0.027393787418645427,0.029766179056200073,0.046039004574539105,0.04257505652039066,0.05618288494550227,0.05509812479236802,0.11283581760380271,0.11451946181193103
0.33809518814086914,0.025437430847275077,0.027381217088976815,0.0455682506592384,0.04232535877804593,0.048439296558518155,0.047517411190564234,0.11419026942787859,0.11579412965068644
0.363980770111084,0.022998308363781965,0.025421591051001537,0.04448020299294082,0.041526779263064854,0.0407647050381538,0.04074397323888361,0.11657341139738728,0.11813552783559064
0.39023494720458984,0.03570587451308176,0.009530813712544259,0.04627994960348414,0.05040087719147947,0.06506968270234426,0.04697817452944197,0.1260325739746274,0.1324621526230486
0.41618776321411133,0.0021633979168387877,0.016791146491582847,0.06734639196482892,0.04416173678986195,0.002127725825819087,0.034646445428132874,0.1351203718871262,0.11411307456304565
0.4420454502105713,0.002314251082251417,0.011245543491953076,0.06394901859298283,0.04585273509969123,0.001976682309399348,0.039067012847893906,0.1379689225342384,0.1150842520573331
0.4677760601043701,0.031212582406446154,0.010412463038834611,0.08177750981077332,0.042126185939847786,0.007534014520971526,0.02803145067424995,0.13021459413583106,0.11639944316184579
0.4935941696166992,0.026743795730278776,0.013847496262521535,0.08594635456150872,0.04412804041796903,0.0077810198544590965,0.021751561802345335,0.1290096952316919,0.11945445788175336
0.5195114612579346,0.0227175498679884,0.044835333104922055,0.09104615238122768,0.058861618953748536,0.0056678240873497794,0.021703182968299525,0.13114976430588587,0.12851320062815066
0.5453109741210938,0.024971552724157662,0.053688797462946816,0.0967895767259169,0.05033687914321841,0.0010500930290577167,0.017818959286287905,0.1355273686771844,0.13058323213839115
0.5711593627929688,0.03744120945597213,0.02599977079287155,0.08676024400788702,0.08141338321656454,0.014787975721039015,0.00636604218460554,0.13140667899408845,0.12721180836232215
0.5977449417114258,0.025506222807538503,0.014368675254700694,0.08779467384526704,0.08136877257837087,0.013366815400870355,0.013283085919256256,0.11086775032634164,0.10665552096036834
0.6245214939117432,0.023659276882722374,0.012277049565237482,0.08806230808346875,0.08344975127282857,0.011791971026824905,0.01488144811937545,0.11380879236090209,0.10599615308389237
0.6450405120849609,0.0226611644241204,0.010182369490715578,0.08744193596229895,0.08559870037029647,0.009056158009381534,0.01595901574155214,0.1163213465263751,0.10635094271529276
0.6655874252319336,0.020897710642081346,0.00827049078079579,0.08839025116722085,0.08723350353512142,0.008544940927434618,0.015867018385628828,0.1165352267126855,0.10633596799433491
0.6920344829559326,0.01839337482525002,0.005588084152110709,0.08891643924526066,0.09001170406368172,0.007419607424640623,0.01460354569014478,0.1162858112855042,0.10784160241741278
0.7185225486755371,0.016450208293799642,0.004328026973917045,0.09010075282868374,0.09193749134818609,0.007138277033756625,0.013827546950799451,0.11723891407163141,0.10986551129042238
0.7455356121063232,0.014583899726296581,0.003661909864237561,0.09099878862390996,0.09310952205480177,0.006745284709524434,0.011817316034293063,0.11730872666755579,0.11233044170179411
0.7658588886260986,0.01294600860461495,0.0031537981992802813,0.09179100186570889,0.09417682995504295,0.006252510790426898,0.010830331107408983,0.11740749547198884,0.11365897879763122
0.7923314571380615,0.01018850082184473,0.002264441468701146,0.09303058790378316,0.09603547999672392,0.004882588631327928,0.010434510433592812,0.11812010922033409,0.11473537632720442
0.8124377727508545,0.007084008877193715,0.0014139025552532885,0.09433633510283067,0.0977506605534085,0.004356969958151361,0.009956354702089616,0.116248034544639,0.11563852609348035
0.8388857841491699,0.003734918798581592,0.0009311543630093233,0.09578253427315024,0.09958138640091166,0.0033974173422943762,0.009218707997303144,0.11655922771737538,0.11734146639303712
0.8651201725006104,0.0005684365120355711,0.00035513993964440333,0.09734751053607703,0.10135404603725148,0.0018566727641050088,0.008106462392276647,0.11702462783151012,0.11889982031889139
0.8914992809295654,0.002608107297543276,0.00039302046278743896,0.09913659450913877,0.10310975972848413,0.00014888882221763506,0.006706688537114661,0.11755258549567399,0.12059771442020355
0.9180512428283691,0.005972785176024888,0.001200012846523013,0.10106805026309615,0.10491503065336426,0.00157345084130901,0.005135235850965386,0.11801653356959037,0.12241484640888559
0.9444432258605957,0.00939632104728167,0.0018223496029035969,0.10297763385099844,0.10666288590357126,0.003285238253304951,0.003459948334288256,0.11847149461663894,0.12433603506316145
0.9709594249725342,0.004465274358581988,0.00037082444163547614,0.10133971405273162,0.12130431407554773,0.00436290445319634,0.001389539796629306,0.12376677716300555,0.13688039384355302
0.9974453449249268,0.00246207444854261,0.00025410531291366424,0.10928551349753567,0.12401525959264785,0.0055231465888421795,0.0014148852373583511,0.125954448918745,0.1320176275971078
1.0238418579101562,0.0021504869164952925,0.00024144806594517435,0.11229236102738548,0.12879073307534225,0.005745413314652249,0.0013973220393551573,0.12697199815309762,0.130519911582702
1.0502350330352783,0.002578703354132137,0.00021672428887344232,0.11499138489692337,0.1330642994246591,0.005883986012759021,0.0015310313768178527,0.12790965110786257,0.131276944600447
1.0766408443450928,0.0031025195290064755,0.00020524140824628348,0.11740255251283535,0.13878555834014975,0.005316339581827037,0.0014974980024506656,0.1282358494727356,0.1284495298155545
1.1028008460998535,0.0030467872071296455,0.0002083579389091767,0.11863553762212083,0.14421093901199475,0.0037217677465300214,0.0014961657103674335,0.1293971502917335,0.1266201374123959
