t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022246122360229492,4.01392522969078e-21,1.641184823018112e-20,2.39347894210634e-20,7.395689373836507e-23,5.118131198956261e-19,4.90963488698166e-19,5.019540139385701e-19,4.967867294209104e-19
0.044283390045166016,2.2808045191375834e-20,6.187088280494084e-20,7.958983155356248e-20,1.357292955269769e-20,5.596462081312477e-19,4.783772020627517e-19,5.029786293750323e-19,5.605276744141927e-19
0.06604313850402832,4.1722538396176765e-20,6.140938898311192e-21,2.3467522990297947e-20,2.2385704147873724e-20,4.771158588831575e-19,3.8952002318024257e-19,3.9895998623479333e-19,4.834896610920613e-19
0.08815693855285645,1.0172525341758363e-21,3.048150363945001e-20,3.8313266096267265e-20,1.1501452971391985e-20,5.394526499531811e-19,3.5218810810430324e-19,3.4764175850446133e-19,5.942259221602013e-19
0.11013484001159668,1.5305026527381303e-20,7.279106099904734e-22,2.837259971058415e-20,2.926567662279865e-20,5.165916245254862e-19,5.207835534067762e-19,4.592994921595331e-19,5.241651207923378e-19
0.13515901565551758,0.007757957571038913,0.01686573764162183,0.026194538226977294,0.014427071361320428,0.210618550555164,0.2051727331280538,0.2771062353688901,0.26880918063226233
0.16040897369384766,0.004250442917667041,0.006791432542795415,0.013091653317924515,0.00798499452574043,0.10623106965423763,0.09775350096866005,0.13429118700393217,0.13344306626625327
0.1855318546295166,0.004924632581623731,9.408810826389546e-05,0.0070192698348772375,0.0015653584838178822,0.09603626883823427,0.08616965773079038,0.11557616639669668,0.11747143664011012
0.21104931831359863,0.015612300300773388,0.02333102648518136,0.01872083205510756,0.020437378096383328,0.09491991890872165,0.09190803682201365,0.0036766751098661057,0.007359375181866549
0.2370002269744873,0.0017870854343319446,0.005187167657756585,0.0034746913462640845,0.002657467129377097,0.08185398369124397,0.08130127149600391,0.0010427988496225305,0.0028041560467803044
0.26312875747680664,0.00010789424375214326,2.070072311344461e-05,0.005638183538943287,0.0024957802713439633,0.06293970099321795,0.06280037711155277,0.0017130148181635876,0.0016987092358145977
0.2846086025238037,0.00038700554654917587,0.0014458012692249312,0.0017925224042111782,0.0013705196138266433,0.008168977601436861,0.011004282759235231,0.001711092347178667,0.004748945159393489
0.30557751655578613,5.144534350813422e-05,0.0005174723461471285,0.0010440290656292908,0.0006790150488529494,0.0069189546857493294,0.010172166547684436,0.00027647923827315993,0.004030203509455857
0.3270847797393799,4.058259449255766e-05,0.0005339947065980846,0.0014460546781208134,0.0006944697069528753,0.005914121208598655,0.00863375875360829,6.648659259473787e-05,0.0033190632943662472
0.34863972663879395,0.00014538097788886867,0.0005841801183882483,0.0020960269035504853,0.0007590589628145793,0.005068481239631646,0.00742468535103635,0.00017279856374947494,0.002741067986784386
0.37047529220581055,7.027247581036381e-05,0.00015460868477125517,0.0001207667423860643,0.00041087882998315506,0.004374971365571956,0.006473780899478789,0.00046671561578636,0.0022552713109390142
