t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.023255109786987305,1.072970237614447e-05,1.0795468198080507e-05,1.390143650829123e-05,1.2843862884316334e-05,0.0018950533513648568,0.0018830562407307246,0.0018805134560364058,0.001892141906942788
0.04592442512512207,2.222512217646669e-05,2.166906085995186e-05,2.349847706397502e-05,2.350411107190528e-05,0.0010865728983796453,0.0010804190508806875,0.0010791473268552802,0.001085119738143115
0.0681009292602539,1.805272719198836e-05,1.7787940959259797e-05,1.8753465374395854e-05,1.8736038289535955e-05,0.0006277927590008545,0.0006245802110549237,0.000623928606234382,0.0006270533388836243
0.09035968780517578,1.2226706528436157e-05,1.2156199809316494e-05,1.2664014717713752e-05,1.2584075542678317e-05,0.0003654041288350025,0.0003636715813825571,0.00036332524202402507,0.00036501151265640126
0.11489486694335938,0.0011969284290429525,0.0032013185230956695,0.03116759011837663,0.032849136546679224,0.08304152027943452,0.08084724974170272,0.11615530585503062,0.11841890806524845
0.13953757286071777,0.001539573045579827,0.0020708068075599917,0.014541615874649453,0.015078373068574466,0.07096355916883604,0.06887501512593035,0.11130958000859671,0.11305165246792015
0.16385722160339355,0.011646480695141482,0.011358642117773363,0.012166691620610529,0.0120978276731767,0.07478100465912503,0.07237580761485672,0.09045084012926764,0.091587647916068
0.1878676414489746,0.00462127277584452,0.004649108396063324,0.012783440157572372,0.012220100020306116,0.0846964345771596,0.08275358414211734,0.06763529357616732,0.06852975374449678
0.21189427375793457,0.006289910780928155,0.007070925412849905,0.006893821283956034,0.005202620294131567,0.07210870847884951,0.07002036599997263,0.06828239568289657,0.06924807445416269
0.2321929931640625,0.0038125880418730107,0.005527601983586209,0.009529476281663769,0.007715033640851482,0.06771633078828447,0.06591787690366305,0.0722236169783874,0.07330147873745514
0.2561941146850586,0.005241701384473606,0.007080145667687158,0.011930001600521564,0.01013225003676437,0.06823681081130266,0.06647060805883816,0.07212759407652139,0.07325723559151473
0.27993273735046387,0.005593417871478274,0.0075246908387587635,0.012617447390651145,0.010790278291867513,0.06820618881172555,0.06647428828079277,0.07220178602145491,0.07337025319373162
0.3035435676574707,0.005984897454315678,0.007994546055001042,0.013187049625883336,0.011313634700942234,0.06818537513214752,0.06647087394354345,0.07224684401303276,0.07343808008766042
0.32709717750549316,0.006361060929818557,0.008435398743594478,0.013678665538165645,0.011757786058315652,0.06817390963161923,0.0664691646655032,0.07227936254954219,0.07348566836742812
0.35070228576660156,0.0067100459850348805,0.008837958207807512,0.014114984318793898,0.012150033797087104,0.06816983816877961,0.06647084358839897,0.07230553740012524,0.07352273208049057
0.37427425384521484,0.0070286830851586345,0.00920146190659631,0.014505582458656914,0.012501025902369227,0.06817030474911952,0.0664747978676437,0.07232803115183316,0.07355355626721786
