t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.7537946701049805,1.065444625451389e-05,1.0383606028131216e-05,1.575208175917965e-05,1.3354723001780874e-05,0.0004253750025846354,0.0004206475611880569,0.0004223948644086977,0.0004210880483074705
0.8042933940887451,9.960765191622282e-06,9.78617789256043e-06,1.4578223633064314e-05,1.2384028860247046e-05,0.00038149755682417765,0.00037732096203685133,0.00037888098878833984,0.00037772456975847447
0.8541183471679688,9.252452462467138e-06,9.165411712593637e-06,1.3441367439462089e-05,1.1438892795114755e-05,0.0003421104717737963,0.00033841650127271373,0.0003398040054559158,0.00033879990350414794
0.9046974182128906,0.08827824085879937,0.16565083714478815,0.17,0.17,0.17,0.17,0.17,0.17
0.9546244144439697,0.006842650598273252,0.11591299655251915,0.17,0.022082062460241064,0.17,0.17,0.17,0.17
1.0049502849578857,0.002801812642061684,0.09909739552305902,0.15213549018757913,0.03445728737631908,0.17,0.11147067387074706,0.17,0.09209080497392912
1.0552046298980713,0.006835536642683234,0.08065955851058111,0.10576749250625123,0.03774060960706909,0.17,0.10965634839209784,0.17,0.09112156143755325
1.1051297187805176,0.0051613093015676235,0.06977705626243544,0.08431602209837956,0.03517704372467701,0.14243089677859877,0.09606782229494946,0.17,0.08467961510171161
1.1548590660095215,0.0013177556977816648,0.05648665596949846,0.06622314782507435,0.021721592829598353,0.10628071943528014,0.0869253367309977,0.17,0.08521123147443609
1.2053875923156738,0.015496882709816612,0.050548784570134,0.0455996604588469,0.013115177169313678,0.08946980468810387,0.07681454581147416,0.162912732255022,0.08377595649081486
1.255685567855835,0.025246355289098008,0.04152543536086519,0.03496526976945257,0.0006091846382006178,0.128946876596182,0.0862762960427002,0.11522579701568438,0.09578234329037207
1.288421392440796,0.020872706305958194,0.036870785923958566,0.02776011764416988,0.002024711896424394,0.1106537203396249,0.07773663116810707,0.09687302942625174,0.08807854175759142
1.338789701461792,0.018268208127504217,0.034287617126229054,0.02604075571315621,0.0022356299829514735,0.10615818774394696,0.07372053985945551,0.09130014199611755,0.0852474459365006
1.3879737854003906,0.01634542376911131,0.032438694720759886,0.02545403955529956,0.0023606721939947567,0.10599698049438284,0.07247233209525808,0.08949413729438836,0.08542505999096431
1.4381201267242432,0.014738300404294413,0.03092691224877162,0.02514672265518672,0.002299879256298955,0.10747740613985307,0.0722503915883823,0.08896573741018693,0.08656458467370391
1.4879519939422607,0.013210140579477165,0.029628105921405738,0.024853758831830098,0.001987047338200932,0.10928661985733774,0.0724309346505796,0.08888064249408738,0.08793785517899605
1.5382914543151855,0.011735083189336486,0.028442566860381942,0.024470347593322134,0.0014948086075302852,0.11111855672940131,0.07283786514660144,0.08892583053402126,0.08919597449789064
1.5882024765014648,0.01029108223263422,0.027304418572568857,0.02395531925799719,0.0008776796120671525,0.11278871438521927,0.0734548364319018,0.08898710733213454,0.0902087519219965
1.6380906105041504,0.00878395684271426,0.0261994630276362,0.023276579450148518,0.00013345729258939452,0.11407482240904161,0.07419220629273798,0.08908625538379546,0.09091822468575515
1.6879644393920898,0.006924139711697829,0.025246452380938353,0.02240861328018968,0.0009152054346135892,0.11474244301167685,0.07462573272745142,0.08951033339482702,0.09137056206395933
1.7383081912994385,0.004967521092262718,0.024487353364529743,0.02153980108689501,0.002136446996728426,0.11476693078876815,0.07487150962917123,0.09012486199382945,0.09195109362369304
1.7888033390045166,0.009505376200828693,0.022383439520001523,0.019533224190229154,0.0007452518852625735,0.1039896908816991,0.08030592099481078,0.1183053814974752,0.09157685727767179
1.8380427360534668,0.006690858329564042,0.02139600177649763,0.01650264803153974,0.0016323679127771284,0.09998232409066073,0.07948001800478484,0.11353789356463298,0.08993878939986223
1.8880598545074463,0.004352142176199494,0.02032045021294972,0.015264214235513598,0.003722010899039445,0.09876725478221901,0.07828141199070064,0.11155248713151204,0.08933065883329039
1.9382071495056152,0.006679118310228574,0.021074265798867047,0.014721137007477214,0.003763710392680991,0.09961478318882115,0.07500034599837996,0.10980550345834034,0.08614383809559367
1.9883110523223877,0.005267829006713193,0.022161891320378383,0.015606821103696777,0.0027738580972964137,0.098213891093832,0.07290674115884475,0.1078744799548389,0.08369762204473834
2.038386106491089,0.0037005579313324865,0.023065895000503933,0.016678463736584576,0.0015963291372093934,0.09637074623794172,0.07167690998094625,0.10787959620933624,0.08234089521045188
2.088047504425049,0.002344643987377744,0.021452250656127575,0.014675310814594354,0.0028182026655253663,0.09195437604800848,0.0743240485563041,0.11046921869128468,0.07610398589360386
2.1381630897521973,0.001760428060307232,0.022967396072230414,0.015373904668688985,0.002533056059219042,0.09043628322002034,0.07508820500200972,0.10837124325346965,0.07484767198875068
2.1881654262542725,0.002515206008297839,0.02974727552698404,0.02260443827094525,2.3952558112177235e-05,0.09373460832609365,0.0716334027705433,0.10473709872943601,0.07185169633671208
2.238201856613159,0.002713090528120153,0.03055322907880729,0.025039207625600156,0.0004140276145669544,0.09481162652548805,0.07080964440219521,0.10634710330277314,0.07153885520635729
2.2880797386169434,0.0023111491952713253,0.03050518110275216,0.025969340509005463,4.262804609479962e-05,0.09408014936190254,0.06881232190867527,0.10679218061670886,0.07115952927176464
2.337968349456787,0.0019536095313638768,0.03095454131038901,0.026550354706876708,0.0004186903628350177,0.09240832181810714,0.06374267768825233,0.10593584163925203,0.07150704553898674
2.3881702423095703,0.0016440862613562256,0.03167364845678078,0.027239160907985564,0.0007612856784733384,0.09074156359824359,0.05968963524543756,0.10502770970194356,0.0715462909631326
2.4379689693450928,0.001153242636763474,0.03257343269425165,0.027980545734478897,0.000997424678939857,0.08937081837131142,0.05596560973058999,0.1044882861864308,0.07213963495750042
2.488008499145508,0.00017358702026547208,0.033741262674859225,0.02860911888010052,0.0013999867874744372,0.08850049099261456,0.053161797984063,0.10431669878382738,0.07238332516539381
2.538226842880249,0.0010865796529915975,0.03470517573830415,0.029262477509605776,0.0018682614687632478,0.08794213091559894,0.05090587873648463,0.10425957518399272,0.0717389234183332
2.5879998207092285,0.0024234146136123827,0.03538666356164502,0.02994471445900527,0.0024801763251778657,0.08744995998961615,0.048926601937369876,0.10415664161560476,0.07048956145894521
2.6378815174102783,0.003859467305442042,0.036090297609080974,0.030613587847388882,0.0031853607339774495,0.08701195403713946,0.04711328862686957,0.10404826345809488,0.06898154376650792
2.6881039142608643,0.0049650253690903205,0.03689917315968829,0.03136885211440876,0.003915260661033405,0.08698510075712808,0.04542277604093978,0.10392109915551746,0.06736885491972686
2.7378945350646973,0.005002594247601807,0.037719183329182816,0.03367435859370202,0.00428008474319648,0.08851834620543349,0.04502093989893675,0.10214976311584188,0.06683269910119144
2.7882440090179443,0.0048133774956391475,0.039791545421867476,0.03794287481236973,0.004252202062120361,0.08584430447497306,0.04438442456235744,0.10412062105747993,0.06634619286139136
2.838114023208618,0.012702628989910468,0.038276906444769235,0.039825840795837626,0.0069139672964496635,0.08189004442900374,0.048212055600960105,0.10902460231753837,0.06859467147644013
2.888791561126709,0.01231757405883561,0.03475805429143454,0.040223387796321945,0.00966904772145959,0.08042024381157348,0.05269003518897962,0.11309424446291926,0.06677208689655187
2.938448905944824,0.009043065960269178,0.03336987513915,0.040907890647621535,0.009977613568711826,0.08038785330432,0.055118991262203196,0.11446729390226607,0.06882162542865507
2.9884095191955566,0.0036837674532849388,0.031476761899810274,0.040361246502693994,0.010973036928719922,0.08080698562141335,0.05718598254367943,0.11222001440348238,0.06708089148779849
3.038323402404785,0.0015640474296131977,0.03353046585126694,0.04174992479324741,0.011791717821142732,0.08209291446895424,0.06211374505721512,0.1126180662570979,0.06572235431159185
3.4881932735443115,0.17,0.17,0.17,0.156639811285467,0.1117452387601393,0.15055337489818207,0.06265870893266612,0.1288043156591403
3.537855386734009,0.17,0.17,0.17,0.14981602553392886,0.11642369176014662,0.15359937838759996,0.06085310835238903,0.13288909961384252
3.5878355503082275,0.17,0.17,0.17,0.1458421052457295,0.1198409076329066,0.15597427648938025,0.059526920078151774,0.13719234402271127
4.020369052886963,0.17,0.019022076785583084,0.021975726117913198,0.17,0.13312525544957368,0.10608739112754244,0.17,0.17
4.0706727504730225,0.17,0.01643108371529987,0.025797027779787162,0.17,0.1547312147511608,0.11586110755557931,0.17,0.17
4.12117338180542,0.17,0.017222726994543087,0.02662613617396682,0.17,0.15252932488699603,0.11982709398273816,0.17,0.17
4.170948505401611,0.17,0.004346158162192324,0.06547188452655996,0.17,0.11390857999257283,0.12232559232957622,0.17,0.17
4.593961715698242,0.17,0.17,0.17,0.16130703034240304,0.006053953068756268,0.05941722581690944,0.17,0.17
4.637520790100098,0.17,0.17,0.17,0.16151261366426714,0.005960417927385933,0.0595163581507076,0.17,0.17
4.687530517578125,0.17,0.17,0.17,0.16221599004669604,0.006062222545458802,0.059413766759706034,0.17,0.17
4.737401962280273,0.17,0.17,0.17,0.1625989081260603,0.006186844968682758,0.05911983949508717,0.17,0.17
5.160516738891602,0.17,0.01321282929079672,0.009658931140993997,0.17,0.08829546392147261,0.0015327292615286883,0.17,0.17
5.20398736000061,0.17,0.009649201904797311,0.004508610536387595,0.17,0.09629594820409268,0.0006024000769477427,0.17,0.17
5.254230499267578,0.17,0.007797102782092384,0.0005399456608167538,0.17,0.1017293608793232,0.0017385538868487649,0.17,0.17
5.30494236946106,0.17,0.004877798118749214,0.004150058160546175,0.17,0.10652011323983883,0.0031758637147575393,0.17,0.17
5.73097562789917,0.07356172570434598,0.17,0.17,0.04853951560994889,0.09766423079034776,0.10399413024698947,0.17,0.17
5.7713093757629395,0.08130785049554523,0.17,0.17,0.0522378102818212,0.09522383560128148,0.10797698607861358,0.17,0.17
5.821641206741333,0.080873446613365,0.17,0.17,0.04181770732455585,0.09312145795742853,0.10786714344454022,0.17,0.17
5.871126413345337,0.08704139036722007,0.17,0.17,0.04812032036168521,0.09243582173518028,0.11145616620136388,0.17,0.17
6.311877012252808,0.17,0.05949426281239664,0.042862817513160914,0.17,0.17,0.08672496479213439,0.17,0.17
6.355053186416626,0.17,0.059602508287718084,0.042768167612751505,0.17,0.17,0.08740987873646501,0.17,0.17
6.404557466506958,0.17,0.059663420728383904,0.042833489877547336,0.17,0.17,0.08796685637439765,0.17,0.17
6.4548070430755615,0.17,0.05967719304348378,0.0430127297312754,0.17,0.17,0.08839819135517774,0.17,0.17
6.891772747039795,0.09106568097630725,0.17,0.17,0.05731973136447123,0.09042978410347634,0.11739009492112969,0.17,0.17
6.937671661376953,0.08405499596178193,0.17,0.17,0.056095248510016175,0.09422104595240735,0.12544568032049688,0.17,0.17
6.987836599349976,0.0783565611679758,0.17,0.17,0.05546313057001805,0.09573535252985542,0.13126043993905856,0.17,0.17
7.037474155426025,0.0748967692615524,0.17,0.17,0.05436126157473785,0.09644089222591547,0.13555331310340432,0.17,0.17
7.4592039585113525,0.17,0.05336688634574831,0.042599830932365586,0.17,0.17,0.08460612006543672,0.17,0.17
7.504023313522339,0.17,0.05386420283043095,0.042123030572070966,0.17,0.17,0.08496306603035207,0.17,0.17
7.55415415763855,0.17,0.054113281668631365,0.042298825375681776,0.17,0.17,0.08530237651805722,0.17,0.17
7.604089260101318,0.17,0.05226273199232305,0.04070493793451737,0.17,0.17,0.08482577116859609,0.17,0.17
8.031731843948364,0.03112411572665507,0.17,0.17,0.01064896617812567,0.10397282188527267,0.15069931106846463,0.17,0.17
8.087559700012207,0.035081104087449064,0.17,0.17,0.012667156605599148,0.08330102104836519,0.15103262044935686,0.17,0.17
8.137746810913086,0.02621084090189218,0.17,0.17,0.024483134461394506,0.09075028617015149,0.14457599357320672,0.17,0.17
8.187750577926636,0.02812445339903137,0.17,0.17,0.022451828099839415,0.07966224639783646,0.15173071576550456,0.17,0.17
8.611167907714844,0.17,0.0647617529765508,0.04664870045793872,0.17,0.17,0.07979271491965302,0.17,0.17
8.654313802719116,0.17,0.06292404412243298,0.05527733497997444,0.17,0.17,0.0740828656098465,0.17,0.17
8.704802751541138,0.17,0.0639982484807169,0.05397326084277486,0.17,0.17,0.07408541716131595,0.17,0.17
8.754164695739746,0.17,0.06411056521273116,0.05191506008670015,0.17,0.17,0.07598095160822343,0.17,0.17
9.192176580429077,0.045059159349667054,0.17,0.17,0.008502286297195552,0.11061639511909592,0.15373226306988827,0.17,0.17
9.237961292266846,0.04551300198804121,0.17,0.17,0.015150306099285414,0.10432943146642662,0.1541850767368925,0.17,0.17
9.287876605987549,0.04784853074710542,0.17,0.17,0.0036821451569051572,0.1065979717623012,0.15816640384981548,0.17,0.17
9.338380098342896,0.04446653747359484,0.17,0.17,0.00013121507456060057,0.11364406945424385,0.1596716746451497,0.17,0.17
9.777899026870728,0.17,0.058688072770822074,0.04072727844756178,0.17,0.17,0.08401762664642307,0.17,0.17
9.80539846420288,0.17,0.05855350588947655,0.04065516347081322,0.17,0.17,0.08441871953299002,0.17,0.17
9.854810953140259,0.17,0.05824151753007468,0.04048023627679158,0.17,0.17,0.08468146680453922,0.17,0.17
9.904542922973633,0.17,0.05800078939111929,0.04010574324300493,0.17,0.17,0.08506048233906696,0.17,0.17
10.335794925689697,0.09114972909808249,0.17,0.17,0.0728171419167292,0.08372941110709778,0.12725040669244667,0.17,0.17
10.387970209121704,0.07404846239526261,0.17,0.17,0.08060310509972506,0.097192504885281,0.14437106256137686,0.17,0.17
10.437832832336426,0.07495884356214318,0.17,0.17,0.06337575179386411,0.09498845234984321,0.14376267206763094,0.17,0.17
10.488053560256958,0.07673136584098349,0.17,0.17,0.048405560459523565,0.08729806407289442,0.14220044628268744,0.17,0.17
10.914798736572266,0.17,0.025697870915686854,0.03587230925425999,0.17,0.10057926633150656,0.047354028744694444,0.17,0.17
10.970703840255737,0.17,0.00023802152427344705,0.051527228404869244,0.17,0.0737390011721834,0.03793085880940882,0.17,0.17
11.02096152305603,0.17,0.01163253470411525,0.06006294135263435,0.17,0.07307761034024668,0.03279202039043414,0.17,0.17
11.070945501327515,0.17,0.016375213554886647,0.06187282110730474,0.17,0.07219183487384538,0.03171902763701531,0.17,0.17
11.49638295173645,0.05840828551545421,0.17,0.17,0.06297406700742364,0.04771128893416337,0.018060355401641227,0.17,0.17
11.537354946136475,0.05876932667139606,0.17,0.17,0.06061618476508947,0.04652420245845529,0.018673431538974064,0.17,0.17
11.587764739990234,0.06980519901332038,0.17,0.17,0.08466909294224749,0.043761027095292955,0.02688493549892468,0.17,0.17
11.637939929962158,0.09242440114411228,0.17,0.17,0.12067059358172598,0.039879972651941084,0.03395417745597783,0.17,0.17
12.069813251495361,0.17,0.005469000410171052,0.008743643839667492,0.17,0.04745996702835878,0.009047385040965313,0.17,0.17
12.121155977249146,0.17,0.00554463473680952,0.008987467211425406,0.17,0.048933133261290764,0.008874196287395941,0.17,0.17
12.171139478683472,0.17,0.005530696985373808,0.010638773278121927,0.17,0.052121885644498454,0.010899619379844254,0.17,0.17
12.22131896018982,0.17,0.005765299710238662,0.01348056785165376,0.17,0.05411191945235507,0.01148048233850677,0.17,0.17
12.657688617706299,0.08079595201164842,0.17,0.17,0.03830306854165681,0.07865147514909163,0.0882902849072512,0.17,0.17
12.705020904541016,0.08396525216411384,0.17,0.17,0.05178330248291956,0.07635197874099503,0.09039624221030439,0.17,0.17
12.75454330444336,0.08347625025782246,0.17,0.17,0.017118158906639737,0.07950638361750251,0.09038904312809712,0.17,0.17
12.804713726043701,0.08248711618883811,0.17,0.17,0.034485789419922405,0.07911599343752668,0.09438554608924668,0.17,0.1636434441907819
13.229917287826538,0.17,0.0666791034008835,0.05270137065067401,0.17,0.17,0.07110481571954157,0.17,0.17
13.270998239517212,0.17,0.06607708820055919,0.049690172473172436,0.17,0.17,0.07204564457987024,0.17,0.17
13.320767402648926,0.17,0.07446178405042485,0.057192036768584864,0.17,0.17,0.0727090294137158,0.17,0.17
13.371113777160645,0.17,0.07923558468102382,0.06246678207797024,0.17,0.17,0.07203372728428852,0.17,0.17
13.800309896469116,0.05414315165465799,0.17,0.17,0.012456092521232441,0.13033253747682322,0.17,0.17,0.17
13.854824542999268,0.019498805395801865,0.17,0.17,0.009840779884575148,0.10208379870021674,0.17,0.17,0.17
13.904677152633667,0.057691370849165535,0.17,0.17,0.035126591089629365,0.11158869000695061,0.17,0.17,0.17
13.954626321792603,0.05733394494835699,0.17,0.17,0.02772631584622738,0.10631024250313571,0.17,0.17,0.17
