t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022650957107543945,1.4342693700116355e-05,4.768080574499705e-06,1.015472868397113e-06,8.257511060572839e-06,0.001433625426934199,0.0014125673604365142,0.0014334683596835258,0.0014238356224289465
0.04512929916381836,2.1337083715678564e-05,1.2860313800453703e-05,1.2424633552512319e-05,1.3407624005347291e-05,0.0009160915595298109,0.0009035207554106506,0.0009179633974158341,0.0009119413978567415
0.06737709045410156,1.8612442235968766e-05,1.5061820900004663e-05,1.2692342744358697e-05,1.1788049549098946e-05,0.0005881539835003438,0.0005806533127320683,0.0005902903034784881,0.0005865292752485356
0.08957314491271973,1.4011613102914564e-05,1.2618407084442358e-05,1.0120321356304483e-05,8.884412411087709e-06,0.000379683516212387,0.0003751336756731301,0.0003814757946047255,0.00037911073127516504
0.11339378356933594,0.016496653955462428,0.060133090563479076,0.12141139612740014,0.0359994983970053,0.17,0.17,0.17,0.17
0.1375577449798584,0.007625545691888712,0.009826410900088487,0.023133722713105317,0.06070831879878305,0.17,0.1633414739534108,0.09467087061275174,0.11426896221681315
0.1622169017791748,0.031269628709073835,0.022303757921232754,0.051917920570234526,0.06469825200474957,0.17,0.1290539896127801,0.0651055256788034,0.0978801242824687
0.18734478950500488,0.01800614171945155,0.04041648350812959,0.056664912624426376,0.03553449352822411,0.17,0.08830806313963224,0.05591065310957956,0.11154809244141792
0.21242117881774902,0.005269122199232312,0.059064513500457584,0.07782136554646858,0.026798408981084668,0.17,0.0935514241528681,0.07273282476162539,0.10485319769328529
0.23694586753845215,0.015330454863611493,0.08360721380547703,0.11104092380977253,0.05793913673164253,0.16113071989498545,0.09656331281230301,0.06010497911333247,0.08791430352320723
0.2620096206665039,0.027421075026291965,0.08430161849646406,0.114271820138606,0.04947700088615794,0.13578689299871174,0.10792032500440464,0.06248987566445378,0.07185288763634193
0.2868950366973877,0.02542905192563535,0.1401042341682471,0.1379517786154688,0.01743311094300413,0.13601170463443712,0.12461015710737236,0.05817293311555605,0.02473054852417843
0.3119490146636963,0.04610641901774813,0.10848032018346808,0.1251869243057207,0.06721896289741407,0.14144154096005138,0.12121191491378397,0.06911063682192022,0.08092963648216218
0.3362421989440918,0.05277088273621962,0.12243082628230599,0.11274140740075021,0.03637241487525559,0.1313936970926538,0.12404139196755776,0.07553510227909552,0.05416191069151146
0.36065196990966797,0.03392581693025587,0.12472843193852812,0.13415210229309352,0.051191931816416014,0.15403509281439617,0.10625617524802039,0.04879124660199447,0.06109506976533489
0.3844428062438965,0.040506118290604555,0.17,0.14772947672294176,0.023835217386509802,0.14687951204218483,0.12702860701880664,0.047975951017052196,0.02736467104665941
0.4082951545715332,0.05463711999934013,0.17,0.13275476725390029,0.008832382038615801,0.11832863938758127,0.12766581766343457,0.05623514192811816,0.009788099259021816
0.4320535659790039,0.0412017958342679,0.16075705796728396,0.12373487539957852,0.01745310641713269,0.16101954237638383,0.10376550382982531,0.0427199331473232,0.03556756973021714
0.45592617988586426,0.038578376578011296,0.17,0.13145651876157122,0.020041809242862575,0.16503254215391264,0.10078559424833405,0.030829132484434578,0.03242206824665376
