t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.02297067642211914,3.6526515733758816e-06,4.104495224282266e-06,6.489347997216233e-06,5.4896106332606946e-06,0.0014302712793564138,0.0014238668680335988,0.0014221111014747414,0.00142903531437517
0.04574728012084961,1.4739484120544218e-05,1.441508169525901e-05,1.605291313742104e-05,1.6065489205396515e-05,0.0009150601315898625,0.0009112357050592296,0.000910228689108396,0.0009143600918546538
0.06825733184814453,1.4492825502958404e-05,1.4238926790310274e-05,1.5245005171197574e-05,1.5330186855227872e-05,0.0005880420438434905,0.0005857533859608984,0.0005851720362980495,0.0005876428080536721
0.09070873260498047,1.1409310466521112e-05,1.1306567826384607e-05,1.190851480850913e-05,1.1922915994173751e-05,0.00037986238460947417,0.0003784687356847079,0.0003781241011790241,0.0003796307007720436
0.11542439460754395,0.02196860756474408,0.025949816985256786,0.03699154711537976,0.032912238964039456,0.14665469962996303,0.14274564685428315,0.20286187582911921,0.2053943006910924
0.1407184600830078,0.0043845124054856105,0.004969661864821844,0.013573273046481803,0.013235860965948186,0.0652555895961886,0.06333624108380863,0.11892067437567898,0.12038211413592338
0.16624879837036133,0.0032797156408260206,0.00284109169137442,0.004167512617604751,0.004654917311882396,0.08631097418530419,0.08418953200701329,0.1097364847880071,0.11117727027635291
0.19291973114013672,0.006374105089937401,0.006070231898505173,0.005311439850468225,0.005629971863464578,0.08460203801739889,0.08256727112372664,0.10033100242147552,0.1016507733352257
0.21309661865234375,0.008029495707210553,0.008096185368326321,0.007668826686118972,0.007731794292498556,0.0811178863537189,0.07901384469271124,0.09622713307621819,0.0976817994792336
0.23315095901489258,0.007354689885506944,0.007659964774736687,0.0070271385006954925,0.006945017060006296,0.08153097910267368,0.07960451919914764,0.09282413162445835,0.09436989788182717
0.2595195770263672,0.012225982650746018,0.00849737118736336,0.0014380128168779772,0.004990227844715305,0.08185406736444624,0.08050115377605653,0.07411184576285014,0.07405790074599289
0.28545236587524414,0.012776650714104807,0.010605037139514308,0.003997860075404366,0.004928947608640457,0.07935762080225438,0.07751959570252248,0.07266269254903876,0.072628017464067
0.3107330799102783,0.014581796874675382,0.012877706520084372,0.006302366785199597,0.0059277643135028785,0.07585916312577284,0.07399761821361811,0.07246110906102979,0.0721813166241794
0.33583593368530273,0.01678094307085919,0.015136998887960206,0.008309119869833471,0.007197282197015491,0.07223068656858171,0.07040426855034017,0.07303714033701965,0.07250857677241931
0.36095666885375977,0.019191388496569553,0.017473884607847597,0.010209467081130909,0.008684780185038224,0.06860579809116735,0.06670580666906491,0.07387994238782837,0.07318025316615445
0.3859694004058838,0.02179202866197135,0.01992925851004842,0.012178309632632913,0.010329004170220263,0.0649481792519922,0.06297205427195875,0.07482253435244653,0.07394430613951457
0.41115880012512207,0.024575415413887313,0.022533081142136327,0.014280447702784914,0.012138782061179545,0.061259998076102364,0.05920252677363379,0.07585142490123929,0.07478302874001004
0.43624401092529297,0.027548549189748524,0.02529914092605531,0.0165490108298419,0.014121523690738092,0.05753746325998574,0.05538728295105773,0.07695676146714149,0.07568410358929899
0.46150827407836914,0.030766186408111382,0.02831416082364334,0.01901085591415055,0.016380149303907812,0.05382387547739414,0.05148301430367235,0.07819080534462791,0.07723517982389602
0.4865908622741699,0.03242497472057906,0.03265110087060134,0.020106246966470145,0.019299153238064533,0.05325678075022763,0.04891514598005514,0.08138725623015942,0.08275798281762559
0.5114555358886719,0.03473401578545907,0.043988119745892056,0.02311340500848007,0.028508331022127575,0.051190020918126605,0.04713116749192607,0.08453675426029283,0.08400213482538128
0.5365285873413086,0.02862809697243846,0.040013753835278755,0.019613467776172087,0.023468130689557755,0.05101270361389621,0.04956960329988868,0.08978575756073925,0.08804871605340535
0.5612208843231201,0.031251028707881094,0.035706582485276125,0.020084232046483005,0.015961027175591478,0.05062348824341656,0.05292735319744094,0.09133335302899938,0.09143943504673903
0.585974931716919,0.03200260738150316,0.030408901969377868,0.01973973006609069,0.009225826424086316,0.058029977565249136,0.05365880376010445,0.08776428582680676,0.09258011906051637
0.6118764877319336,0.033746168409251896,0.03388559877786159,0.024724365531010636,0.01622611149538144,0.05357149919801676,0.053571166763774304,0.08913365105237536,0.08846705395639316
0.6382896900177002,0.041692076914346406,0.03955542602058744,0.03266703999686876,0.02181215499139965,0.05144264066051881,0.05040753747403184,0.08663207556660968,0.09051926022260069
0.6631698608398438,0.03655459076033345,0.03644866445349836,0.027124503612300035,0.020343855584197042,0.05221236060255505,0.04981511532290095,0.09382312913841191,0.09649427452213151
0.6884634494781494,0.03393657531338329,0.03896437643605668,0.018434826546389272,0.0190191517270396,0.054869219697996435,0.05688090505613984,0.09453971322864063,0.09171041909818604
0.7135987281799316,0.035338622742204694,0.03881232965465552,0.023524448809343602,0.021443264367426617,0.05352368488750182,0.05163107620277773,0.09105295492409535,0.09302617497136006
0.7383897304534912,0.036198200670181854,0.04412713748562481,0.029936557852612098,0.02675408149802816,0.05041673912274124,0.05103017603849189,0.09382881106088507,0.0931572408164951
