t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
1.156611680984497,0.00976657577572616,0.002251673055747601,0.17,0.16921326771683345,0.014194032894898605,0.007736567466700509,0.07870214074642855,0.08134995841964411
1.1812398433685303,0.0070982467832469125,0.0004627230664497266,0.17,0.17,0.013807233422491513,0.007583993510575824,0.07830040037712928,0.08188963148271335
1.2056910991668701,0.0048334061724277025,0.0005546847639901337,0.17,0.17,0.013293706245585547,0.007907715671792078,0.07775117075034564,0.08218004087686485
1.2301592826843262,0.0026274203462754607,0.0010439627851612134,0.17,0.17,0.012635991709361203,0.008258410578028307,0.07716599051790965,0.08260899652066576
1.254575490951538,0.00032065507610796627,0.001657803004068152,0.17,0.17,0.011999625191976811,0.008584498011946055,0.07650476744481821,0.08305670147124282
1.2789397239685059,0.0022252406983843762,0.002480273337994306,0.17,0.17,0.01130517580106754,0.008872056859907166,0.0757817409275898,0.08359877542931157
1.3034939765930176,0.004580920402685976,0.003307333915187328,0.17,0.17,0.010442131926135394,0.009051149514558078,0.07501511245190368,0.08423499038913693
1.3280324935913086,0.00749070675029262,0.004377319708453766,0.17,0.17,0.009676556287333491,0.00936300422854987,0.07414194800286476,0.08483949781937555
1.3526651859283447,0.010330675869583986,0.00532392516760928,0.17,0.17,0.008784443366496248,0.009555393990272203,0.0732919125843288,0.08559505457508916
1.3772106170654297,0.013280672900748195,0.006021340488531248,0.17,0.17,0.0076950904577463225,0.009633839738816206,0.07247891664089862,0.08645905409838066
1.4018926620483398,0.016526441706970017,0.0069335013202018415,0.17,0.17,0.006587030885712319,0.009821746802563256,0.0716351050234692,0.08732489398480553
1.4262514114379883,0.02145081914194923,0.006937939688493793,0.16607128759392686,0.17,0.005477969061216781,0.009907666186947224,0.07112912684237346,0.08816424197284924
1.450716257095337,0.02861629372868772,0.00681019149776915,0.16230985926467975,0.17,0.0044456591646455336,0.009884215351181367,0.07043113656165968,0.08896501726822983
1.4750330448150635,0.03567560497064023,0.00973081488310075,0.16092975441620141,0.17,0.0035949418341685788,0.010961704455309891,0.07044904926697089,0.0885486232986927
1.4993665218353271,0.04267502421160477,0.011122794062418352,0.1589900032116072,0.17,0.002225549836378991,0.012890650985061172,0.07072561859157352,0.08853244307683332
1.5238769054412842,0.049383577039017336,0.013511337773609432,0.15708744431045177,0.17,0.002432566352784368,0.015041751899963552,0.0704885563196236,0.08852421839268226
1.5482773780822754,0.053265264611611005,0.012644034892275181,0.15300604295318088,0.17,0.006180043307419952,0.016650356721882188,0.07028918924594643,0.08915313848192875
1.5727665424346924,0.029917049266925785,0.01808421429896352,0.14863398882260295,0.17,0.01338637522043251,0.004635658501490902,0.06929408099225035,0.08329146143748006
1.5973351001739502,0.029796367587384912,0.01733219764446951,0.149349029070415,0.17,0.01241701023976941,0.009557895794267293,0.06984946432788244,0.08062897157190822
1.621680736541748,0.026537384524930565,0.019403315898871974,0.14984040789147346,0.17,0.013945596476242422,0.012432144552788559,0.07018662132027628,0.07951261291558258
1.6463282108306885,0.022579353447933204,0.021470075792277304,0.1510896698523213,0.17,0.015372695175351375,0.014881951288224978,0.0706375540014907,0.07851814841176384
1.670750617980957,0.018400828520664173,0.023831967815523797,0.15243028983476328,0.17,0.016799993045664263,0.017209599173133742,0.07118319844533694,0.07760032480054417
1.6952738761901855,0.013355075255547124,0.026241468402061607,0.15388133062828235,0.17,0.018274553492871663,0.019391391840149864,0.07194080744052486,0.07676848755650133
1.7200076580047607,0.006852860322777846,0.029613975413356784,0.155171139328684,0.17,0.019948226535955748,0.021467054225865492,0.07312944297211664,0.07585522114665016
1.7448382377624512,0.0005135630351003835,0.03393682154893868,0.156281168093214,0.17,0.021641527915278062,0.02310387283000991,0.0743868498618211,0.07495583512306458
1.7696466445922852,0.008889278455263015,0.03924122232255899,0.15713732105138425,0.17,0.023478759128542994,0.024613618795227905,0.07582640311294866,0.07409915951856154
1.7948365211486816,0.018394714857313497,0.045798882552939846,0.15770938988688551,0.17,0.025427084268254126,0.026001386164982276,0.07748386890415733,0.07327192687224741
1.8201122283935547,0.029219983849581892,0.05405598602179016,0.15770240587629877,0.17,0.027481365361003283,0.02724150945801231,0.07937390556649496,0.07246627157801623
1.8455240726470947,0.045032324205116346,0.06520684413806037,0.1553240859491161,0.17,0.03235150692959814,0.02960375177945839,0.07989082985703383,0.07222740704720271
1.8709962368011475,0.05768687386474991,0.07145225225274589,0.15122531141190163,0.15782422566499218,0.03437151068092176,0.030226859907760313,0.08039664724843354,0.0723265596819641
1.8966705799102783,0.07015783861878651,0.07455988121410106,0.14602650922408766,0.14592420805460596,0.03611106879922632,0.03192849182237167,0.08100783293185258,0.07139065547444623
1.9223918914794922,0.08023679951790469,0.07704580293942051,0.14062826341518458,0.13402361970079,0.03675054559458884,0.03555558486221012,0.08261285825517926,0.07076416262563388
1.9480106830596924,0.08630810729040583,0.08123336289107341,0.13655296220413923,0.13253014253614773,0.039066910298068656,0.03520750555827102,0.08254094563782621,0.07092331177344388
1.973623514175415,0.09352644536678767,0.08289816378351515,0.13332643856475596,0.12519027958691226,0.040673419022780245,0.03814000398467372,0.08357077377477128,0.07075954921421147
1.9994182586669922,0.09560664241579096,0.08434370591022515,0.13191764186754892,0.12312839852466465,0.04163240354979725,0.0393077872603803,0.08314550870586768,0.0709283135362899
2.024991989135742,0.09630155871221621,0.08511784508020358,0.13084774201197374,0.12258210045185947,0.042625379548583794,0.039090950240723774,0.08266948219209524,0.07125437892954144
2.050865888595581,0.09092387688454871,0.08622803705624855,0.13155070700824772,0.1269689234273804,0.04029997975703268,0.030833785209193616,0.08007939496741771,0.07168217304163811
2.076718807220459,0.09528947021146418,0.08710376517552133,0.12988730234615556,0.1233186039476608,0.04223692359123942,0.038907590736826064,0.08229932065327324,0.07137409166593432
2.101411819458008,0.09147413012052262,0.08747087535906539,0.13079356202082673,0.12576009498609111,0.04063263078427516,0.03201079832745685,0.08052849245634809,0.07186961404426272
2.126211643218994,0.09765959937366299,0.08936500902214352,0.12879060367736322,0.11977847638941544,0.042528854545355405,0.04259042794623827,0.08334507144731453,0.07134431159675
2.1507370471954346,0.09125188043230982,0.08771262051990569,0.13010496562048768,0.1263205682569979,0.04122562023462255,0.032656190768731594,0.08039801727082035,0.072565726203274
2.1751949787139893,0.09445540055340051,0.08816544538701292,0.1292270637662039,0.12357780866914353,0.04231433873120564,0.03720833911205289,0.08193615682041365,0.072087856413936
2.199605941772461,0.09051107747841053,0.08809641594570072,0.12976326730738086,0.12706023917326384,0.040992024883531236,0.032372860547163256,0.08009644256458545,0.07281013163494417
2.2238874435424805,0.09309236236131191,0.08863061290473419,0.1290139632452682,0.12471880679972129,0.042122795988777745,0.03539656894881703,0.08144812434980543,0.07251846254391275
2.2482171058654785,0.09606402323598735,0.09122661474511191,0.12801213678750675,0.12168919028014431,0.042352665043101624,0.041558015846710254,0.08311089882680275,0.071876023200075
2.2727434635162354,0.09021942265878856,0.0886207362906462,0.12941422851115875,0.1272423641543022,0.04127207581342386,0.03255167748651075,0.08033476085721006,0.07315757866147096
2.2972116470336914,0.09376441301967084,0.08893554336241115,0.12879333224418812,0.1239662982460629,0.04212729501664393,0.036903198040018056,0.08188228183274356,0.07240820946830169
2.3219153881073,0.08995047495086878,0.0888117640137602,0.12925128055423507,0.12753552750750888,0.0409802406713401,0.032255349722029765,0.08005743467661881,0.0731217542715088
2.346775770187378,0.09381326129361256,0.08924702662081072,0.12848929612377863,0.1238634377214125,0.042136512749062584,0.037178289850247584,0.08186726067545308,0.07242187587238066
2.3712260723114014,0.09034230167583374,0.08907640259757657,0.12917519147546888,0.12678876742976147,0.040805091145625264,0.032399622749556024,0.08014060785802116,0.07293084370442927
2.3959286212921143,0.0945820158815015,0.0895095326607812,0.1282254323236043,0.1229324136521262,0.04210365035349548,0.03918084374270359,0.08210689479779165,0.07224788903283207
2.4201488494873047,0.08908597140605934,0.08930678716420118,0.12949506433032615,0.12776503929095395,0.04013215236413662,0.030645074376602424,0.07966031137401364,0.07287808702052026
2.4449970722198486,0.09130767771074762,0.08942220345300975,0.1285764662467944,0.12632238110220623,0.041816223870390655,0.03369282854819275,0.08091939539185242,0.07304935549737392
2.469543695449829,0.09043231194204943,0.08907860927403984,0.12907744789486614,0.12671865915162156,0.040969316944863686,0.0325506077602363,0.08011253890463015,0.07306621289547312
2.49442982673645,0.0932174367504847,0.0894104934866784,0.1284498492367582,0.12429073355059995,0.04203872806241701,0.035768968700984415,0.08144784540550006,0.07261938657518813
2.519026279449463,0.09614704558799733,0.09242990645594981,0.12753380209873627,0.12158399525146123,0.04217945604005243,0.04166163262668524,0.08304977777779629,0.07183384962254363
2.5439836978912354,0.08986861274682616,0.08928549314034785,0.12921266993634378,0.12711985390341948,0.04061260704354355,0.03195151542751914,0.08024092038171585,0.07291067405286387
2.5683939456939697,0.09457395507658586,0.08966234914685695,0.12826190583786795,0.12275740460985836,0.041908046974851225,0.03950728643531931,0.0821986637560248,0.07221338034268437
2.5930709838867188,0.08959930175718288,0.08948320229726794,0.12944771936559898,0.1270619511913809,0.0401693436641144,0.030950585153367193,0.07987582678345596,0.07275186796917588
2.617509365081787,0.094011781988284,0.08972325663565779,0.12817577917225587,0.12347982057435938,0.041972458061658745,0.03820759617361151,0.08200041192222816,0.07234424615219777
2.6420209407806396,0.09187399838730455,0.08952210380296417,0.12842791605218074,0.12567119489194636,0.04186666565434141,0.03440259042245463,0.08105999400479605,0.07292098761223934
2.6662919521331787,0.09564513299820528,0.08966199646747688,0.12776802778565402,0.12178218435967035,0.04303250284608193,0.04096563019562802,0.08272488088045321,0.0725046627186065
2.6911544799804688,0.08939054495856188,0.08900642744393565,0.1296075522012354,0.12746047945706332,0.04028342569448072,0.03124185901576225,0.07974287418673394,0.07290405552486981
2.7153587341308594,0.0952086239041583,0.08924142615962274,0.12823675072346638,0.12226378205065687,0.0426679828607698,0.03835745017087297,0.08207202577866209,0.07239602748772378
2.7397496700286865,0.0970170984631874,0.09242570137810381,0.12769142755883295,0.12050154365077642,0.04215151863498298,0.04169955858477471,0.08298188694263135,0.07158918588767306
2.7641961574554443,0.09085682940506028,0.08965959103042404,0.12943501167887497,0.12559229828777282,0.04035034573632001,0.031598716911150335,0.08027677734170637,0.07240900172739673
2.7887890338897705,0.09738990930196485,0.09261841879591733,0.12763871858071593,0.12005208176222609,0.042343319475000876,0.04141102376778019,0.08306319653221991,0.0715975396869235
2.813246726989746,0.09046003782733568,0.08969335833278066,0.12940381193676392,0.12604864475603683,0.040259100100699566,0.031325205274166934,0.08019351976256371,0.07247256469665021
2.837329149246216,0.0970332191939482,0.09276883189251864,0.12757525763992944,0.12050640144158438,0.04226604567668809,0.04121565736483594,0.0829803885444179,0.07168769068441846
2.861870527267456,0.09417538654570934,0.08958919018469666,0.12800684648883956,0.12333201264664219,0.04264519887312537,0.03696057296444273,0.0817986497110088,0.07271507906825485
2.886353015899658,0.09649849859485657,0.09260913931230744,0.12760584808369238,0.12108999696719132,0.042123682019966344,0.0414096796567516,0.08299803355446456,0.0717247041098034
2.9112370014190674,0.08802087672847717,0.0895310819749501,0.129470241103429,0.12881989952093503,0.03988497544036761,0.030078193045230718,0.07963486240423967,0.07305264182665845
2.935742139816284,0.09122790000758119,0.08964219022976119,0.12851232636710863,0.1262775556991814,0.041706706716962395,0.033976142754268364,0.08117408373408229,0.07305736039151672
2.9603147506713867,0.09540965471041621,0.09255175793539912,0.12759829604480474,0.12237500348074608,0.04204693263763407,0.0413592269478002,0.0831061993344289,0.07202724209133984
2.9850003719329834,0.08742159880141108,0.0894333886408608,0.12957511144092124,0.12940202239546375,0.0397818663402309,0.029896664456221935,0.07969015026352548,0.07324480681008298
3.0094051361083984,0.09045876473947455,0.08947878484782279,0.12864352546301358,0.12708775886947785,0.0416337242634129,0.033344942225597855,0.0809664925799777,0.07330495030918967
3.3885068893432617,0.0008549197639344563,0.07399271486421304,0.17,0.07600478495759473,0.0005655309769210914,0.02956992978199453,0.09929650384108445,0.17
3.4126689434051514,7.912947389531675e-05,0.17,0.17,0.05722499822665997,0.0010796912576701001,0.17,0.13238015974116846,0.17
3.436910390853882,3.870586773503023e-05,0.17,0.17,0.06068623641480241,0.001134952825866388,0.17,0.1214181142152593,0.17
3.461113691329956,0.0001710786009879299,0.17,0.17,0.08019043921270949,0.0011137658025311907,0.17,0.12713380667876156,0.17
3.485213279724121,0.0002681492115541542,0.17,0.17,0.07254504431546528,0.0011333591227890225,0.17,0.13720568388612597,0.17
3.5093042850494385,8.638355814320608e-05,0.17,0.17,0.0706736586111449,0.000953654057467796,0.1600044801014953,0.12949315843201828,0.17
3.9104180335998535,0.17,0.001527183427482348,0.0052604994884720875,0.17,0.14496932841979707,0.0013840359670465236,0.17,0.17
3.9340715408325195,0.17,0.0010446324122936094,0.007873609736307925,0.17,0.16697795875094207,0.0014103326048274358,0.17,0.17
3.9576542377471924,0.17,0.001194480051237966,0.013915533135688232,0.17,0.14295194299868624,0.001796250147679456,0.17,0.17
3.981337070465088,0.17,7.297854300313501e-05,0.022611983469321174,0.17,0.1289714672281391,0.002123723936687403,0.17,0.17
4.004983186721802,0.17,0.000705466116423259,0.014706559320636714,0.17,0.1325909389541419,0.0015805443953054194,0.17,0.14515857838120963
4.028779745101929,0.17,0.0006141000357891038,0.0003156718534368382,0.17,0.1357688178474003,0.0016299362085431457,0.17,0.1326047676341218
4.419214963912964,0.0009029917260760346,0.17,0.17,0.004734978853370439,0.0010248213917178049,0.08969106924690942,0.17,0.17
4.442611455917358,0.0007769239755945473,0.17,0.17,0.004981934827125045,0.0011955587692786282,0.10298862814559515,0.17,0.17
4.466183185577393,0.000984367030619633,0.17,0.17,0.008408574799960591,0.0011218852927974462,0.12558006441699554,0.17,0.17
4.489764451980591,0.0012255474600650562,0.17,0.17,0.004156206857852662,0.0010831554169992025,0.14337022301510247,0.17,0.17
4.512739658355713,0.0005048843234363179,0.024675601143121218,0.17,0.1561810414680344,0.0014033415126485857,0.015028628874663772,0.17,0.17
4.535627126693726,0.0017369502663385392,0.17,0.17,0.0024067267168130326,0.0005121217678784261,0.17,0.17,0.17
4.911874771118164,0.17,0.1379042186376961,0.17,0.17,0.05627449042856262,0.05158154384287003,0.17,0.17
4.934831142425537,0.17,0.11237914841653862,0.15483241783549112,0.17,0.042532659799118536,0.03825166441757989,0.17,0.17
4.957881450653076,0.17,0.08576831797892301,0.10862061339492649,0.17,0.017597069222644996,0.03990370422975935,0.17,0.17
4.98085355758667,0.17,0.07266045781455571,0.0905919539108119,0.17,0.01001906443484825,0.03720962064986483,0.17,0.17
5.004402160644531,0.17,0.05460360158625467,0.067146498230914,0.17,0.007672795854758203,0.036154091960232865,0.17,0.17
5.0280680656433105,0.17,0.040473250562509375,0.05732760657983742,0.17,0.01014295174241523,0.03160424395242642,0.17,0.17
5.424061059951782,0.0024988062742690356,0.15053852149254937,0.17,0.04722338576924651,0.000906853417950327,0.043162021878819554,0.17,0.17
5.447298288345337,0.001772794896202402,0.1344060567834961,0.17,0.05647365802546028,0.0013260274610163584,0.042242810988257884,0.17,0.17
5.470398426055908,0.0018409778598843594,0.1303999879864634,0.17,0.05423914064214577,0.0011388845851782344,0.05487623536827867,0.17,0.17
5.493825197219849,0.0018532562392937428,0.12109916906700366,0.17,0.05135654385691888,0.0010069902665102797,0.05647451349215832,0.17,0.17
5.516969203948975,0.0011484724600267855,0.155545212043153,0.17,0.06379682701345095,0.0011719882384897146,0.06995095148508979,0.17,0.17
5.540433406829834,0.04836543983292858,0.1191043070457937,0.17,0.1334099735883308,0.01280936441475036,0.04753941209145149,0.17,0.17
5.9354259967803955,0.17,0.05021358337270916,0.06980335405114729,0.17,0.009148433469925547,0.0481155728658434,0.17,0.17
5.959033489227295,0.17,0.03157741309594167,0.05477887860959289,0.17,0.004796279114555315,0.052515422176120485,0.17,0.17
5.98275351524353,0.17,0.0234485258362231,0.04714756750288005,0.17,0.002851819614046817,0.056753479032680666,0.17,0.17
6.00660514831543,0.17,0.01988680008581891,0.04335193360599716,0.17,0.0033151077503566187,0.05827720993404253,0.17,0.17
6.030272483825684,0.17,0.00227775856343349,0.0073754463732945445,0.17,0.010355517446118916,0.05704565264328808,0.17,0.17
6.053600311279297,0.17,0.005268503893220735,0.007217656443730883,0.17,0.010712774611940099,0.06121205969208045,0.17,0.17
6.449681997299194,0.0018404251556161692,0.17,0.17,0.04690164577928321,0.00125387600541977,0.14936290619649145,0.17,0.17
6.473838806152344,0.0007154603108910389,0.17,0.17,0.026660355845705176,0.0013351948608111089,0.14594545426991748,0.17,0.17
6.497888803482056,0.001002444964476034,0.17,0.17,0.00946356509461152,0.0010859670715599066,0.15503350516352116,0.17,0.17
6.521982192993164,0.0014114372894687413,0.16103091234825445,0.17,0.04472553601884846,0.0007467490798631826,0.1383865409947463,0.17,0.17
6.546517610549927,0.001793067254726331,0.11086505616933419,0.17,0.06289154862848446,0.0009825195448893642,0.10742705290003056,0.17,0.17
6.5709898471832275,0.004004504793610087,0.046118249613240465,0.17,0.07318320830613373,0.0003226844731382276,0.06003831402813075,0.17,0.17
6.9622766971588135,0.047349936435838264,0.014981454826670475,0.17,0.17,0.00012073923811991475,0.05274392924805647,0.17,0.17
6.986305475234985,0.0021332231040747953,0.023713014360448627,0.17,0.17,0.0007738862798561268,0.09236949629168092,0.17,0.17
7.010433912277222,0.0023297665031612384,0.025899894079442768,0.17,0.17,0.0006588610093468581,0.09194175335072716,0.17,0.17
7.034154415130615,0.002152680112641647,0.026706017684996003,0.17,0.17,0.0006744184660054852,0.09093063933671862,0.17,0.17
7.057892084121704,0.0019926074932085282,0.027234596528058718,0.17,0.17,0.0007095294652169516,0.09077239423911039,0.17,0.17
7.08196759223938,0.0016154430040487134,0.03161084851808488,0.17,0.17,0.0007811839578386214,0.08413609713494978,0.17,0.17
