t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
34.328306436538696,0.1824,0.10972651339599675,0.13827859582940388,0.1824,0.057288465491873934,0.060728474550901634,0.1824,0.057031208405937804
34.351617097854614,0.1824,0.10196203885108956,0.1304908429170923,0.1824,0.056768655353948046,0.05886828445736742,0.1824,0.05454190708174641
34.37489104270935,0.1824,0.09489144967174773,0.11908952841525584,0.1824,0.061196196441237305,0.062490326800967104,0.1824,0.0449259891661989
34.398250341415405,0.1824,0.09617264675352938,0.10845331744505914,0.1824,0.07201936673758577,0.0540370920379591,0.1824,0.03246545746472217
34.42153811454773,0.1824,0.08526638467920769,0.10862181106940748,0.1824,0.06811092787221358,0.04929043150211139,0.1824,0.040930343219135516
34.76006317138672,5.658999072000469e-06,0.1824,0.1824,0.07306491898623159,0.005847862221948153,0.03412837546419307,0.08132277755703812,0.1824
34.78304600715637,0.0006360647997955465,0.1824,0.1824,0.06455611671186476,0.0046019942861722715,0.03265752591516997,0.09813464154734777,0.1824
34.80639624595642,0.1037800244443674,0.1824,0.1824,0.1411155715393032,0.0764790975995298,0.06487111037344634,0.05381309530153843,0.1824
34.829694509506226,0.09355223815383051,0.1824,0.1824,0.12485997989635102,0.0758030492565561,0.05034829436594333,0.06113688129552401,0.1824
34.853012800216675,0.08834719850237782,0.1824,0.1824,0.11835500767718705,0.07571290172081195,0.05100678289477524,0.0569816406730289,0.1824
34.87630558013916,0.09509087352371463,0.1824,0.1824,0.12285984361505083,0.06535551061889608,0.06720842031162169,0.03971911276893845,0.1824
34.89993643760681,0.077756396426535,0.1824,0.1824,0.10221249252010428,0.0634801595005279,0.06732694411814014,0.04287229420771101,0.1824
34.92327547073364,0.07237463838880492,0.1824,0.1824,0.10092588457020579,0.061789014200860574,0.06462921478995272,0.039019381656974696,0.1824
35.274619579315186,0.1824,0.0004504363416284971,0.0747468857948137,0.1824,0.03843583880458341,0.00819153896089487,0.1824,0.08439019467905656
35.29493689537048,0.1824,0.0006385388506352822,0.06800823876919543,0.1824,0.036290497895458684,0.007207689423275979,0.1824,0.09647237752687224
35.31575965881348,0.1824,0.10374519588845706,0.15160340795209024,0.1824,0.081758179051005,0.08295064000264918,0.1824,0.047757040553659647
35.33962035179138,0.1824,0.10161262364880845,0.1399005957389433,0.1824,0.06168714709472788,0.06041653153479156,0.1824,0.05776813589075797
35.363723039627075,0.1824,0.09896383192116016,0.1337151680087603,0.1824,0.058951634664006596,0.05854614004950353,0.1824,0.05555661474438951
35.38704180717468,0.1824,0.09261225581183198,0.11920427970137684,0.1824,0.06378550926693176,0.06389330102610245,0.1824,0.04490702415173312
35.410274267196655,0.1824,0.08612882451342961,0.10973862937987257,0.1824,0.07008090573672576,0.05922457536834769,0.1824,0.04567351539443008
35.434192180633545,0.1824,0.08085923764575645,0.10689775429311096,0.1824,0.06915056000003224,0.05532287228081892,0.1824,0.042874716715577715
35.77397537231445,2.1657841532185143e-05,0.1824,0.1824,0.07153550357106485,0.005781431367700117,0.04113020585861961,0.08514770074547987,0.1824
35.79738450050354,0.000604805254565362,0.1824,0.1824,0.06392555618068184,0.004574283170380228,0.039440563537459464,0.10200146885983521,0.1824
