t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022928476333618164,1.9287444770926632e-05,2.0382812000470595e-05,4.842428931973625e-07,5.729147082913582e-06,0.0018668850931059377,0.0018607283677996845,0.0017804328368349804,0.0017982081369214923
0.0456233024597168,1.6480902397514763e-05,1.6504630553042292e-05,2.894140411166293e-05,1.8759415450151143e-05,0.0012270591331037704,0.0012224141430923461,0.001167729417498846,0.0011790539415811572
0.06851744651794434,1.2145987870247548e-05,1.1593107951836122e-05,3.0630341928289674e-05,2.1193496648180276e-05,0.0008059010205254673,0.0008026957812443637,0.0007664921244829189,0.0007736283322221012
0.09174942970275879,0.006474248812389004,0.011649537282393716,0.04789803759686884,0.03603610466068102,0.17,0.17,0.17,0.17
0.11606907844543457,0.0006309580685910816,0.011452563410822271,0.002128789322162322,0.0071443605064895836,0.17,0.17,0.17,0.17
0.14020228385925293,0.04886855301127451,0.07527533493332816,0.035899646801387956,0.023355523536068457,0.17,0.17,0.17,0.17
0.16432571411132812,0.06297242815618159,0.08245205896730919,0.04727181405618415,0.030816689205789213,0.11849894171578794,0.11511288825341323,0.11045204914937243,0.11360848918574233
0.18841886520385742,0.07448818044394934,0.09875004892145361,0.05830538854272046,0.04074923559449227,0.11520997943677831,0.1114940714628049,0.11606313713366156,0.11807032043482221
0.21186137199401855,0.08780368786431625,0.11974655311518952,0.07368601540121487,0.04812766149678568,0.11824607224264322,0.10898691785552446,0.10926311626360224,0.12207995161226128
0.2349836826324463,0.09724541824395835,0.1361036737079472,0.08361123503094234,0.05436707629322744,0.10489189713163864,0.09601980553930159,0.1199890307887847,0.1286893902526247
0.258756160736084,0.11416134587884247,0.14718770819170254,0.09717596871700286,0.06068280809822697,0.1003517997169552,0.09557537054816802,0.12265590100995757,0.1270665578699373
0.28233957290649414,0.12080082850906179,0.14814459534304694,0.10042356489258263,0.06753251646225454,0.10027897043331278,0.09510251081293448,0.12282512728653021,0.12866874165778985
0.30584025382995605,0.12255371764306702,0.15581310472127105,0.10777599892319016,0.0688128831418942,0.09743276823001122,0.09104061668708224,0.1225551519341765,0.12765537737476224
0.32952880859375,0.1259919423986392,0.15708002645575908,0.11005909760495453,0.07127733854257177,0.09506766218707396,0.09019837536596816,0.12471594278387278,0.12674598908041346
0.35278987884521484,0.1294312260576157,0.15742497812679693,0.11099241335581554,0.07413135758617886,0.09500195598621329,0.09013303194043483,0.12554349310746127,0.12636674477032558
0.3763852119445801,0.13195595985101474,0.15820618033984424,0.11204193843403533,0.07630435680102943,0.09511551878481227,0.08942782309408592,0.12552560335935886,0.12676055714048434
0.3998103141784668,0.13366437400785755,0.1591369719094702,0.11304717623011912,0.07792077437918213,0.09513143536869481,0.08904298077754653,0.12552758138524145,0.12707550709979606
0.4231266975402832,0.13445853781143313,0.15942041425178918,0.11313381311115447,0.07948120061155797,0.09495443088924888,0.08909717849428037,0.12545488245434752,0.12762282902546954
0.44638562202453613,0.13513000302179418,0.1595160543894212,0.11305449604598192,0.08081235895971141,0.09481132354236592,0.08918748045955821,0.12535801063835614,0.12805453119883178
0.46958422660827637,0.13580700698326767,0.15966429844920635,0.11301356005934794,0.08189523604875823,0.09467539538902281,0.08922454758112328,0.12529413456636493,0.12837009356118698
0.49311184883117676,0.13644045170846666,0.15981752435678725,0.1129604551957459,0.08279996714085845,0.0945636751469665,0.0892676954715127,0.12526485196424378,0.12861817626957842
0.5165462493896484,0.1367390967917838,0.15983430955853045,0.11277698990421546,0.08347941540575742,0.09461011762831623,0.08929180519650065,0.12494925921015579,0.1289880334966382
0.5399515628814697,0.13724931233791993,0.16010944896627327,0.11287087630638802,0.08405257598791319,0.09456963543989584,0.0892294144836257,0.12490177418955681,0.12924363992909246
0.5631000995635986,0.1376566273819596,0.1603210127220679,0.11291673858852733,0.08453929828680846,0.09448716622423534,0.08923410589263231,0.1249125339902257,0.1294023920849546
0.5863363742828369,0.13801293619496777,0.16046920373176657,0.11292000519644597,0.08497226856890006,0.09443262593584101,0.08925633133218792,0.12492273743034438,0.12954170005179852
0.6097373962402344,0.1383129538850641,0.16058783699832022,0.11291178866229144,0.08534787304385151,0.09438625774220023,0.08926696887197047,0.12491989069087625,0.12967551252467702
0.6331679821014404,0.1385682738290023,0.16068882958441566,0.11290201626128293,0.085670519420515,0.09434945921892418,0.08927797335752913,0.12491644113855607,0.1297951358400597
0.6566851139068604,0.13878741158530344,0.1607759458907749,0.11289284668244688,0.08594793578508218,0.094318414164204,0.08928788209808258,0.1249138156975372,0.12989996445745816
0.6803722381591797,0.13897647251925638,0.16085183597208066,0.11288527891065016,0.08618686582966087,0.09429194188359685,0.08929670556813069,0.12491258724426994,0.12999142990751816
0.7041866779327393,0.13913988023978682,0.1609180942328177,0.11287934713498117,0.08639290767871186,0.09426931852391807,0.08930452180668427,0.12491253763738047,0.13007112803212537
0.7281417846679688,0.13928119301614225,0.160975967647648,0.11287491623897625,0.08657076639951006,0.09424998036700015,0.08931136780078935,0.12491330074508551,0.1301405659687514
0.7517638206481934,0.13940338484389483,0.16102650242288133,0.1128717448519141,0.08672438155888117,0.09423340144895935,0.08931734222318916,0.12491460679421466,0.13020100407644503
0.7756004333496094,0.13950909111982696,0.1610706131221472,0.11286957034023627,0.08685714045463817,0.09421915146478282,0.08932255255246725,0.12491627009321357,0.1302535655668606
0.7992098331451416,0.13960056871464246,0.1611090893313944,0.11286815356102427,0.08697194085354723,0.09420688144700455,0.0893270901409201,0.1249181331047601,0.13029925807377635
0.8231208324432373,0.1396797561219071,0.1611426171645032,0.11286729580691765,0.0870712617010519,0.09419632397768357,0.08933104016812325,0.12492006897360892,0.130338974007736
0.8467943668365479,0.13974828164293765,0.1611717172526624,0.11286679867992545,0.08715723268493444,0.09418736574905798,0.08933448472217112,0.12492191590087229,0.1303735390921883
0.8698477745056152,0.13980764733319956,0.16119706559869065,0.11286660841411204,0.0872316730546268,0.09417961267149633,0.08933747128419146,0.12492372729316426,0.13040355757649316
0.893543004989624,0.1398590818812791,0.16121911705911715,0.11286661132367137,0.08729615227038326,0.09417291911344039,0.08934007213107253,0.12492544992041467,0.13042963342980524
0.9167804718017578,0.13990365181821723,0.16123829522977773,0.11286674411054005,0.0873520179175517,0.09416713127512631,0.08934232649747269,0.12492705442249188,0.13045228623997504
0.9408960342407227,0.13994228205080014,0.1612549711508375,0.11286696025478207,0.08740043197641402,0.09416212475940106,0.089344282132388,0.12492853231792041,0.13047196287114926
0.965045690536499,0.13997577068560657,0.16126946733839945,0.11286722465343754,0.08744239753329817,0.0941577922208065,0.08934597849037228,0.12492988017244779,0.13048905287435808
0.9891645908355713,0.14000480716434027,0.1612820660825601,0.11286751263733635,0.08747878052468261,0.09415404138197567,0.08934744963839318,0.12493109964968299,0.13050389549477548
1.0131056308746338,0.1400299872889661,0.16129301376984115,0.11286780703807614,0.08751032892983684,0.09415079316183858,0.08934872549171789,0.12493219588577649,0.130516785656601
1.0370254516601562,0.14005182622176177,0.16130252533872966,0.11286809628375234,0.08753768924182508,0.09414797941285058,0.08934983195338093,0.12493317609395507,0.1305279797450744
1.0610814094543457,0.14007076962002488,0.1613107881605942,0.11286837290381255,0.08756142053444145,0.09414554141311403,0.08935079153408287,0.12493404870916561,0.13053770058200703
1.0850298404693604,0.1400872031599491,0.16131796544395727,0.11286863237046614,0.08758200651420098,0.09414342851818273,0.08935162376988677,0.12493482269878195,0.13054614179590937
1.1089375019073486,0.14010146073122018,0.1613241992736819,0.11286887224897732,0.08759986585407625,0.09414159701330277,0.08935234560051757,0.12493550710056303,0.13055347163018435
1.1331634521484375,0.1401138314858812,0.16132961328587553,0.11286909156373946,0.08761536106954429,0.09414000914358833,0.0893529717125254,0.12493611071565897,0.13055983625536186
