t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.22327089309692383,1.2967942832350053e-05,1.1163735590363533e-05,8.57064832353151e-05,6.235356499469398e-05,7.505612732339463e-05,7.669762968585196e-05,7.644943000467992e-05,7.927218008200186e-05
0.2436823844909668,1.2920084728745333e-05,1.107145566437699e-05,8.552941186651308e-05,6.219409109755445e-05,7.567020067247434e-05,7.728037261622994e-05,7.693279104169738e-05,7.977414336353827e-05
0.2640714645385742,1.2869609799331891e-05,1.0974972579310228e-05,8.534544959298146e-05,6.202864565543566e-05,7.629464737641572e-05,7.787294264348692e-05,7.742403530240055e-05,8.028415997526588e-05
0.2844095230102539,1.2820661410845548e-05,1.0882157614117177e-05,8.516951139060178e-05,6.187063712873695e-05,7.687962432133075e-05,7.842804392666919e-05,7.788397556450521e-05,8.07615503412349e-05
0.30471134185791016,1.2769177561592592e-05,1.0785263027135341e-05,8.498682948066118e-05,6.170679033692646e-05,7.747502964742616e-05,7.899302889413881e-05,7.835186747896398e-05,8.124706480329492e-05
0.3249039649963379,1.2716192306807314e-05,1.0686258643810695e-05,8.480112612274224e-05,6.154044588124964e-05,7.806838137858278e-05,7.955605462031116e-05,7.881790130928368e-05,8.173051738288837e-05
0.3449718952178955,1.266401439467838e-05,1.0589415410435649e-05,8.462033599296906e-05,6.137870459437566e-05,7.863506965765265e-05,8.009377138442249e-05,7.926276925575857e-05,8.219188444793951e-05
0.36499834060668945,1.261047363674468e-05,1.04906662628086e-05,8.443679460531292e-05,6.12146896218573e-05,7.919984590982195e-05,8.06296671975716e-05,7.970592257325601e-05,8.265134459976693e-05
0.38533568382263184,1.2555579027025033e-05,1.039002645858935e-05,8.425050627815711e-05,6.104841662225041e-05,7.976269740662221e-05,8.116373162279964e-05,8.014735726035031e-05,8.310889142622235e-05
0.40543246269226074,1.2496863016142823e-05,1.028301337774163e-05,8.405320416007325e-05,6.087251234003713e-05,8.034795500574179e-05,8.171905228043776e-05,8.060614816558365e-05,8.358428473465039e-05
0.42561960220336914,1.2439227609648506e-05,1.0178561963373979e-05,8.386134463418533e-05,6.0701649369470746e-05,8.090683419399296e-05,8.224934162387076e-05,8.104405855375728e-05,8.40379017796716e-05
0.4459261894226074,1.237896857699066e-05,1.0069939351082648e-05,8.366251098751174e-05,6.0524773178542056e-05,8.14758353178059e-05,8.278923450408256e-05,8.14897011520113e-05,8.449938378748627e-05
0.4660358428955078,1.2319984078201277e-05,9.964156242686002e-06,8.34694968350642e-05,6.035325152903022e-05,8.201869100537626e-05,8.330432019276044e-05,8.191468329264178e-05,8.49393312947329e-05
0.4862959384918213,1.2258394431738243e-05,9.854236817789963e-06,8.326953428255494e-05,6.017573906897292e-05,8.257164369881541e-05,8.38289886260674e-05,8.234738970948528e-05,8.538713112898236e-05
0.5063560009002686,1.2192741857159948e-05,9.737633200470013e-06,8.305802339332659e-05,5.998816590216424e-05,8.314650492408759e-05,8.437444883699867e-05,8.279705154431064e-05,8.5852319678113e-05
0.5268023014068604,1.2128507808021078e-05,9.624080971941581e-06,8.285260245497175e-05,5.980617779370435e-05,8.369535676676493e-05,8.489523510277752e-05,8.322619287439604e-05,8.629612473725956e-05
0.5470898151397705,1.2062994822329936e-05,9.508778970457053e-06,8.264453177635056e-05,5.9622018969542035e-05,8.424218305641441e-05,8.541410589010142e-05,8.365358354860356e-05,8.67379654106847e-05
0.5673818588256836,1.1996213984791624e-05,9.391745280996394e-06,8.243381418202216e-05,5.943570369076422e-05,8.478697146739521e-05,8.593105098329652e-05,8.407921965193034e-05,8.717783556673055e-05
0.5876564979553223,1.1928174710659512e-05,9.272999954680015e-06,8.222047432434823e-05,5.9247239210252176e-05,8.532970985222809e-05,8.644606005395402e-05,8.4503097199902e-05,8.761572899756672e-05
0.6080124378204346,1.1858888533233071e-05,9.152561640918067e-06,8.200451542041004e-05,5.9056640140958896e-05,8.587038598373329e-05,8.695912292069392e-05,8.492521228971884e-05,8.805163961359546e-05
0.6281652450561523,1.1788366188550692e-05,9.030450129009326e-06,8.178595338441749e-05,5.8863919272453754e-05,8.640898773877395e-05,8.747022938111553e-05,8.534556094997953e-05,8.848556129392775e-05
0.6482236385345459,1.1716619028236263e-05,8.906685181587917e-06,8.156479798407191e-05,5.866908916534869e-05,8.694550301064196e-05,8.797936928259449e-05,8.576413924823935e-05,8.891748798139339e-05
0.6682605743408203,1.164045847871596e-05,8.77579844185067e-06,8.133128303327688e-05,5.846355390845515e-05,8.750310750799837e-05,8.850853802794842e-05,8.619902479445464e-05,8.936606051800093e-05
0.6886048316955566,1.157274443349095e-05,8.659831985192335e-06,8.11246676563098e-05,5.82818525494352e-05,8.798912634321395e-05,8.896978605490902e-05,8.657796127512936e-05,8.975676874423023e-05
0.7087607383728027,1.1495792243562177e-05,8.528486709921976e-06,8.089093725238568e-05,5.807647157589119e-05,8.853090679567636e-05,8.948397079040612e-05,8.700024766815947e-05,9.019200010456175e-05
0.7290408611297607,1.1417609863908387e-05,8.395500862281154e-06,8.065455522858445e-05,5.7868943490504916e-05,8.907045933172217e-05,8.999606056262979e-05,8.742066946310832e-05,9.062512381005487e-05
0.7492597103118896,1.1339912001924654e-05,8.263777887099173e-06,8.042065225088249e-05,5.766376596181609e-05,8.959636256780647e-05,9.049521591307654e-05,8.783033652080896e-05,9.104698512315914e-05
0.769305944442749,1.1262786877334206e-05,8.133439544218857e-06,8.018940328605879e-05,5.7461085380868084e-05,9.010874502695479e-05,9.098155871478435e-05,8.822936176630382e-05,9.145771039462041e-05
0.7896182537078857,1.1182818615847864e-05,7.998714734027473e-06,7.99505509534798e-05,5.725190801986763e-05,9.063036773481424e-05,9.147669436631828e-05,8.863547570918737e-05,9.18755482397082e-05
0.8100152015686035,1.109994612176606e-05,7.859527837855429e-06,7.970394424855026e-05,5.7036116914510375e-05,9.116107708786699e-05,9.198047974885614e-05,8.9048556992773e-05,9.2300359769873e-05
0.8303148746490479,1.101590914466287e-05,7.718814604732372e-06,7.945476365383036e-05,5.6818255121483635e-05,9.168949687026812e-05,9.248211780277922e-05,8.945975279665772e-05,9.272303264575974e-05
0.850421667098999,1.0928896688313358e-05,7.573557316223094e-06,7.91976375098739e-05,5.659363084651887e-05,9.222678359473595e-05,9.299220165712788e-05,8.987774701254725e-05,9.315248475705603e-05
0.8706798553466797,1.0844397369125955e-05,7.432906435439781e-06,7.894873961070629e-05,5.637636718212803e-05,9.273941826213632e-05,9.347890961150966e-05,9.027647106606884e-05,9.356193767385708e-05
0.8909881114959717,1.0768176382619421e-05,7.306369763901493e-06,7.872485551886193e-05,5.618108218392492e-05,9.319445371125713e-05,9.391095557250966e-05,9.063032306023704e-05,9.3925143308495e-05
0.9112367630004883,1.0693000784429622e-05,7.181869427855771e-06,7.850458946795464e-05,5.5989084128196585e-05,9.363667676390597e-05,9.433085920372972e-05,9.097414968262965e-05,9.427790433656827e-05
0.9314649105072021,1.062657009576774e-05,7.072093272389839e-06,7.831037185023333e-05,5.5819897510562013e-05,9.402222736483738e-05,9.469696971153839e-05,9.127386581186063e-05,9.458528232649427e-05
0.9514684677124023,1.0559537417291719e-05,6.9615453743765254e-06,7.811477576287456e-05,5.564961199588596e-05,9.440647110693066e-05,9.506185757094956e-05,9.157252335906772e-05,9.489145561314241e-05
0.9721617698669434,0.17,0.17,0.0673699328122224,0.016596324995321505,0.17,0.17,0.004312689475877635,0.00964227823020442
0.9928326606750488,0.17,0.17,0.011263306651818794,0.003932352128686419,0.17,0.17,0.0017192064174655684,0.006344010535427979
1.0131053924560547,0.17,0.17,0.17,0.17,0.17,0.17,0.007541135581326634,0.17
1.0331718921661377,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.06949608300246275
1.053797721862793,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.0742607116699219,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.0943124294281006,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.1148178577423096,0.17,0.17,0.148793636661088,0.17,0.17,0.17,0.17,0.17
1.1351943016052246,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.155609369277954,0.17,0.17,0.17,0.17,0.00461942626241205,0.17,0.17,0.17
1.1761078834533691,0.17,0.17,0.17,0.17,0.004539568824114309,0.17,0.17,0.17
1.1965017318725586,0.17,0.17,0.17,0.17,0.004503133413155397,0.17,0.17,0.17
1.216508388519287,0.17,0.17,0.17,0.17,0.004504145032425476,0.17,0.17,0.17
1.2369747161865234,0.17,0.17,0.17,0.17,0.005624765660874576,0.17,0.17,0.17
1.2573678493499756,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.2777795791625977,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.2977943420410156,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.026440416705542886
1.3180384635925293,0.17,0.17,0.17,0.17,0.17,0.06218915345012041,0.17,0.03449906538899259
1.3384661674499512,0.17,0.17,0.17,0.011460704346207379,0.17,0.050315635506332355,0.17,0.005547007690355923
1.3587772846221924,0.17,0.17,0.17,0.03691136106586037,0.17,0.04318277040523584,0.17,0.004148394676231217
1.3790671825408936,0.17,0.17,0.17,0.025746936311286103,0.17,0.028911620847488502,0.17,0.001573505386452149
1.399287223815918,0.17,0.17,0.17,0.025595589541906195,0.17,0.02797301757745988,0.17,0.0015747606170612217
1.4198904037475586,0.17,0.17,0.17,0.03319823947637936,0.17,0.026369589840823666,0.17,0.00964155451841424
1.4400815963745117,0.17,0.17,0.17,0.03366574914496895,0.17,0.010652866343291774,0.17,0.02215108478200096
1.4604685306549072,0.17,0.17,0.17,0.17,0.17,0.02806763549944587,0.17,0.006417488703763326
1.4807889461517334,0.17,0.17,0.17,0.17,0.17,0.027188520328395856,0.17,0.006441624296339072
1.5009782314300537,0.17,0.17,0.17,0.17,0.17,0.025116234834690065,0.009243781624140577,0.005847709816614603
1.5214669704437256,0.17,0.17,0.17,0.17,0.17,0.02458054097283995,0.009489462216223847,0.005900637777333593
1.541905403137207,0.17,0.17,0.17,0.17,0.17,0.024050443630225654,0.009715241082387426,0.0059964385063084194
1.5621531009674072,0.17,0.17,0.17,0.17,0.17,0.02350744850808541,0.00992671078361679,0.006140112258981021
1.582688570022583,0.17,0.17,0.17,0.17,0.17,0.02120669366182298,0.010154413261336006,0.006345464061608062
1.602851152420044,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.6234700679779053,0.17,0.17,0.17,0.17,0.17,0.00032627669259474785,0.006472579611044882,0.17
1.6438326835632324,0.17,0.17,0.17,0.17,0.17,0.018160509429017202,0.005937881347603964,0.17
1.6642937660217285,0.17,0.17,0.17,0.17,0.17,0.17,0.02527881755593517,0.17
1.6847312450408936,0.17,0.17,0.17,0.17,0.17,0.17,0.004438109051377852,0.17
1.7051019668579102,0.17,0.17,0.17,0.17,0.17,0.17,0.0047044348246774535,0.17
1.7257373332977295,0.17,0.17,0.17,0.17,0.17,0.17,0.005507732458833534,0.17
1.7462153434753418,0.010100743908008072,0.17,0.17,0.17,0.17,0.17,0.007412066148247185,0.17
1.7666699886322021,0.01078269791437528,0.17,0.17,0.17,0.010332701451233378,0.17,0.011741870387945498,0.17
1.7866721153259277,0.17,0.17,0.17,0.17,0.009356992252655473,0.17,0.013851602651092003,0.17
1.8067996501922607,0.17,0.17,0.17,0.17,0.009314073497561786,0.17,0.014048133046300176,0.17
1.8270292282104492,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.8475780487060547,0.17,0.17,0.17,0.17,0.17,0.17,0.03130622746117426,0.17
1.8679606914520264,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1.8880362510681152,0.17,0.17,0.17,0.17,0.17,0.17,0.011906794330916584,0.17
1.9084281921386719,0.17,0.17,0.17,0.17,0.17,0.17,0.012053188504620444,0.17
1.9287137985229492,0.17,0.17,0.17,0.17,0.17,0.17,0.01212028303667263,0.17
1.9491782188415527,0.17,0.17,0.17,0.17,0.17,0.17,0.00884081927774586,0.005643788249325798
1.9692115783691406,0.17,0.17,0.17,0.17,0.004619401424248051,0.17,0.01256936970009276,0.0022254941277589425
1.9895169734954834,0.17,0.17,0.17,0.014759014771114914,0.008329175119140412,0.17,0.009877108868011745,0.0037696626552806076
2.0099549293518066,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
2.0304677486419678,0.17,0.17,0.17,0.07859355866998288,0.17,0.17,0.02163064107035537,0.06217965214088141
2.050734758377075,0.17,0.17,0.17,0.027101140245161984,0.17,0.17,0.007051276574685651,0.000468060689452766
2.0709450244903564,0.17,0.17,0.17,0.17,0.17,0.10947390121402058,0.0051609510747571835,0.17
2.0911784172058105,0.17,0.17,0.17,0.17,0.17,0.17,0.00035523213496297404,0.021446230844089
2.111701726913452,0.17,0.17,0.17,0.02254559075333319,0.17,0.17,0.003606339749177426,0.04170670586139709
2.132058620452881,0.17,0.17,0.17,0.012969480739599033,0.17,0.17,0.0037734707192787114,0.0014193362100502858
2.152719497680664,0.17,0.17,0.17,0.029591156155668156,0.17,0.17,0.0010222292821848008,0.004000642517146356
2.1729249954223633,0.17,0.17,0.17,0.005614491716305846,0.17,0.17,0.0007826540442212058,0.005554436412174079
2.193352222442627,0.018796707364331266,0.17,0.17,0.003760409615642189,0.17,0.17,0.002595149118405618,0.005021319495087809
2.2133779525756836,0.003509495367577061,0.17,0.17,0.0026808358579643635,0.17,0.17,0.002566726314448472,0.0055055699747983905
2.2334654331207275,0.012923556239594979,0.17,0.17,0.17,0.17,0.17,0.001085461274694062,0.005476619572725546
2.2540817260742188,0.013145592990373803,0.17,0.17,0.17,0.17,0.17,0.0011198286592439747,0.0055110240470351455
2.274721384048462,0.009195956291738768,0.17,0.17,0.17,0.17,0.17,0.0006493236740421872,0.005269347978000182
2.294818639755249,0.00895979508703483,0.17,0.17,0.17,0.17,0.17,0.0007368322639830682,0.0056151261235627735
2.315274238586426,0.008822116558531953,0.17,0.17,0.17,0.17,0.17,0.0007850752344227449,0.0058059292107486
2.335880994796753,0.014457527852458291,0.17,0.17,0.17,0.17,0.17,7.960184969697035e-05,0.007010876649560131
2.3559861183166504,0.014145257662554034,0.17,0.17,0.17,0.17,0.17,5.843861498604019e-05,0.006689651041333343
2.37612247467041,0.01050928034049748,0.17,0.17,0.17,0.17,0.17,0.00016112852921076516,0.15309860859769694
2.396466016769409,0.0036163247184086036,0.17,0.008297204730180485,0.17,0.0006651790334606923,0.17,0.0041392524166865615,0.014230018996989046
2.416997194290161,0.003669698087223901,0.17,0.00337831925484242,0.17,0.0022526534404947503,0.17,0.004587168914032748,0.0074914648284737
2.4374639987945557,0.17,0.17,0.007484652754578556,0.17,0.0022658016562650293,0.17,0.01050740665855492,0.0013992561423922876
2.457977533340454,0.17,0.17,0.007348907701183116,0.17,8.48774889463929e-05,0.17,0.17,0.0011651779719772607
2.47826886177063,0.17,0.002860527924034645,0.0016823369555512646,0.17,0.003432409175700341,0.12736506515489004,0.011148425267154195,0.0002625255137883174
2.4983856678009033,0.17,0.0010167616737582746,6.2071605514786534e-06,0.17,0.0005580179893716531,0.0030945297908857305,0.0032927301080397657,0.0009966752094208633
2.518519163131714,0.17,0.001074645008540987,8.731404726838721e-06,0.17,0.0008843516195988439,0.003076320337906174,0.0032615847727223814,0.0013165756113772769
2.5386152267456055,0.17,0.0011337689351850605,2.442954120721938e-05,0.17,0.0012313661226866636,0.0030509877107125914,0.003252212530670683,0.0016678166294599734
2.5590102672576904,0.17,0.0012029698671116589,4.212382695033285e-05,0.17,0.0016538758828481689,0.003014731603207508,0.0032348200070705002,0.002107143577910037
2.5794200897216797,0.17,0.0014483974100999032,0.0004517278575509546,0.17,0.0001979765743316525,0.004193696681058617,0.003460665077762199,0.000628717297146879
2.5995500087738037,0.17,0.001403633018070603,0.00044821591184183724,0.17,0.00017838385539501524,0.004178156913174486,0.0034403624089250715,0.0010526665240563773
2.619597911834717,0.17,0.0013631114778998063,0.00044478942739304843,0.17,0.000517209148648879,0.004169255628945947,0.003426936209882188,0.0014228116958697704
2.6399338245391846,0.17,0.0013267395639013511,0.0004415854996434497,0.17,0.0008174183985974664,0.004167230970304772,0.0034204046772704673,0.0017383157022461398
2.6602108478546143,0.17,0.0012936867480694014,0.0004385206409714894,0.17,0.0010833219549265805,0.004172427327603793,0.0034210228976552515,0.002002642394691638
2.6802875995635986,0.17,0.0012659420649648154,0.00043580545150185483,0.17,0.0012968633674945325,0.004184303256506037,0.003428583244230667,0.0021979583547100537
2.700542449951172,0.17,0.0012015627088918356,3.7439169570732935e-05,0.17,6.805401847618506e-05,0.0031201183802994983,0.0034906490092125636,0.0006522259164688829
2.7209365367889404,0.17,0.0012574093350869277,5.34069566289979e-05,0.17,0.00017298900124437954,0.0031161356171253932,0.003503342708088363,0.0008260952629757546
2.7411715984344482,0.17,0.0013160209175223294,7.083730979813288e-05,0.17,0.00045370361498170425,0.0031041173851206806,0.0035098480922535306,0.0010454978258590195
2.761270761489868,0.17,0.0013754357454190775,8.818312040064161e-05,0.17,0.000764166196144018,0.0030851760484190568,0.0035094086404674507,0.0013070637845743933
2.7816884517669678,0.17,0.001441369412921845,0.00010696120941196125,0.17,0.0011357388914133423,0.0030573287407316173,0.0035017978309080204,0.0016384222404051238
2.8019237518310547,0.17,0.018745779664790595,0.025587264924434045,0.17,0.0020566119302638302,0.0007285952592341661,0.00021556513650928334,0.00012543483643470842
2.822246551513672,0.17,0.001146250606649906,0.0004612661835467624,0.17,0.0004333582320100679,0.004317891043979405,0.003588202042498751,0.001229115933639909
2.842541456222534,0.17,0.0011205126626139313,0.0004603204795662181,0.17,0.0007536384324683628,0.004311001612232021,0.0035785317821289088,0.0016002246577136335
2.8627994060516357,0.17,0.0010995057177061883,0.00045969158402926253,0.17,0.0010136365896501942,0.004311541155926002,0.003576606769272567,0.0018920742233981467
2.8828837871551514,0.17,0.016032969512217023,0.02615902420666662,0.17,0.002030021440047847,0.0005073845427998629,0.0002131020510936281,3.967517432570168e-05
2.903188705444336,0.17,0.015985599212494143,0.02618604317727375,0.17,0.0017410192547625018,0.000548259586974811,0.00020369286511657124,0.00013457654056343404
2.9237143993377686,0.17,0.0015776575955709757,0.00016020773940156598,0.17,0.0007818667201192093,0.003137338053196966,0.003697170207539891,0.0010812158794589008
2.9439921379089355,0.17,0.01854578922433174,0.0255527867377001,0.17,0.0016726039537588691,0.0007531847773011151,0.00016008659980967468,0.0008605169326512799
2.9643890857696533,0.17,0.01848310435474624,0.02557523066080639,0.17,0.0014111251414743165,0.0007271251181673129,0.0001491006192111948,0.0006306967710518085
2.984842300415039,0.17,0.17,0.17,0.17,0.0018302957182887466,6.666867969283158e-05,0.17,0.00039372595095710277
