t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.02290034294128418,-8.214695614984405e-06,1.6229318068779638e-05,-7.532735098198193e-06,-2.3330783647685312e-06,-0.0014000294169232408,0.0014187710798435932,0.001399477931819916,-0.0014425236876537918
0.045357704162597656,-2.0032594398106013e-05,2.445760059693961e-05,4.227704922116468e-06,-1.2191371772094896e-05,-0.0008979502405048993,0.000908962189233838,0.0008971055428251787,-0.0009224019400846844
0.0677344799041748,-1.853193715329507e-05,2.108457118362395e-05,7.050462052240879e-06,-1.2399268795875356e-05,-0.0005781051159723371,0.0005845137799111088,0.0005773464752964201,-0.0005922287536533014
0.0904085636138916,-1.4201263403672956e-05,1.5725107464862346e-05,6.538660840800923e-06,-9.926660008827278e-06,-0.00037411428243773546,0.0003779310091853657,0.00037356949588854743,-0.00038245705793485234
0.11504268646240234,-0.030693637757592852,-0.05159861100765958,0.037477733636795185,0.008216139029702373,0.0737666957608577,-0.11811679876717149,-0.07774478523257407,0.12457367685190567
0.13505101203918457,-0.009070718912676674,0.004688275043450765,0.001658981988073424,0.005354792939588121,0.0695394905737318,-0.07780850962508892,-0.07288126575018353,0.08674850052161515
0.1557624340057373,-0.012587228789517787,0.008464608712505798,-0.0032989854678173473,0.010555548280870915,0.06645372400216056,-0.07749505143319689,-0.07010927051858654,0.0797740575890067
0.1759486198425293,-0.01452354990683949,0.008600481790803062,-0.0049435837506303084,0.014373751258475726,0.06388701751091376,-0.07589374378847094,-0.0665838720568957,0.07963151359571756
0.1964409351348877,-0.011465683020651728,0.009377202010973255,-0.006892294950220099,0.013628926473938272,0.059169672055757495,-0.07125761942884858,-0.06316230905725917,0.07454583849292225
0.21656298637390137,-0.008672004030055762,0.00909731867160337,-0.008342768727109373,0.008640146702337117,0.05337989696967954,-0.06723694672456396,-0.05940429467098157,0.07027193113816375
0.24237513542175293,-0.0036422381676329434,0.0032704938322171296,-0.004541291250556449,0.008110050295042718,0.04619570548617439,-0.05800207899306545,-0.05247411287017655,0.06271704209353283
0.26665592193603516,-0.013822205133068205,-0.004269390659305338,-0.007658750748228381,0.01207140819566972,0.039736496079072536,-0.060579698780722786,-0.052688827730752924,0.06376199320584693
0.2914268970489502,-0.01105949480508208,0.009195980566364323,-0.003905538805603571,0.009941320236644076,0.046862006156934984,-0.057275703467874424,-0.047142480959053344,0.06547396057283084
0.3169829845428467,-0.013755398503171461,0.012930015429640597,-0.005425820140726399,0.012683472975510791,0.046351676280266735,-0.05658329704213873,-0.04171894425191356,0.058798480069367935
0.34151577949523926,-0.02192890856763767,0.005433560473951291,-0.01692599376121923,0.0034264147338023145,0.04303998793949389,-0.05795352548658186,-0.04583457871268314,0.05296002826011395
0.36727237701416016,-0.02119651116229706,-0.020236769598691143,-0.019784149904209868,0.015562286554641263,0.04166058913949611,-0.058252457875295455,-0.052849597940051375,0.051551696552315764
0.3923184871673584,-0.021469713526110015,-0.020055849998684427,-0.013647574121657444,0.006411043104733344,0.04265334070163092,-0.05940282696972485,-0.04836492968865041,0.05366722122649271
0.4165806770324707,-0.021538440130888768,-0.020180156940646718,-0.01150628668861883,0.003425197159344056,0.04165767658800249,-0.058715319506028645,-0.04670243107064861,0.055366642526450724
0.4417285919189453,-0.021679635317750565,-0.022417297853572653,-0.009300304279304481,0.0018268262456505543,0.04001797876371892,-0.0580059075885907,-0.045692540333777794,0.057067250473657224
0.46618056297302246,-0.02037261210634991,-0.020257312536027916,-0.010718887052331757,0.003166691276668344,0.0379454828700924,-0.05892142459977081,-0.04652257207708711,0.057277502649687576
0.4909987449645996,-0.019619505453638525,-0.016987020081136506,-0.014083272139332758,0.004665724887435733,0.03853466991670269,-0.05913036155434631,-0.04570980493260887,0.057594834314152195
0.5167272090911865,-0.018463803517041633,-0.01815075392074744,-0.013930198045946912,0.0032416007316550064,0.0380568101617937,-0.05902042953797353,-0.04519863799630119,0.05733385914986961
0.5414619445800781,-0.017181630980887153,-0.018380356039747928,-0.013807533805111372,0.0018541837897992682,0.038211553973450385,-0.05889526025507649,-0.04481889910441815,0.057091075407423954
0.5666258335113525,-0.01694264059388601,-0.018876401318287214,-0.013367358312893679,0.0008590843548621636,0.03800905048857493,-0.05859579796565902,-0.04471120763208283,0.05755094241238339
0.5920698642730713,-0.01637423129182706,-0.01917499817380547,-0.013170109191894978,0.00032530950848775773,0.03820327565454214,-0.05863179459510896,-0.0443475237349024,0.05723887594641921
0.6166439056396484,-0.01550301522599472,-0.018017725260079928,-0.01278032345282518,0.0008540915594729603,0.03853547015074854,-0.0591469885274264,-0.04478075139997084,0.057303891460368024
0.6417496204376221,-0.017637447653390863,-0.017547993549027217,-0.013785874290408959,0.0017998952002511658,0.0382081738621958,-0.05950847234270756,-0.04554902721315226,0.05792437612527966
0.6667537689208984,-0.01614401390686513,-0.019593432941851164,-0.012360784047638986,0.0001692777703275069,0.037848995611061045,-0.059086711061777306,-0.044796743656310575,0.057819185125226186
0.6915407180786133,-0.015930596827840503,-0.018816109576567774,-0.01296916403494895,2.1777568729053257e-05,0.0384120819436614,-0.0584485635527872,-0.04339803757445891,0.057659115352296515
0.7169702053070068,-0.016228402566806223,-0.01722367016185916,-0.013894306449796478,0.001821042655311848,0.038982387106935794,-0.05875248994960272,-0.04311967123613331,0.05681214917621747
0.7421226501464844,-0.01671404009036526,-0.018879778139332143,-0.01292140488487466,-4.9700067146383074e-05,0.038091745654078135,-0.05865577148254185,-0.04432868726538737,0.05760737196564637
0.7669034004211426,-0.016199775759632194,-0.019384683092130057,-0.012943214904231193,-0.0005062615235868835,0.03831125909609635,-0.058492010297745645,-0.04383766689376699,0.057302782885236755
0.7920749187469482,-0.016106207875700843,-0.01800753799894244,-0.013575308640636618,0.0008250158069971388,0.03870936120825788,-0.058575108298103945,-0.04327117600948792,0.05685394425274216
0.8165688514709473,-0.01620741074977529,-0.01724152477656958,-0.013693152820013573,0.0014500803805260955,0.03877809596975074,-0.05966879403454979,-0.04429155015593807,0.05631822444870034
0.8415896892547607,-0.015500646469824943,-0.018401821012698927,-0.012644736452533084,0.000204523106046413,0.038412748424420905,-0.059312223495010655,-0.04460065020121698,0.05719095776699359
0.8666422367095947,-0.0162728588993428,-0.015847150639500502,-0.014196807502200981,0.003023334134674695,0.039076603733089195,-0.060173875807015685,-0.044858351769680754,0.057312722980296285
0.8912656307220459,-0.016431849714973284,-0.017891881255787744,-0.013210277180613418,0.0015589063320892574,0.03847764958438456,-0.06006518158193929,-0.04510844138412766,0.05716282281620099
0.9163515567779541,-0.01605528375069748,-0.01964289230506229,-0.012761679314274734,-0.0005388410557605206,0.03821432584718097,-0.05850315699211369,-0.04376028402570614,0.05741921063127466
0.9415445327758789,-0.016209283786657362,-0.018230672574326486,-0.013350619648208361,0.000754057967496598,0.038491089173994214,-0.058653733416999046,-0.04345635798079549,0.05721909331266015
0.9660892486572266,-0.016883555954236677,-0.017985233806396588,-0.013511632642137228,0.0010450952805654114,0.038232930102083625,-0.0589019425295753,-0.044257574448685534,0.05715952134647705
