t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.7375288009643555,0.0002620720792780695,0.0002616671826926892,0.00029701689502116985,0.00029107242081043323,0.01718616826623221,0.017114338461162712,0.017095299843677695,0.017172759907624104
1.470348834991455,1.2346286902106995e-05,1.071025527541572e-05,8.161738702131533e-06,1.0442102025393892e-05,0.0017840563103371924,0.0017759485007732487,0.0017736689755773142,0.0017824809300570031
2.2071115970611572,3.0103478502955035e-06,2.1285213408092637e-06,3.885624894620951e-07,1.118344687747132e-06,0.0015992352691644503,0.0015920020923746287,0.001590000446734088,0.001597839552430122
2.937537670135498,3.6920496778237845e-06,4.0800977282489476e-06,6.428671620315794e-06,5.527939517180965e-06,0.001430269087731683,0.0014238604839938015,0.0014221151023045436,0.001429039580804986
3.670945644378662,8.400360727499811e-06,8.440051593577447e-06,1.0640310327320474e-05,1.012373827072898e-05,0.0012788720616348796,0.0012732229046265426,0.0012717015733545354,0.001277805516689117
4.782646179199219,0.10393804506115685,0.17,0.17,0.17,0.053722836163525314,0.03900207371505569,0.08797751613529578,0.17
5.521661996841431,0.10408110217479112,0.17,0.17,0.17,0.053328580135100986,0.03811456754758568,0.08852204788994594,0.17
6.653584241867065,0.17,0.018358853672607343,0.03146005677879551,0.17,0.06822356981903802,0.006489355196410197,0.17,0.17
7.388090133666992,0.17,0.01662987890649817,0.030112550341261722,0.17,0.06865210039001647,0.006342875812210165,0.17,0.17
8.500624418258667,0.12397428970989562,0.17,0.17,0.12174820349515995,0.016073749836960152,0.00041528000259308256,0.17,0.17
9.238471746444702,0.12193432158492104,0.17,0.17,0.12213217588772626,0.015616848723171562,0.0008690250013491507,0.17,0.17
10.354641675949097,0.17,0.06409485697755823,0.05049602077775722,0.17,0.06113823561009381,0.029546864313109156,0.17,0.17
11.088189363479614,0.17,0.05918765170363075,0.04846721696626349,0.17,0.06201408052391758,0.022401368772347965,0.17,0.17
12.218504667282104,0.06407200374879485,0.17,0.17,0.035395737500483124,0.010256929117680242,0.06809623870161881,0.17,0.17
12.95552945137024,0.06479054076261892,0.17,0.17,0.03573026216161394,0.01017859852676962,0.06832433949573044,0.17,0.17
