t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
5.538206100463867,0.048432103719592036,0.07747584543027022,0.00016788874124012038,0.1279201837772611,0.10211821150619041,0.10190694399098536,0.0016169339937388036,0.11469866981620185
5.940537452697754,0.17920210134850326,0.0004530530033494241,0.017975460432478014,0.15899446696428632,0.11246158654797604,0.0018559293012502106,0.018517107207167083,0.17515201772101796
5.963218688964844,0.24059153463026872,5.5873315792972594e-05,0.11380132792779139,0.16807308869435275,0.11364832465184815,0.000632362556593588,0.09503784471688363,0.16459879136318573
5.986469745635986,0.11820881845929965,0.011630794762569075,0.2167540467796258,0.07518332669075457,0.20582084112741178,0.1415097616923878,0.17013040878208274,0.1397041084531438
6.010531187057495,0.18266977970441695,0.0030394724187395423,0.20172993953813145,0.008316693008992142,0.1550436377816464,0.12264477341206287,0.15621456741026726,0.11849388429958549
6.034909248352051,0.1252194447556391,0.05890911551188146,0.059494200528713216,0.010566418495803464,0.17910187732879618,0.08000292848438786,0.06771208184174725,0.11227078801896262
6.05878472328186,0.226521904290696,0.009801017478131027,0.19568560973069166,0.03910397520951415,0.1401213200165186,0.10756107148717348,0.1412759106941474,0.10485803314320037
6.449487924575806,0.10314609104391267,0.2123103340402509,0.03243613943440909,0.023458871805995117,0.047979769950291976,0.20617344372607593,0.06481034103735678,0.023327955097628996
6.4736058712005615,8.826241428759519e-05,0.060004235532543956,0.000666904228449787,0.11246427572151753,0.12496143057211578,0.035698379837202,0.0140858186622157,0.2468179700131823
6.497544050216675,0.05984664110397476,0.156242691582186,0.014672225819483856,0.03876314777063608,0.13889375003357107,0.18965389383839876,0.06454811472928045,0.053651712807259055
6.521483898162842,0.0185772445603599,0.12226253630788425,0.0013338918047051311,0.06105024713992413,0.13651567419182345,0.1672392642665988,0.013349676274639023,0.07897633579514358
6.545567750930786,0.0097427281505832,0.14896117229732395,0.002233419059530531,0.1825278867416623,0.14055163459692277,0.11659457547061099,0.028759255836733937,0.1897810736632543
6.569427251815796,0.06654695119993442,0.06604458089275646,0.0008348672225773915,0.13081812102730894,0.1336930536626007,0.08319320687791878,0.0016780196306559396,0.1963564137512332
6.964356899261475,0.098245734661802,0.12644033157134363,0.007339152207077722,0.005241872787827567,0.09658120152734413,0.0035428679338190662,0.003940107832237131,0.021243977467787643
6.988448143005371,0.12701375308099452,0.10711252562938438,0.04899931486865988,0.0030689790683257343,0.09578953636060764,0.035614483317861566,0.05929045812467753,0.019863748000656677
7.012542724609375,0.1409666439838638,0.22439536209631467,0.03995667571245718,0.08248016447914848,0.1015086339751816,0.07251446566455459,0.07799246830937646,0.07637258863166788
7.036772966384888,0.12875414388868428,0.23504245260060275,0.05920777223491706,0.11154164070714999,0.09484929074292654,0.11115110323430327,0.09752431751572106,0.07096818987081012
