t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.05447793006896973,0.0002620720792780695,0.0002616671826926892,0.00029701689502116985,0.00029107242081043323,0.01718616826623221,0.017114338461162712,0.017095299843677695,0.017172759907624104
0.10429215431213379,1.2346286902106995e-05,1.071025527541572e-05,8.161738702131533e-06,1.0442102025393892e-05,0.0017840563103371924,0.0017759485007732487,0.0017736689755773142,0.0017824809300570031
0.15442681312561035,3.0135645421166336e-06,2.119224736243689e-06,3.783524182479878e-07,1.11217818708907e-06,0.0015992358538533056,0.0015920019423538892,0.0015900002184912397,0.0015978391942627294
0.20435690879821777,3.6955857411041068e-06,4.069879772388835e-06,6.439893197566096e-06,5.521161276194952e-06,0.0014302684489178438,0.001423860641327273,0.001422115355182906,0.001429039971609376
0.25455284118652344,8.400325949918966e-06,8.440153096806393e-06,1.0640199073335251e-05,1.0123804660882772e-05,0.0012788720674510598,0.0012732229033127862,0.0012717015712512963,0.0012778055130726472
0.30438661575317383,1.1575622196850531e-05,1.1411803400425478e-05,1.3422587972526037e-05,1.3172819859668489e-05,0.0011435883784339002,0.0011386252050219444,0.0011373010362660371,0.0011426640156007037
0.35434508323669434,1.3586021895688433e-05,1.331990328043438e-05,1.5135396645511944e-05,1.5057936105396984e-05,0.0010226815732571047,0.0010183185368709505,0.0010171633559523615,0.0010218896108250895
0.40436577796936035,1.4742990502991468e-05,1.4420732782159917e-05,1.6048689469458176e-05,1.6061043879504743e-05,0.0009150580311772509,0.0009112327512583693,0.0009102316796024559,0.0009143622812689365
0.4544816017150879,1.5250479548176466e-05,1.4924220098913833e-05,1.6373443423760015e-05,1.643494148870834e-05,0.0008188657854203227,0.0008155053093321713,0.0008146337333941948,0.0008182632412556083
0.5051908493041992,1.5292068683844855e-05,1.4987006842833616e-05,1.6271237834179306e-05,1.635057582443091e-05,0.0007330269309975442,0.0007300727241127531,0.0007293131587511344,0.0007325045700918786
0.5544219017028809,1.4994358241364966e-05,1.4733768027798846e-05,1.5866522116996316e-05,1.595060196111225e-05,0.000656275144215889,0.0006536712527357331,0.000653004190791483,0.0006558311000164407
0.6046421527862549,1.4485057830918905e-05,1.4253544755392924e-05,1.5253690784357373e-05,1.5317506477756787e-05,0.000588040508537425,0.000585752144328417,0.0005851742010766401,0.0005876437423598855
0.6546847820281982,1.3813895530298796e-05,1.3624973180768151e-05,1.4505181358934793e-05,1.4551632989937786e-05,0.0005269319470318081,0.0005249140745176191,0.0005244081666657938,0.0005265866143062481
0.7045919895172119,1.3049205058653153e-05,1.2900748319219018e-05,1.3674825837474414e-05,1.3702169912352031e-05,0.00047232860682488195,0.00047054723358959914,0.00047010367468722274,0.0004720274914383237
0.7547347545623779,1.2234089875028044e-05,1.212227730204298e-05,1.2802855980207974e-05,1.2811606559118455e-05,0.0004235163379468592,0.00042194195256332597,0.0004215524276313919,0.00042325328386957065
0.8045871257781982,1.1400146629435965e-05,1.1320370800862452e-05,1.1918832454489122e-05,1.1910790173258162e-05,0.0003798613052337732,0.00037846829007754583,0.0003781256625916379,0.00037963106862151197
0.854499340057373,1.0561647519143501e-05,1.0519348786420891e-05,1.1044085166557864e-05,1.1028227186722798e-05,0.00034066990654703366,0.0003394328003268978,0.0003391259202967747,0.00034047732284225987
0.9051311016082764,0.14363038495154604,0.1396363754148545,0.17,0.17,0.17,0.17,0.17,0.17
0.955296516418457,0.015028821022834286,0.021034267756323864,0.07364511766136786,0.0786012163002932,0.17,0.17,0.17,0.17
1.0052134990692139,0.006356966179899031,0.007046633665204722,0.01989162423793811,0.019100890989851814,0.17,0.17,0.17,0.17
1.0553817749023438,0.0044347765040233566,0.0031288440473931523,0.002622527767587172,0.0013485406739748755,0.1633320382611067,0.16011260553548454,0.17,0.17
1.1056468486785889,0.011384848180592613,0.010884350779546328,0.0024414434996853905,0.00010008373690160141,0.10210646182650335,0.1011457523352306,0.17,0.17
1.1553380489349365,0.00888448917972561,0.008508063813039245,0.0007292319543645852,0.0026815151245116495,0.07050434608577874,0.06994092496993903,0.1612729284715213,0.16465029569994136
1.205561637878418,0.012773094601062563,0.013144257882993716,0.0011550761521482618,0.0011963944460003932,0.05758406030198525,0.05644298837543108,0.1494168244269226,0.1512795305899255
1.255622386932373,0.01583077915765136,0.016413036958552608,0.003905475330000581,0.0014868446767448446,0.05298152671419646,0.051941612263322015,0.1449388666275265,0.14660109617768163
1.3070883750915527,0.0188273141058268,0.01965325272555304,0.0075341941917175205,0.005051280065166107,0.05196375461199884,0.050945310331772416,0.14357450204210165,0.14511361288602267
1.3554878234863281,0.02122434802599025,0.022240391659945163,0.010741379990286994,0.00822319940997242,0.052210750831320485,0.05117982531165563,0.14346632902430048,0.14492218552134958
