t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.02324199676513672,6.915180424356634e-06,7.665006115740518e-06,1.1861454575203882e-06,5.693600997370173e-06,0.0014198985534788888,0.0014274982482948197,0.0014168193644571844,0.001438510277917776
0.0461125373840332,1.6944117977959195e-05,1.8716066445406223e-05,1.0917109114539614e-05,1.4516541075260693e-05,0.0009090819331036301,0.000913517288284796,0.0009070510651768985,0.0009198140301919509
0.06899690628051758,1.5825252766166445e-05,1.7590947847036162e-05,1.2096562013286306e-05,1.3773911436417877e-05,0.0005845816863095521,0.0005871559420616388,0.0005832909733330966,0.0005907892878698362
0.09173774719238281,1.219557254752753e-05,1.3638783972421207e-05,1.0011292157173242e-05,1.0727073285816113e-05,0.0003778155654359308,0.0003793339496490054,0.0003769979835390391,0.00038148501300579223
0.11676239967346191,0.0012206762071547022,0.1019258631471863,0.08169112410450799,0.0001301351330853763,0.1238848775208557,0.20739876273707714,0.14512644235574165,0.2060852888998387
0.1426854133605957,0.013321500688254252,0.03970647731457356,0.04993453817839902,0.012970103657328444,0.11371106047912119,0.08887239278755196,0.07500406380616481,0.17387091275431535
0.1627819538116455,0.006865950511433604,0.04088856183607292,0.043716073653645486,0.02554335936967496,0.10181270664861838,0.1207709260373998,0.0738399544404785,0.11109751256780488
0.18296098709106445,0.0020363616277876734,0.017118229756285123,0.025160383648732975,0.009623000980777098,0.08926593378179527,0.10796233378515845,0.07244886479534547,0.09481411274012048
0.20325207710266113,0.0005350629448594616,0.018673954245454184,0.033779675681065165,0.0061710797399255595,0.08326540267595636,0.11231261968165702,0.07820768902981033,0.09439240102871077
0.22339320182800293,0.003114936447285225,0.017563759217612687,0.026509605385052232,0.0010408132643357274,0.08406837048559751,0.11228025718139016,0.0694489671587275,0.09349489482175309
0.24392223358154297,0.004133343005864753,0.0184437003790296,0.024452851752758197,0.00031081719518858384,0.08506955939542579,0.11113102374506818,0.062607057842047,0.09331040484299324
0.2703707218170166,0.004292151131106827,0.025647370140073854,0.022788506627725226,0.004024157088969668,0.07122036879005933,0.1107821073782132,0.0564961063796042,0.0870089055303859
0.29622411727905273,0.008592695680523317,0.029337695767604425,0.023510159179542117,0.008873368266306227,0.06801470174239381,0.10912027934334272,0.050971138435878874,0.08766032104868657
0.3218400478363037,0.010722561039601472,0.03879902706502211,0.022495537646175286,0.008697249478824927,0.06591082595028376,0.11134721875413155,0.04904918945851052,0.08147448386477413
0.3474709987640381,0.013024103661951015,0.035629274221253275,0.01260032678721576,0.0026256178054867548,0.06808693043568922,0.11067322138409279,0.053281821547140826,0.07852737900629102
0.3730509281158447,0.012492766482261105,0.040151061672276944,0.014979660165756373,0.0012740554946478935,0.06689199657820581,0.105666097608142,0.049862030956922196,0.08148104545077821
0.39876770973205566,0.012194894334751903,0.043907022676106536,0.016261013649588027,0.00013147955907288057,0.06531591426476725,0.10245162070303775,0.04807858421345189,0.08373118626769224
0.42455029487609863,0.009664779142545554,0.050365716868754226,0.031561734530323404,0.0056639765109407,0.06227588399118329,0.10069528503895246,0.050803347453487774,0.08484559508277319
0.4503767490386963,0.007977435004764787,0.05632848509638233,0.03527541267484301,0.008407525658638088,0.05957446759904231,0.10040428527660562,0.05167830003751739,0.08660692382745291
0.4766993522644043,0.003976328105645923,0.04265709016948025,0.041260817728226415,0.017474407440745524,0.05877567854906295,0.09187402494990994,0.04992482099015581,0.10238150878417765
0.5031168460845947,0.0004175423465109163,0.03692817867645677,0.0458781126985972,0.007754004237040294,0.05602431809374616,0.09466429392077044,0.045456831423366664,0.09624390322292832
0.5295829772949219,0.0036666325330447684,0.030330542509577008,0.05297090514123734,0.001915964138488646,0.053706943621369206,0.09033815133166395,0.04582265791877944,0.10035609386660543
0.5559360980987549,0.0057073447958926465,0.04903060763263517,0.054622047973804315,0.017617768941594288,0.05441046007414779,0.09256966522762286,0.05051354621925099,0.10461201808813032
0.5822579860687256,0.001958299438605795,0.0449491530595676,0.04858667600998897,0.024984151558304316,0.05130630232026285,0.09395867543216173,0.0425864791158066,0.10451470963715669
0.6084873676300049,0.002096347848088036,0.04077164996174748,0.0496570590652806,0.029323722582182642,0.05074717667955675,0.09856348313350616,0.041735536250643634,0.10623914533285493
0.6347603797912598,0.005803395608077163,0.04170239195790159,0.05217885292162135,0.029304875549494725,0.05112537704151273,0.10235523138101812,0.04130247475290469,0.10821544078461369
0.6608872413635254,0.007812546387972168,0.050667269681221164,0.038879071830163814,0.005117039787884841,0.05888275956084305,0.12135586583623212,0.05309774307975584,0.09206002144551728
0.6872518062591553,0.011186047191580931,0.042864613817558274,0.027958806592596648,0.007152391047755486,0.054199706214174324,0.1094890066265428,0.05966983325679492,0.08690821497835272
0.7136998176574707,0.00843921581397789,0.03318197645552824,0.036060270172835446,0.007364493439241101,0.05609398792444898,0.10890097725785262,0.05802553061402995,0.09288390661359806
0.7400717735290527,0.006917100165031079,0.03834548515155539,0.042196169991206935,0.006175736610051572,0.05702148142435813,0.10918346660922311,0.05640143450053214,0.09815990781133728
0.7665305137634277,0.007169313319527656,0.04356860317264598,0.04222339386758755,0.008882815691638237,0.056378340826935006,0.10956267852075756,0.05705385961550087,0.09816270715815685
0.7930047512054443,0.007311447480576769,0.04790682067853438,0.04462776202983257,0.009381181695138734,0.0480515460376746,0.1024043075949935,0.05371615153242647,0.10391481171330369
0.8191897869110107,0.009720130394420585,0.05335090298453242,0.047534104389616846,0.008211905614584474,0.04193166737707531,0.09983934772646821,0.0499155752458494,0.10690290480394547
0.8455157279968262,0.010041342937183359,0.0371196999901406,0.05675481321675099,0.006352498384983421,0.04457408468339213,0.09441039909011772,0.05710196139758754,0.11594606965155477
0.8717615604400635,0.006172703738734921,0.03884647466370718,0.06078272515032513,0.004976580521916088,0.05460602410500611,0.08619668500564136,0.06752866409387305,0.12846271257973924
0.8982181549072266,0.011027734670952236,0.03554494957587947,0.05506033897913344,0.013326081951858266,0.05397258933059446,0.08865312653331701,0.07062003437978365,0.1298199204193475
0.9245648384094238,0.014284109442089021,0.029021640923925358,0.04945907014432812,0.020187688363722707,0.05345905276742884,0.08906212070824371,0.07290490206319422,0.13045551220855492
0.9508311748504639,0.018103134849282117,0.022764047800701813,0.04410110045055192,0.02573093472772397,0.05345305227975253,0.08880997443487063,0.07395730520402723,0.13052142672371697
0.977041482925415,0.022226020248324815,0.016164223895635977,0.0382191991537193,0.03131398926320953,0.05469535179033675,0.08879425549033404,0.07221181478064936,0.1305658525000096
1.0034911632537842,0.02624477766038111,0.010359378711777412,0.03273012182651484,0.03672749433948687,0.05544346940728045,0.08887354994697982,0.07055483234748658,0.13092516156274572
1.0298254489898682,0.029994135517148496,0.00480343014762009,0.027433919399482674,0.04181959735811886,0.05564770570879178,0.08880216620940233,0.07075368683028364,0.1308957282928041
1.0562200546264648,0.033699885540557716,0.0005747035503907351,0.022425955934843204,0.04675531857422555,0.05581162312375772,0.0887826527056425,0.0708610854045933,0.1309269043848169
1.0824401378631592,0.03725654137853755,0.005645321256350128,0.017693605120088395,0.05144120854244262,0.055937273913417206,0.08875684252144268,0.0708904857408495,0.1309554339261059
1.1086902618408203,0.04063866847445007,0.010384425687464055,0.013591007406986601,0.055826411635647465,0.05597585615404263,0.08862157129415772,0.07098009506453677,0.13096705171013978
1.1350431442260742,0.04171230856827267,0.011851846356982713,0.01210057574261981,0.05599853645851968,0.0571717244401021,0.08708322826896535,0.06988104914786658,0.1323137211759241
1.1613719463348389,0.042856037271575935,0.012063674209628023,0.012920988335496207,0.05632348040370731,0.056542308906294254,0.08644294946719275,0.07020457456754435,0.13205317222335072
1.1877732276916504,0.04347467787821513,0.012616669116197958,0.011636375737582036,0.05662393284215182,0.05687886466021326,0.08657015547698546,0.0696716684622993,0.13227964793366928
1.2138676643371582,0.04431223393121444,0.013522038655180691,0.009431434678011658,0.057508318626173074,0.056598307851675835,0.08669228281359273,0.06941673287076124,0.132352404988349
1.2402615547180176,0.04502374875853814,0.014310781934771874,0.007953189463737444,0.05824784851774234,0.056605150174255506,0.08675791178208679,0.06922938263826055,0.13245253703405743
1.2665317058563232,0.04558499819605524,0.014849059890817539,0.006958205021073744,0.05878163024944946,0.056618380882697904,0.08679958584923592,0.0691077954545283,0.13250544164612038
1.292893648147583,0.04603154361504051,0.015257632140316436,0.0062475610814719034,0.059180572457775915,0.05664263315367804,0.08683565627735325,0.06902320082858408,0.1325449205111583
1.3192591667175293,0.046381079865790556,0.015572664442374824,0.0057195531797059685,0.0594800016472062,0.0566518763329032,0.08686244269077252,0.06897095010339378,0.13256979275116537
1.3456699848175049,0.04665706112594292,0.015816560736647514,0.005317988518921916,0.05971186426234274,0.056654177725444246,0.0868848143433277,0.06893521938098582,0.13258528769627556
1.3719701766967773,0.046873877293520085,0.01600839550154223,0.005009227058483402,0.059892539350426065,0.05665177119761649,0.08690406063129572,0.06891057854357893,0.13259594703133482
1.398383617401123,0.04704381049259765,0.01615955567662662,0.004768875242735531,0.06003356485409013,0.0566458681512887,0.08692040791517591,0.06889409607877257,0.13260236819543725
1.4247350692749023,0.047148683845641096,0.016301830562954252,0.0046216452052153965,0.06011730410559206,0.05655601142993432,0.08689698360500919,0.06893513642979444,0.1325780051210949
1.450941801071167,0.047315955679592556,0.01629951050149449,0.004661564093568184,0.06019643895460958,0.05684616740923497,0.08693456914455994,0.0687135977100077,0.13267755910566864
1.4710032939910889,0.04736600219384705,0.016354854625342863,0.004533962369846597,0.060224366293689525,0.05683309580626161,0.0869572539946955,0.06872661903674816,0.1326383561787406
1.4973680973052979,0.047467775250789414,0.016452124537098437,0.004391431295862892,0.060317373837021675,0.056804669522124214,0.08693026797720536,0.06873088724140425,0.13264761988831955
