t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.023258209228515625,-8.214695614984405e-06,1.6229318068779638e-05,-7.532735098198193e-06,-2.3330783647685312e-06,-0.0014000294169232408,0.0014187710798435932,0.001399477931819916,-0.0014425236876537918
0.04632377624511719,-2.0032594398106013e-05,2.445760059693961e-05,4.227704922116468e-06,-1.2191371772094896e-05,-0.0008979502405048993,0.000908962189233838,0.0008971055428251787,-0.0009224019400846844
0.06967329978942871,-1.853193715329507e-05,2.108457118362395e-05,7.050462052240879e-06,-1.2399268795875356e-05,-0.0005781051159723371,0.0005845137799111088,0.0005773464752964201,-0.0005922287536533014
0.09302949905395508,-1.4201263403672956e-05,1.5725107464862346e-05,6.538660840800923e-06,-9.926660008827278e-06,-0.00037411428243773546,0.0003779310091853657,0.00037356949588854743,-0.00038245705793485234
0.11309599876403809,-0.00875774994243459,-0.0999834106520549,0.06660075503533526,-0.003729884197469006,0.10158745865475084,-0.18608049040843364,-0.10979813674875773,0.20079708633859902
0.13468241691589355,-0.007752083254588672,-0.012874885807428491,0.009734567987859943,-0.002375559809801882,0.08113403474226631,-0.10409912928585319,-0.08726025054997785,0.11709381816935999
0.155015230178833,-0.011433274261081714,0.008484148746311478,-0.002633674828506044,0.009149573556887511,0.06643157165876115,-0.07639745861581641,-0.0702343246013341,0.08008166466096485
0.17522072792053223,-0.01630544789663482,0.00955056957517583,-0.00522520862771218,0.014550280631689928,0.06676782920117091,-0.07750883531499328,-0.0678274509781055,0.08114807995255367
0.19529223442077637,-0.01247225684832292,0.008958604804767444,-0.006087837798363688,0.014163852583134729,0.060308363227579966,-0.07282444910200664,-0.06393280876396903,0.0762228882302554
0.22124218940734863,-0.008672004030055762,0.00909731867160337,-0.008342768727109373,0.008640146702337117,0.05337989696967954,-0.06723694672456396,-0.05940429467098157,0.07027193113816375
0.2469799518585205,-0.0036422381676329434,0.0032704938322171296,-0.004541291250556449,0.008110050295042718,0.04619570548617439,-0.05800207899306545,-0.05247411287017655,0.06271704209353283
0.2717711925506592,-0.013822205133068205,-0.004269390659305338,-0.007658750748228381,0.01207140819566972,0.039736496079072536,-0.060579698780722786,-0.052688827730752924,0.06376199320584693
0.29673314094543457,-0.01105949480508208,0.009195980566364323,-0.003905538805603571,0.009941320236644076,0.046862006156934984,-0.057275703467874424,-0.047142480959053344,0.06547396057283084
0.3219456672668457,-0.013755398503171461,0.012930015429640597,-0.005425820140726399,0.012683472975510791,0.046351676280266735,-0.05658329704213873,-0.04171894425191356,0.058798480069367935
0.347095251083374,-0.02192890856763767,0.005433560473951291,-0.01692599376121923,0.0034264147338023145,0.04303998793949389,-0.05795352548658186,-0.04583457871268314,0.05296002826011395
0.37236928939819336,-0.02119651116229706,-0.020236769598691143,-0.019784149904209868,0.015562286554641263,0.04166058913949611,-0.058252457875295455,-0.052849597940051375,0.051551696552315764
