t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.22258353233337402,2.7480987532716582e-05,5.127206085206707e-05,5.1272060849971295e-05,2.7480987532716498e-05,0.001121867760892662,0.0018300019414973674,0.0018300019414300734,0.001121867760892662
0.24279332160949707,2.6984968181703023e-05,5.063991844824793e-05,5.063991844638688e-05,2.6984968181702898e-05,0.0011104524564712378,0.0018144530465264163,0.0018144530464727184,0.0011104524564712378
0.262984037399292,2.6475062523733105e-05,4.998171701913179e-05,4.9981717017499934e-05,2.647506252373301e-05,0.00109861509561698,0.001798119815078316,0.00179811981503907,0.0010986150956169797
0.28299617767333984,2.5941333367723134e-05,4.9284393234684335e-05,4.9284393233307e-05,2.594133336772303e-05,0.0010861220977305438,0.0017806740897362834,0.0017806740897109044,0.0010861220977305438
0.3031325340270996,2.5393736692660023e-05,4.856072333575362e-05,4.856072333463776e-05,2.539373669265992e-05,0.0010732036697623625,0.0017624316434595691,0.0017624316434480668,0.0010732036697623625
0.3234519958496094,2.4832565271516832e-05,4.781109424743068e-05,4.781109424657702e-05,2.4832565271516717e-05,0.0010598667213740118,0.001743402234569245,0.001743402234571445,0.0010598667213740113
0.34362268447875977,2.4269209903383928e-05,4.705097506678277e-05,4.705097505915018e-05,2.426920990338382e-05,0.0010463911463393185,0.0017239921070379368,0.0017239921067680676,0.0010463911463393185
0.3636648654937744,2.3693267607648035e-05,4.626649114061006e-05,4.6266491136534776e-05,2.369326760764792e-05,0.0010325191839238256,0.0017038328247845984,0.001703832824723045,0.0010325191839238256
0.3838682174682617,2.3105095841191903e-05,4.545813750916943e-05,4.5458137505585264e-05,2.3105095841191804e-05,0.0010182625712344014,0.0016829416737755391,0.0016829416737403518,0.0010182625712344014
0.40397024154663086,2.2505034416103145e-05,4.462639147094548e-05,4.462639146789167e-05,2.250503441610301e-05,0.0010036313607589503,0.001661333887384087,0.0016613338873742041,0.0010036313607589503
0.42401742935180664,2.1905261786775774e-05,4.3788331709345804e-05,4.378833170682669e-05,2.1905261786775645e-05,0.00098892492841404,0.0016394562769166065,0.0016394562769313297,0.00098892492841404
0.4441354274749756,2.1282567175845847e-05,4.2911525918549564e-05,4.2911525916583614e-05,2.1282567175845735e-05,0.0009735741486014464,0.0016164621997219921,0.0016164621997615063,0.0009735741486014464
0.4644942283630371,2.062433560958088e-05,4.197763111768194e-05,4.197763111630347e-05,2.0624335609580763e-05,0.0009572609305676579,0.0015918616216082356,0.0015918616216728347,0.0009572609305676579
0.48480916023254395,7.839227793993213e-05,0.00011320420795227089,0.00011320420819200102,7.839227793993355e-05,0.003447255044248624,0.004074146099933735,0.004074146090639501,0.003447255044248624
0.5049786567687988,2.9503590201458743e-07,4.2576382295626125e-07,4.2576383682473503e-07,2.950359020145725e-07,0.000834541573896316,0.001466068395524276,0.0014660683950271142,0.000834541573896316
0.5249984264373779,1.1121332284677183e-09,1.6032919377053771e-09,1.6032943032003923e-09,1.1121332284354583e-09,0.0008247583529443568,0.001456296601941687,0.00145629660199157,0.0008247583529443568
0.5453622341156006,3.773728352873036e-12,5.4346854648983916e-12,5.434685335858216e-12,3.773728336743014e-12,0.0008247218313420874,0.0014562601232207344,0.0014562601232211703,0.0008247218313420874
0.5654027462005615,1.7842659284815375e-14,2.5694201824477366e-14,2.5694201824477366e-14,1.7842672933295482e-14,0.0008247217088388295,0.001456260000864938,0.0014562600008653718,0.0008247217088388295
0.5854482650756836,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6054708957672119,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6256008148193359,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6458096504211426,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6660523414611816,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.686262845993042,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7066411972045898,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7268106937408447,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7469475269317627,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7671995162963867,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7875592708587646,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.8077859878540039,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.8278026580810547,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.847865104675293,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.8678712844848633,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.8879108428955078,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.9079554080963135,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.9283053874969482,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.948394775390625,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.9684147834777832,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.9884970188140869,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.0088396072387695,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.0290207862854004,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.0491812229156494,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.0694043636322021,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.089498519897461,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.1097979545593262,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.130129337310791,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.150402307510376,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.1707355976104736,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.1910030841827393,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.2114078998565674,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.2314949035644531,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.2518410682678223,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.2719833850860596,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.2922115325927734,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.3123579025268555,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.3324100971221924,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.35264253616333,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.3728644847869873,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.3930680751800537,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.4130799770355225,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.433103084564209,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.4533002376556396,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.4734783172607422,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.493619680404663,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.513869047164917,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.5339555740356445,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.554271936416626,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.5744943618774414,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.594496250152588,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.614499568939209,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.6346943378448486,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.6548106670379639,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.674919843673706,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.6951870918273926,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.715343952178955,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.735663652420044,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.7558045387268066,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.7760052680969238,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.796114444732666,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.81634521484375,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.8364183902740479,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.8566274642944336,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.8768553733825684,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.8971290588378906,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.917280673980713,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.9375545978546143,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.9577851295471191,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.977832555770874,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
1.997840166091919,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.018014430999756,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.0383176803588867,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.058414936065674,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.07873272895813,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.0987632274627686,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.1187920570373535,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.1389496326446533,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.1591849327087402,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.179191827774048,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.1994388103485107,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.2194933891296387,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.2394940853118896,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.2598519325256348,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.280186653137207,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.3004000186920166,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.320498466491699,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.3408432006835938,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.361175298690796,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.381373643875122,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.4015846252441406,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.4218430519104004,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.44191312789917,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.462057590484619,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.4820985794067383,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.5022690296173096,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.5224924087524414,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.5426509380340576,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.562723159790039,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.582756280899048,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.60299015045166,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.6230740547180176,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.6432251930236816,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.6632955074310303,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.683572292327881,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.703629970550537,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.7238333225250244,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.743976354598999,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.7641491889953613,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.784247636795044,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.804415464401245,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.824681520462036,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.8448972702026367,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.864924907684326,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.8852198123931885,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.905287027359009,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.92533540725708,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.9453370571136475,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.9656217098236084,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
2.9857594966888428,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
6.8544323444366455,0.005292892080843385,2.1878237924074477e-07,2.187904661757621e-07,0.00529289208084642,0.1441781010025827,0.0014711963740459263,0.0014711966830262863,0.14417810100271103
