t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.0544581413269043,0.00020874123185267,0.00017315523558104052,0.00040984524793587766,0.00032458108241052947,0.017274322787457417,0.017060021052335006,0.01712305104126132,0.01706815271482777
0.10437750816345215,1.2214592325058214e-05,1.6929630646232423e-05,3.739826659327581e-06,8.732513366072726e-06,0.0017945882155281235,0.0017699040694931136,0.0017765301923792225,0.0017701181844040983
0.15414690971374512,4.007812840528625e-06,8.257151225174035e-06,5.807979988625466e-06,7.301929832640801e-07,0.0016085648940006728,0.0015865085012312257,0.0015927133484860208,0.0015869083850559992
0.18741607666015625,1.972937972157141e-06,1.782133270711205e-06,1.236814592572018e-05,7.370092874642831e-06,0.0014384739737472146,0.001418919502095699,0.0014246472442984522,0.0014194397766638866
0.23739314079284668,6.2330054734823236e-06,2.983879525515195e-06,1.6727402886433722e-05,1.1900219291713462e-05,0.0012860613658810967,0.0012688073422414165,0.0012740404245482559,0.0012694061400969866
0.2873530387878418,9.168867643997623e-06,6.405424447871954e-06,1.9436683206649442e-05,1.4831856073063367e-05,0.0011498738112758454,0.0011346966537461502,0.0011394442106299426,0.0011353285597590981
0.33744049072265625,1.1083410978540855e-05,8.780088590346543e-06,2.092746285507898e-05,1.6575221256576974e-05,0.0010281679128290582,0.0010148354352536386,0.0010191159371227114,0.0010154936151681251
0.3876643180847168,1.2245321451280274e-05,1.0338555998564826e-05,2.152326699497388e-05,1.743227750736326e-05,0.0009198493899137538,0.000908148276404008,0.000912000554382315,0.0009087777067064408
0.43715500831604004,1.2822225112920138e-05,1.1276793692213523e-05,2.148283511649223e-05,1.7659546842255422e-05,0.0008230482708390011,0.0008127788256263715,0.0008162313445372038,0.0008133903149134006
0.4871981143951416,1.2974840279468952e-05,1.174274463756697e-05,2.0994099293575958e-05,1.7435962739887067e-05,0.0007366799349889942,0.0007276643624318503,0.0007307521842584188,0.0007282495586689629
0.537407398223877,1.2811890650255684e-05,1.1857699552338109e-05,2.0202637779137076e-05,1.6905662925658424e-05,0.000659466193164385,0.0006515458983801499,0.0006542986139271091,0.000652116210387738
0.5874059200286865,1.2451545271861571e-05,1.1708597100324576e-05,1.9209352443065633e-05,1.6158032994915072e-05,0.0005908357136127469,0.0005838732666960128,0.0005863350723351888,0.0005843877381666152
0.6374068260192871,1.1932495262460886e-05,1.1376484221128381e-05,1.8101050617119462e-05,1.5287671424824387e-05,0.0005293811612514561,0.0005232539997200141,0.0005254490831829877,0.0005237334165553518
0.687448263168335,1.1318575046195436e-05,1.0915665520679954e-05,1.6933454204550888e-05,1.4345639870813484e-05,0.0004744776087507912,0.00046907962213811084,0.00047103635933151575,0.000469523645519426
0.7374169826507568,1.0649265487206278e-05,1.0370213723985659e-05,1.5748899636332243e-05,1.337364363540056e-05,0.0004254046367251133,0.00042064354830212257,0.0004223877484658214,0.00042105273008215694
0.7875909805297852,9.953919000608754e-06,9.77382275030683e-06,1.4577522339130089e-05,1.24015510587057e-05,0.00038152295647795665,0.0003773186400484878,0.00037887358881904485,0.0003776941554944108
0.8376410007476807,9.244893356751491e-06,9.154145521155568e-06,1.3442078972819047e-05,1.1455231280451087e-05,0.00034213223414526593,0.00033841545255049464,0.0003397963134695643,0.0003387737149866497
0.8880276679992676,0.0894868932110314,0.16486386487758073,0.17,0.17,0.17,0.17,0.17,0.17
0.9383137226104736,0.0076929018834047055,0.11575628969832163,0.17,0.019600587598471955,0.17,0.17,0.17,0.1697722791658347
0.9882481098175049,0.002606331746106042,0.09890889999247035,0.15228970398269132,0.03480464543532691,0.17,0.111135409943059,0.17,0.0916842043331182
1.0386381149291992,0.007346198855113032,0.0810073895884603,0.10481653008016854,0.03686578616108671,0.17,0.11033146991475214,0.17,0.091789926892577
1.088233232498169,0.005724436270535167,0.07000645531796766,0.08361247181136582,0.03491634949973621,0.14213767943037064,0.09660777507164776,0.17,0.08552106590355135
1.1384320259094238,0.0005870562619551839,0.056815311706364245,0.06582202910261647,0.021780558166761874,0.10623528516131787,0.08685924551700208,0.17,0.08552323307920359
1.1887991428375244,0.015088386930313825,0.0507262110313953,0.04539830920628492,0.013374522244083208,0.08952545715031929,0.07657347864178578,0.16282875880154354,0.0839952989247136
1.238804817199707,0.0247845493425697,0.04175746328411439,0.034806336501996465,0.0003924745053778921,0.12889127196413197,0.0859970128685639,0.11525203715379909,0.09591056809901378
1.2898039817810059,0.0205779414397938,0.0369155248269176,0.027772419288003048,0.0016995773221268955,0.11072092930595719,0.07743661573976027,0.09700168744501494,0.08810124889245995
1.3385145664215088,0.018046725033990848,0.03427187238970005,0.02605178446742447,0.0019575457532212885,0.10620564779762164,0.073469064499526,0.09143041372684159,0.08527762215819627
1.388472080230713,0.01617853326830224,0.032378063691826255,0.025447626002046225,0.002128592092487009,0.1060135514371003,0.07225993808683935,0.08960751397581013,0.08545844990832947
1.438072919845581,0.014611368008863763,0.030832935633139838,0.025119182286084608,0.002106429030866553,0.10747727969627009,0.07207081321003699,0.08905648892671818,0.08659685099436254
1.4880845546722412,0.013112106134946426,0.02950903870769033,0.024806763216561962,0.0018240155783709627,0.10927097881776497,0.072274072570925,0.0889487102964894,0.08796331998765143
1.5386550426483154,0.011657341199663716,0.028305899425488657,0.024407257652330466,0.0013548617948329058,0.11109096909042179,0.07269934628465353,0.08897469573807815,0.08921081335567996
1.5884177684783936,0.010224322440021857,0.0271538359042755,0.02387595179337269,0.0007541738067670222,0.11273132079727348,0.07333170162114983,0.0890215469373655,0.09020800305065424
1.6382229328155518,0.008709841150871105,0.026041665430224,0.023180573047539232,1.0959690901571436e-05,0.11399204645277541,0.07406543575502145,0.08912203361391745,0.09089668117797349
1.688098669052124,0.006823384417911936,0.025091114657498574,0.02229870916586871,0.0010567052423126723,0.11459962325659173,0.07446823556414531,0.08956983714794864,0.09134246254491912
1.7379896640777588,0.004868713981057268,0.024337191441594783,0.021432523078657575,0.002289165425817894,0.11465705500993761,0.0747058201533989,0.09019121921628755,0.09194885724092486
1.7879750728607178,0.009429563252085948,0.022330084064276837,0.019396725886214612,0.0007999108659357555,0.10383200394695402,0.08023035969322878,0.11827684941429133,0.0915762900632649
1.8382699489593506,0.006626892006443311,0.021295643639345614,0.016423517655028384,0.0017703224843103008,0.0998935567063373,0.07935094622485936,0.11357409371607866,0.08988475840171296
1.888118028640747,0.004250448162804516,0.020202483281656986,0.015169996753045086,0.003907661061067646,0.09872411884223266,0.07815054119359072,0.11161229043224702,0.08928537064149422
1.938166618347168,0.006598952836102326,0.020950195257080428,0.014637558283661409,0.003972435704478077,0.0995855404645678,0.07490812853730447,0.10982859874784102,0.08627253246927309
1.9884872436523438,0.005192286734257149,0.022064145638704118,0.015550861730246045,0.00298544726445844,0.09822284920916878,0.07277214995396844,0.10793538813399295,0.08377133521520584
2.038374423980713,0.0036301099357432306,0.022968162970544364,0.016604258020457435,0.0018419773638809066,0.09633297674823525,0.07163426051277508,0.10801332872798573,0.08229913979929139
2.088416337966919,0.0023351387918138615,0.021443324735461972,0.014676718752447198,0.003043528132197893,0.09190106431219772,0.07438099783496376,0.11022193546799255,0.0759290980933002
2.1383743286132812,0.0019058245411623523,0.022975865188494912,0.015746524964420427,0.002859137900914937,0.09065299317433546,0.07493229921297676,0.10842689301047002,0.07453670673435592
2.18843412399292,0.0023690574944102492,0.02971629260929448,0.02269439990790895,8.646890649864932e-05,0.09399233772354945,0.07160035352999682,0.10462059244792869,0.07168178806109321
2.238233804702759,0.0026701888767350084,0.030235753042680134,0.025224125799777276,6.864897399769346e-05,0.09494415096543801,0.07101051127083766,0.10641574611633974,0.07105477253416864
