t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022812843322753906,3.464546481655515e-05,3.7152936098759115e-05,1.655942827492483e-05,9.524521825273925e-06,0.0018906164687588906,0.0018842744022324388,0.0018018193290648564,0.0018198342669873766
0.045279502868652344,2.5440390319247986e-05,2.628634604062699e-05,2.976081809458922e-05,1.9611266467324323e-05,0.001163290525177013,0.0011585258068949134,0.0011084655048641473,0.0011190858939084446
0.06749486923217773,1.6568367951907534e-05,1.6433760346996028e-05,2.241531781583508e-05,1.4106014976515438e-05,0.0006826082924714074,0.0006793680894176334,0.000651582363800105,0.0006573988069572111
0.08968424797058105,9.838058327359525e-06,9.322616326755262e-06,1.2446350547358049e-05,6.816474538672242e-06,0.00037102660013077233,0.0003689527325449113,0.00035532639922327455,0.00035807683840256545
0.11282777786254883,0.07404181628744459,0.05185873490520504,0.04765904918686512,0.04016887648845794,0.17,0.17,0.17,0.17
0.13587284088134766,0.06141915179240245,0.008127756070244904,0.026184712981653882,0.020200169662949154,0.0008522349090910849,0.03928651310473236,0.03082983212561278,0.07581441651532952
0.1593327522277832,0.05656127146248857,0.03701133009693925,0.01453499827447452,0.0001056219037686851,0.021553216358534997,0.037829221041464876,0.07364577702054778,0.0006655662007379675
0.18304204940795898,0.07229723080556541,0.05299659726455901,0.027587156343443064,5.042181635814778e-06,0.05306169532291019,0.09552041538587877,0.10371074597415485,0.0005460593687325287
0.20690345764160156,0.10043323249136048,0.1079439724915586,0.01117625882425014,0.000259337885415184,0.0461438149022231,0.029615345839585454,0.007283009766747182,0.00010618716586727397
0.23069286346435547,0.09721544101191663,0.10301042905772957,0.00463711066532009,0.04355674910719307,0.04173320733503869,0.006908983754260996,0.004702916267792226,0.07814820370462297
0.2554008960723877,0.019718024770434616,0.11069304405799409,0.024732741284604377,0.00021396502884553278,0.03182614094267635,0.12198880713826105,0.05264202319312846,0.028361950926535876
0.27969932556152344,0.045375631100489436,0.0773702756866463,0.008450693406656726,0.005320095499179913,0.017394424335697434,0.0062672468476147585,0.027576111911098048,0.0016307584431001299
