t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.022965192794799805,3.464546481655515e-05,3.7152936098759115e-05,1.655942827492483e-05,9.524521825273925e-06,0.0018906164687588906,0.0018842744022324388,0.0018018193290648564,0.0018198342669873766
0.045265913009643555,2.5440390319247986e-05,2.628634604062699e-05,2.976081809458922e-05,1.9611266467324323e-05,0.001163290525177013,0.0011585258068949134,0.0011084655048641473,0.0011190858939084446
0.06786227226257324,1.6568367951907534e-05,1.6433760346996028e-05,2.241531781583508e-05,1.4106014976515438e-05,0.0006826082924714074,0.0006793680894176334,0.000651582363800105,0.0006573988069572111
0.08998274803161621,9.838058327359525e-06,9.322616326755262e-06,1.2446350547358049e-05,6.816474538672242e-06,0.00037102660013077233,0.0003689527325449113,0.00035532639922327455,0.00035807683840256545
0.11394286155700684,0.07404181628744459,0.05185873490520504,0.04765904918686512,0.04016887648845794,0.17,0.17,0.17,0.17
0.1385040283203125,0.06141915179240245,0.008127756070244904,0.026184712981653882,0.020200169662949154,0.0008522349090910849,0.03928651310473236,0.03082983212561278,0.07581441651532952
0.1623992919921875,0.05656127146248857,0.03701133009693925,0.01453499827447452,0.0001056219037686851,0.021553216358534997,0.037829221041464876,0.07364577702054778,0.0006655662007379675
0.18589448928833008,0.07229723080556541,0.05299659726455901,0.027587156343443064,5.042181635814778e-06,0.05306169532291019,0.09552041538587877,0.10371074597415485,0.0005460593687325287
0.21030950546264648,0.10043323249136048,0.1079439724915586,0.01117625882425014,0.000259337885415184,0.0461438149022231,0.029615345839585454,0.007283009766747182,0.00010618716586727397
0.23484444618225098,0.09721544101191663,0.10301042905772957,0.00463711066532009,0.04355674910719307,0.04173320733503869,0.006908983754260996,0.004702916267792226,0.07814820370462297
0.2597949504852295,0.019718024770434616,0.11069304405799409,0.024732741284604377,0.00021396502884553278,0.03182614094267635,0.12198880713826105,0.05264202319312846,0.028361950926535876
0.28463315963745117,0.045375631100489436,0.0773702756866463,0.008450693406656726,0.005320095499179913,0.017394424335697434,0.0062672468476147585,0.027576111911098048,0.0016307584431001299
0.3095433712005615,0.045591642509947766,0.07964062024683634,0.010651121187982107,0.006222117773744012,0.020166638350671028,0.008385143809401533,0.025439353942978388,0.009153305906024058
0.33487558364868164,0.04467442758391948,0.08023170103249222,0.013953726533427106,0.007120605631545926,0.021302210484535063,0.008534286138790382,0.02609255332624855,0.010405684614225311
0.35991859436035156,0.044786702244243796,0.08075347009759452,0.016154498072614713,0.008651804714194265,0.023271674490326834,0.009706300141713432,0.026624964832442883,0.011068880402133765
0.3843545913696289,0.044129287202153186,0.08139472152268874,0.01790883572442514,0.009000211516370921,0.024580899961248796,0.010105140367862635,0.028108898168340727,0.010648524192838403
0.40888190269470215,0.04373529943821086,0.08333747639577814,0.019132878250321884,0.00985892188436777,0.026538738098723175,0.011081004459527427,0.0292582391722092,0.010302201108561225
0.4335439205169678,0.05071877058791715,0.09182933109559684,0.02488026605260965,0.013535948416123997,0.026096326469223417,0.012609894472618356,0.03226945407249642,0.012638236276274022
0.45821642875671387,0.05079921525402122,0.08806792179954381,0.02365355192219443,0.01399230659605774,0.029834329092108352,0.016529996527715803,0.03427177708562842,0.010496765503438131
0.4826071262359619,0.05156785192728004,0.08922270322018622,0.023903543058886166,0.015629767601794894,0.031811782966878505,0.016875450389047142,0.03658683227737845,0.010824811012626057
0.5076782703399658,0.051720044516666466,0.09022456268777279,0.024636981056201494,0.01638482073624847,0.03325423332592426,0.016745940330024287,0.04010491932440427,0.011280389005016938
0.5330326557159424,0.052358907004561174,0.09128274267893652,0.025271800563420207,0.017336308357930527,0.03483036797020823,0.016829974921183922,0.04386974011186084,0.011658680359353028
0.5581965446472168,0.05345789380770393,0.09246196105706125,0.02580048323871388,0.01856419457045472,0.036553852345412495,0.01710025576002036,0.04787242140721115,0.011976574888363975
0.5830252170562744,0.05495989028588328,0.09376567560216031,0.026243940622982364,0.020072052630039857,0.0384304942503153,0.017547086833180923,0.05215110503152872,0.012238524278892837
0.6083047389984131,0.05683223082764352,0.09520057306322789,0.026622475027736688,0.02186940139481459,0.040473728115817245,0.018162395778293233,0.056739989408086326,0.012446903268937092
0.633793830871582,0.05895825737837559,0.09658116379371619,0.027007717489194415,0.023634105267467682,0.042580872774160866,0.01884554097051153,0.06184072576094207,0.012636942347787455
0.659109354019165,0.06142356499188329,0.09800653857418525,0.02736835568934136,0.02560973840493334,0.04490605612253694,0.019703677780199137,0.06736864766454807,0.012757453201472176
0.6852381229400635,0.0641529117004366,0.09957980612843291,0.027761282457839247,0.027813843132464194,0.047393691892717985,0.020675013865535604,0.07342600996242556,0.012857712291901765
0.7117578983306885,0.06718547449883772,0.10130879507429437,0.028197429973448998,0.030275445755178487,0.050072619777649235,0.02178407996230713,0.0800788176565005,0.0129335557194831
0.7382652759552002,0.0706032650290283,0.10345648016793642,0.029249598204180473,0.03431535369480198,0.05361685517784678,0.022947343490154527,0.10176373147721296,0.012511278790352392
0.7645671367645264,0.06934461682863446,0.10725688032613544,0.02667644301778778,0.029229752090914954,0.05015389170546328,0.01714672323766479,0.07970326433271929,0.016884882617229438
0.7907960414886475,0.07271600581949966,0.10500743766589798,0.028644560176045105,0.033787941716709236,0.05746184541592944,0.022745206962356247,0.10548194641843657,0.013881162675511928
0.817169189453125,0.0824105616395978,0.11152785804634253,0.026992346651217913,0.039092062567283245,0.06171839067025661,0.024888818564632476,0.08468829231884606,0.015916678819363785
0.8426053524017334,0.08267761095529949,0.11179159736612668,0.028975405144252665,0.0405602982116434,0.06478369822424586,0.025610916093569962,0.11904322841360239,0.015035260895237398
0.8675589561462402,0.07830205284445345,0.11226826594207077,0.026523082794875186,0.03493372927777823,0.06259411432275529,0.020921114819179475,0.1000706845251686,0.018057503109593063
0.8927664756774902,0.08802407966318762,0.11561868770904045,0.02779738801468175,0.04345157021560161,0.0704037649983838,0.02614944442911453,0.13259623646200527,0.01607379043326348
0.9180185794830322,0.07390104777327101,0.10984930444091733,0.022014613264826836,0.02899139497749001,0.06413228325780684,0.016737344808545652,0.0891390290547038,0.019083381217308428
0.9433887004852295,0.09289527935753875,0.11805039501859332,0.026762615675808905,0.0440561842363665,0.07553261086721427,0.02591673506816619,0.14261131996326973,0.01749454693149626
0.9695489406585693,0.07286544052252604,0.10993027276683326,0.021953877165829933,0.026558382328631298,0.0670726007694121,0.014249062554339298,0.0846524953533286,0.020487608405003653
