t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.020339488983154297,3.173502150176613e-05,5.6206520915310185e-05,5.620652601798234e-05,3.173502150176606e-05,0.00121378151623823,0.0019430086922189655,0.0019430086920108793,0.00121378151623823
0.04068732261657715,3.1428284663674277e-05,5.589366339702734e-05,5.5893663357912574e-05,3.142828466367424e-05,0.001207697483935537,0.0019366678076689389,0.0019366678074988857,0.001207697483935537
0.06080293655395508,3.10954524965391e-05,5.554340821053302e-05,5.5543408207118274e-05,3.109545258720829e-05,0.0012009439092464597,0.0019293201340267244,0.0019293201338632156,0.0012009439092460915
0.08107542991638184,3.071946667151259e-05,5.5136000377664055e-05,5.5136000374336814e-05,3.0719466671512525e-05,0.0011931706279393565,0.001920529557313537,0.0019205295571581421,0.0011931706279393556
0.10143470764160156,3.0319498169076492e-05,5.4690592689764244e-05,5.469059268654686e-05,3.031949816907644e-05,0.0011847542589112836,0.0019106767719870403,0.0019106767718415334,0.0011847542589112836
0.12143659591674805,2.991843809777088e-05,5.423299344480463e-05,5.4232993441712186e-05,2.991843809777083e-05,0.0011761803746822318,0.0019003388974958306,0.0019003388973608216,0.0011761803746822318
0.14156746864318848,2.949382364018035e-05,5.3737877192004e-05,5.373787718906258e-05,2.949382364018026e-05,0.001166972494574039,0.0018889496219542652,0.0018889496218307761,0.001166972494574039
0.16190195083618164,2.9044983136919157e-05,5.320387539224401e-05,5.320387538948017e-05,2.9044983136919096e-05,0.0011571088819821286,0.0018764664995550493,0.0018764664994434688,0.0011571088819821286
0.18216681480407715,2.8580024274336516e-05,5.264034840991447e-05,5.2640348407336656e-05,2.858002427433646e-05,0.0011467642120648654,0.0018631031026100679,0.0018631031025119168,0.0011467642120648654
0.2023458480834961,2.8117292983968346e-05,5.207007949733243e-05,5.20700794949495e-05,2.8117292983968255e-05,0.0011363533773695869,0.0018494095979248537,0.0018494095978399837,0.0011363533773695869
0.2226276397705078,2.7630775474874034e-05,5.1461272848213106e-05,5.146127284604684e-05,2.7630775474873987e-05,0.0011252943358936156,0.00183462717115908,0.0018346271710877016,0.0011252943358936156
0.2429056167602539,2.7139080529369918e-05,5.0837214691457525e-05,5.0837214689522556e-05,2.7139080529369884e-05,0.0011140100877973784,0.0018193212404594048,0.001819321240401418,0.0011140100877973784
0.2629830837249756,2.6653123557900484e-05,5.021248410739848e-05,5.0212484105693134e-05,2.665312355790039e-05,0.0011027600301565107,0.0018038618695861127,0.0018038618695416198,0.0011027600301565107
0.28304481506347656,2.6134279845535987e-05,4.953742642461821e-05,4.953742642315478e-05,2.613427984553593e-05,0.0010906499916196026,0.0017870203257707659,0.0017870203257401816,0.0010906499916196026
0.30330753326416016,2.5601987653916128e-05,4.883687716524601e-05,4.8836877164036005e-05,2.5601987653916016e-05,0.0010781280934385978,0.0017694085730363572,0.0017694085730195356,0.0010781280934385978
0.32358551025390625,2.5045903919172434e-05,4.8096997655446985e-05,4.809699765449442e-05,2.5045903919172346e-05,0.0010649482512597147,0.0017506749579438517,0.001750674957940893,0.0010649482512597147
0.3438246250152588,2.4476431405868606e-05,4.733140689412047e-05,4.7331406893438984e-05,2.447643140586849e-05,0.0010513543040208174,0.0017311606688249904,0.0017311606688355731,0.0010513543040208174
0.3638293743133545,2.3894040032481773e-05,4.65407795313005e-05,4.654077952704175e-05,2.3894040032481706e-05,0.0010373655449237452,0.0017108954380417498,0.0017108954379716425,0.0010373655449237452
0.38384413719177246,2.3298705748853716e-05,4.5725001143807746e-05,4.572500114006619e-05,2.329870574885361e-05,0.0010229649621990764,0.0016898508500562148,0.0016898508500121311,0.0010229649621990764
0.4038991928100586,2.272564672830448e-05,4.493298399053487e-05,4.493298398728112e-05,2.2725646728304373e-05,0.0010090203387766686,0.0016693114312927924,0.0016693114312738898,0.0010090203387766686
0.42421817779541016,2.2141775577797074e-05,4.411958907964396e-05,4.4119589076913966e-05,2.2141775577796986e-05,0.0009947337774800162,0.0016481159303103282,0.0016481159303154858,0.0009947337774800162
0.44435787200927734,2.1511376967416603e-05,4.3234481460609045e-05,4.323448145844077e-05,2.1511376967416485e-05,0.0009792242713154947,0.001624943631541606,0.0016249436315721474,0.0009792242713154947
0.4644339084625244,2.0869479130727518e-05,4.2326262066853984e-05,4.232626206525316e-05,2.0869479130727426e-05,0.0009633465025360563,0.001601057895371096,0.0016010578954265562,0.0009633465025360563
0.4845921993255615,0.0006447479355559125,0.0009307321297441672,0.0009307321447577796,0.0006447479355559246,0.02237595575363523,0.022968164779399107,0.022968164186902628,0.022375955753635234
0.5048112869262695,2.6928429633741747e-06,3.887581089249479e-06,3.887581103910657e-06,2.692842963374213e-06,0.0009147089661025572,0.0015461423302928232,0.0015461423295056345,0.0009147089661025572
0.5249629020690918,1.2530279284334256e-08,1.807200048692187e-08,1.8072001333802617e-08,1.2530279284335497e-08,0.000825136387510425,0.001456674193917183,0.0014566741938518708,0.000825136387510425
0.5450804233551025,4.723198976484912e-11,6.805283845308687e-11,6.805283765899348e-11,4.723198976236758e-11,0.0008247232557302165,0.0014562615459214716,0.0014562615459219324,0.0008247232557302168
0.5651469230651855,1.7797586668186697e-13,2.564907647508464e-13,2.5649071512000963e-13,1.7797585055184503e-13,0.0008247217140341137,0.0014562600060602634,0.0014562600060606973,0.0008247217140341137
0.5854480266571045,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6056249141693115,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6257889270782471,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6459791660308838,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.666184663772583,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.6864340305328369,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7067484855651855,5.186422440707484e-19,4.963083675318166e-19,5.260868695837256e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
0.7269842624664307,5.186422440707484e-19,5.062345348824529e-19,5.161607022330893e-19,4.8265988742469165e-19,0.0008247217082649661,0.0014562600002910708,0.001456260000291504,0.0008247217082649661
